user_id,image_id,class
1,24950,85
53,24954,44
50,24956,75
75,24962,57
3,24963,71
50,24967,24
12,24985,75
70,24986,28
53,24992,30
64,25009,75
1,25023,24
26,25034,3
38,25040,75
53,25044,44
84,25047,26
23,25048,50
91,25063,13
2,25067,32
34,25073,23
84,25081,71
44,25085,94
83,25117,69
50,25121,92
70,25125,28
4,25134,4
98,25136,20
46,25147,24
58,25148,12
3,25158,63
2,25160,32
14,25209,36
61,25220,2
84,25229,26
35,25243,41
40,25267,5
78,25280,64
19,25283,81
31,25284,39
20,25286,70
3,25290,71
21,25293,98
87,25295,77
85,25299,90
14,2530,59
59,25303,15
92,25317,78
61,25321,67
58,25335,17
67,25346,48
94,25348,73
66,25350,48
89,25353,33
11,25354,51
69,25361,47
68,25368,15
36,25387,65
11,25401,43
54,25406,66
12,25411,75
60,25421,47
16,25452,93
77,25455,38
57,25457,22
51,25483,47
87,25486,11
56,25490,90
74,255,23
78,25505,90
77,25530,37
99,25539,7
2,25570,9
39,25574,44
25,25580,74
30,25582,50
66,25584,48
74,25585,30
29,25588,19
20,25589,70
45,25599,45
49,25615,82
19,25632,16
34,25635,99
18,25637,87
16,25642,93
66,25645,48
10,25651,53
79,25654,59
5,25661,86
62,25667,94
32,25678,95
82,25696,71
58,25699,27
35,25700,41
75,25723,57
2,25725,9
59,25726,17
96,25736,60
34,25745,35
64,25764,42
48,25766,60
77,25769,38
97,25771,82
47,25772,36
99,25785,7
29,25799,15
62,258,52
92,2580,78
27,25800,62
69,25806,7
2,25816,32
96,25830,11
71,25832,79
37,25880,74
47,25882,66
35,25889,41
92,25903,78
37,25905,38
0,25914,54
98,25922,82
38,25925,19
41,25937,76
85,2594,42
13,25940,43
10,25942,38
77,25951,38
78,25957,11
15,25961,98
17,25963,81
96,26001,96
34,26009,35
86,26015,27
70,26021,79
74,26023,42
24,26028,6
18,26032,27
71,26033,3
55,26044,68
8,26046,88
3,26061,31
78,26083,64
58,26095,43
73,26101,18
30,26119,53
29,26128,58
89,2613,33
52,26138,12
89,26146,80
14,26149,98
28,26153,56
86,26154,21
18,26160,87
72,26165,46
22,26167,99
35,26169,41
22,26183,99
65,26185,8
3,26192,12
63,26198,94
49,26209,62
21,26214,1
16,26218,93
53,26224,66
93,26238,34
26,26242,85
30,26259,92
91,2626,13
2,26260,32
50,26262,75
23,26263,11
70,26269,79
72,26270,73
49,26276,82
38,26277,19
40,26278,31
84,26287,35
81,26290,97
90,26293,14
54,263,86
93,26303,56
75,26335,89
97,26340,0
38,26385,19
99,26394,7
59,2640,0
5,26402,51
25,26405,20
61,26411,67
26,2644,16
11,2645,51
10,26468,8
39,26472,44
84,26480,35
76,26485,26
60,26494,47
49,2650,38
93,26517,56
97,26531,3
2,26534,32
91,2654,13
78,26556,64
28,2656,77
5,26565,51
84,26574,26
6,26580,4
8,2659,88
78,26597,64
17,26606,81
49,26609,55
85,26616,42
40,2662,97
40,26625,64
78,26643,64
91,26644,13
6,26647,50
79,26662,33
88,26664,25
37,26676,38
72,2668,2
61,26685,9
97,26702,0
58,26704,12
73,26711,18
24,26713,95
30,26723,50
60,26742,10
59,26747,9
19,26760,16
48,2678,92
53,26784,44
53,26794,57
59,26801,17
78,26806,64
4,26809,4
41,26814,38
26,26818,3
88,26819,0
69,26820,46
96,26839,14
62,2686,52
38,26861,19
70,26868,28
4,26873,97
70,26882,28
7,26888,49
61,26893,41
70,26913,28
78,26934,64
55,26938,24
27,26946,62
62,26956,52
10,26971,8
96,2698,3
11,26981,43
69,26987,2
5,26989,86
81,26994,71
94,2700,96
35,27006,31
5,27027,76
49,2705,62
88,27055,25
85,27062,46
86,27076,31
16,27085,93
40,27089,5
19,27129,81
34,27134,8
96,27146,14
63,27174,56
85,27204,91
6,27231,58
88,27232,25
91,27236,13
71,27259,59
82,27264,24
5,27282,60
78,27285,64
49,27290,55
75,27306,8
11,27307,51
16,27315,93
61,27334,2
28,27338,29
24,27344,36
77,27349,38
10,27351,53
69,27357,27
59,27360,67
96,27366,46
19,27367,81
73,27371,18
90,2738,21
42,27404,86
85,27411,46
8,27419,88
18,27429,87
91,27431,23
65,27475,95
69,27513,27
6,27514,4
82,27547,74
92,27568,91
96,27577,46
34,27584,17
28,27588,56
55,27599,68
71,27602,79
7,27610,68
85,27632,46
96,27635,60
61,27650,9
72,27653,73
89,2766,85
57,27661,2
18,27684,87
94,27729,96
45,27735,53
50,27743,24
18,27745,87
39,27758,70
6,2776,35
90,2779,14
38,278,19
96,27823,77
71,27824,59
85,27826,42
63,27851,77
46,27853,30
31,27868,39
1,27871,24
27,27887,29
11,27896,81
28,279,68
67,2790,48
17,27914,72
0,27916,54
83,27920,48
68,27926,31
67,27932,34
94,27933,17
66,27961,48
13,27962,52
57,27977,63
27,27993,40
11,28000,81
10,28014,8
10,2802,38
92,28020,78
26,28034,3
54,28042,25
73,28048,18
7,28054,49
60,28091,10
58,28093,27
21,28125,1
59,28137,9
43,28162,84
60,28166,10
12,28178,75
28,28187,10
21,282,1
14,28224,98
60,28225,10
26,28226,85
93,28237,78
71,28242,79
30,28255,6
13,28262,34
62,28266,52
3,28276,12
90,28280,82
12,28287,75
41,28289,16
9,28304,61
2,28352,32
37,28359,38
82,28381,24
41,28401,17
31,28406,80
59,28413,68
39,28417,44
55,28424,48
64,28430,30
47,28432,30
1,28440,85
13,28443,68
59,28454,17
40,28465,31
34,28469,35
99,28476,23
9,28495,72
24,28502,29
34,2852,8
95,28525,90
92,28556,91
90,28564,21
55,2859,73
51,28612,60
59,28625,67
36,28640,98
61,28648,0
23,28649,39
98,28658,60
84,28659,42
66,28662,89
78,28674,64
45,28677,76
85,28681,91
84,28694,97
43,2872,84
3,28734,80
67,28736,33
16,28782,93
94,28811,96
2,28826,9
11,28838,81
10,28859,53
77,28870,38
38,28880,19
21,28881,54
78,28887,64
3,28894,80
23,28901,37
65,28903,75
45,28912,76
43,28920,84
68,28929,90
15,28930,98
90,28936,99
9,28976,72
38,28983,19
58,28998,12
80,29005,63
61,29006,67
14,29008,98
89,29014,42
60,29023,47
15,29028,98
42,29030,66
2,29033,32
8,29042,88
35,29047,41
7,29051,49
13,29077,97
63,2909,56
64,29092,77
22,29104,40
27,29105,62
89,29115,42
62,29136,80
52,29138,32
3,29152,31
56,29167,66
48,29178,1
93,2918,56
11,29192,43
80,29201,96
55,29206,42
94,29209,73
73,29210,18
41,29227,76
83,29245,48
19,29252,81
98,29267,60
0,29276,54
86,29290,27
75,29301,89
22,29306,83
58,29310,12
60,29329,10
81,2934,74
32,29358,95
64,29359,75
28,29375,56
9,29390,72
58,29395,17
32,29397,95
64,29402,58
89,29420,69
66,29425,61
4,2943,4
94,29435,96
1,29436,6
54,29441,25
49,2947,55
23,29503,39
43,29512,84
16,29523,64
75,29542,57
3,29560,31
86,29563,35
0,29564,54
84,29584,97
9,29595,72
49,29604,91
79,29609,74
35,29611,41
92,29612,78
66,29613,93
95,29615,91
94,29618,17
88,29621,13
42,29635,86
80,29643,14
33,2965,37
38,29661,19
4,29663,4
82,29667,24
65,29681,95
10,29684,25
85,29695,46
76,29703,14
69,29713,47
16,29750,53
80,29757,96
64,29759,58
16,29772,93
25,29798,2
9,29816,98
26,29832,3
89,29865,85
55,29869,73
26,29874,72
29,29875,58
45,29890,27
15,29902,30
18,29915,87
84,29945,26
18,29947,87
44,29957,61
41,2997,70
62,29978,52
52,29980,70
59,29993,24
81,29994,71
96,30009,11
46,30018,60
51,30039,63
10,30053,53
37,30060,74
99,30061,7
39,30063,44
59,30084,89
73,30092,18
11,30098,51
3,30105,71
19,30114,16
34,3012,35
37,30132,21
0,30135,80
1,30144,77
46,30151,81
46,30155,6
99,30165,7
3,30179,31
78,30197,64
85,30206,90
58,30222,12
66,30247,48
77,30253,37
99,30265,7
47,30269,36
94,30270,96
5,30273,45
1,3028,85
57,30289,2
66,30293,48
55,30297,68
13,3030,43
77,30325,38
22,30328,59
35,30379,61
79,30389,33
75,30397,46
80,30401,63
55,30403,68
52,30416,12
19,30423,16
49,30432,55
33,30433,1
34,30438,35
18,30447,87
2,30464,32
86,30475,46
65,30492,42
25,30533,40
20,30540,53
73,30555,18
37,30563,38
40,30565,31
8,30573,88
63,30580,18
28,3059,10
35,3060,41
56,30614,31
30,30619,74
43,30633,84
79,30635,56
39,30646,44
41,30682,5
22,3069,83
30,30692,50
13,30693,43
18,30710,87
53,30711,44
76,30718,9
98,30724,60
73,30738,18
81,30739,71
71,3074,3
80,30750,45
13,30754,97
39,30764,22
98,30772,7
57,308,2
63,30813,94
34,30815,85
37,30816,38
30,30832,74
85,30840,46
51,30844,63
45,30848,27
46,30870,90
77,30876,3
89,30879,42
28,30901,29
70,30907,28
53,30914,44
57,30916,47
61,30919,2
90,30927,21
23,30940,39
30,30956,50
74,30960,23
22,30978,83
57,30983,2
52,30987,12
31,3099,77
41,30992,76
34,30994,58
0,30997,54
3,31010,80
20,3102,53
96,31021,46
61,31039,67
89,31055,85
11,31059,51
45,31063,45
98,31065,82
25,31077,40
61,31079,9
25,3108,40
28,31081,50
18,31090,87
68,31091,15
92,31093,78
59,31094,24
41,31098,63
99,31101,7
68,31123,17
26,31125,85
61,31130,67
37,31140,38
72,31153,46
17,31159,85
50,31176,92
61,31188,9
77,31190,23
89,31236,85
82,31239,71
81,31240,3
8,31263,88
16,31272,88
80,31279,45
89,31315,96
85,31320,91
1,31327,24
22,31334,99
91,31336,13
52,31345,70
15,31348,98
2,31365,32
22,31366,83
95,31374,35
66,31378,48
8,31379,88
53,31397,44
12,3142,75
44,31429,94
23,31448,50
94,31469,56
46,31470,90
45,31488,45
48,31493,61
52,31496,74
45,31498,53
31,31502,39
48,31519,61
76,31520,9
62,31533,80
58,31540,12
30,31545,50
84,31550,26
89,31568,80
29,3159,58
86,31594,27
71,31607,59
8,3161,88
65,31610,95
46,31611,81
24,31612,86
0,31616,54
54,31618,64
33,31620,16
76,31629,26
66,31638,2
40,31648,31
21,31654,8
8,31666,88
8,31667,88
19,31669,5
93,31671,56
74,31679,23
0,31680,29
14,31685,59
29,31692,58
97,31697,0
78,31708,64
89,31710,42
49,31715,55
86,31719,27
24,31740,36
84,31743,42
49,31748,62
63,31780,94
21,31799,1
38,31854,19
14,31855,36
22,31880,83
75,31881,57
55,31888,24
81,31899,97
58,31933,17
76,3194,9
51,31946,57
46,31956,90
73,31962,18
32,31984,95
41,31986,63
91,32008,13
96,32027,46
38,3203,19
91,32033,13
62,3204,52
95,32041,91
36,32045,65
26,3205,90
55,32081,42
7,32085,33
21,32097,71
49,32106,82
14,32112,59
27,3212,33
92,32128,0
51,32132,12
71,32136,59
1,32148,6
83,32153,69
26,32158,3
41,3216,63
90,32164,99
31,32167,17
18,32174,87
97,32175,82
39,32180,22
23,32189,50
18,32190,87
98,32193,60
16,3220,64
51,32201,57
54,32202,25
73,32203,18
40,32206,31
73,32209,18
75,32221,57
35,32226,61
39,32228,44
4,32230,75
84,32259,26
54,32270,2
9,32274,72
23,3229,50
98,32299,82
77,32315,37
11,3232,81
91,32325,13
61,32328,67
52,32334,83
92,32344,21
94,32357,17
8,32367,88
99,3237,7
64,32378,75
22,32401,98
82,32411,74
38,32415,19
27,32425,83
70,32435,79
95,32459,35
12,3248,43
25,32482,74
39,32489,70
16,32499,88
72,32504,73
81,32515,10
80,32518,14
81,32522,20
96,32524,46
0,32535,29
87,32540,77
86,32554,97
90,32555,99
17,32561,40
48,32564,41
35,32584,41
62,32591,52
25,32593,34
56,32607,66
42,32608,86
71,32614,59
90,32626,99
13,32628,68
14,32662,98
48,32666,1
58,32668,27
91,3267,13
46,3268,30
55,32693,68
90,32723,99
3,32727,80
41,32729,70
77,32737,38
49,32741,82
4,32771,4
5,32794,86
72,32795,73
31,32802,39
36,32834,65
26,32839,39
81,32845,71
77,32855,38
80,32859,63
80,32863,45
3,3287,12
51,32870,63
1,32878,24
21,32902,41
38,32912,19
19,32913,5
0,3292,54
81,32932,10
70,32957,28
40,32960,32
71,32967,3
81,32985,74
54,32990,25
10,32999,8
69,33001,47
25,33026,13
63,33032,77
90,33052,21
48,33061,30
32,33074,55
45,33081,53
67,33089,31
41,33091,76
5,33094,51
20,33099,70
0,33102,46
84,33122,26
7,33136,49
41,33139,70
69,33148,57
15,33156,98
51,33159,63
14,3316,59
79,33166,33
2,33178,32
42,3318,86
41,33182,17
28,33189,68
30,33191,50
70,33195,28
49,33202,55
72,33207,7
27,33209,40
87,33220,11
24,33223,36
65,33226,8
56,33234,66
77,33255,89
67,33256,34
96,33257,11
76,3328,26
34,33289,17
9,3329,72
48,33294,61
98,33297,60
35,33301,41
98,33308,60
35,33319,41
5,3334,86
2,33341,32
39,33342,44
36,33367,65
28,33379,29
69,33380,95
29,33400,15
11,33404,43
47,33405,85
77,33408,38
20,33419,70
55,33425,42
65,33427,42
45,33439,61
96,33449,14
88,33455,89
15,33471,98
86,33481,21
24,33505,6
31,33526,80
69,3356,27
15,33571,30
56,33577,43
7,33578,21
66,33588,61
55,33589,17
0,33590,54
0,336,54
90,33603,99
24,3361,65
64,33641,58
30,33644,74
23,33658,46
83,33664,69
93,33671,78
14,33685,59
15,33698,30
9,33700,72
59,33710,9
99,33715,3
39,33719,17
28,33723,10
93,33735,34
91,33772,13
24,33779,36
60,3379,10
59,33794,42
74,33803,23
81,33829,20
66,33837,20
10,3384,53
11,33842,51
63,33852,77
29,33867,58
87,33886,22
90,3389,99
12,33895,43
91,33916,13
15,33918,98
19,33920,16
80,33932,14
21,33933,71
40,33951,5
20,33970,15
43,33981,76
9,33989,72
60,34018,56
22,34025,76
29,34033,58
56,34046,66
30,34061,6
90,34069,21
34,34073,99
95,34077,91
14,34079,88
51,34083,15
9,34085,72
52,34093,83
50,34094,92
75,34097,89
65,34116,79
8,34119,88
69,34126,47
64,34130,75
28,34132,10
76,34149,9
46,34156,81
94,34170,96
18,34193,87
26,342,3
97,34205,0
41,34211,35
31,34220,17
5,34234,86
81,34247,20
36,34260,65
25,34266,2
85,34268,90
40,3427,31
88,34278,25
99,34283,3
38,34290,19
34,34298,51
7,34303,49
28,34304,56
82,34316,74
70,34336,20
12,34342,43
89,34343,69
45,34367,80
77,34375,37
44,34404,61
99,34406,7
33,3441,1
10,34413,8
50,34414,24
91,34423,13
33,34431,16
53,34463,90
70,34466,28
63,34467,94
20,34472,53
65,34500,8
77,34516,89
6,34531,5
48,34554,92
79,34555,33
24,34558,95
10,34563,8
52,34566,83
97,3458,0
24,34580,95
14,34592,36
46,34593,74
60,34601,10
90,34613,99
66,34617,22
97,34621,47
91,34625,13
81,34638,3
16,34639,93
97,34673,82
28,3468,10
76,34682,26
98,34687,60
83,3469,69
17,34708,40
26,3471,72
80,34711,45
65,34717,8
58,34719,8
78,3472,64
9,34724,72
39,34739,44
72,34742,73
22,34759,17
64,34766,30
55,34767,24
21,3477,71
74,34780,71
4,348,23
58,34803,78
27,34810,52
41,34812,16
44,34818,61
85,34831,42
12,34845,43
11,34853,51
5,34863,86
6,34866,50
43,34867,84
98,34883,82
24,34894,95
55,3490,24
91,34915,13
70,34918,28
44,34937,61
90,34947,21
7,34951,49
43,34961,84
61,34966,17
8,34980,88
24,34983,36
3,35002,31
4,35006,4
44,35007,65
42,35008,32
31,35009,39
17,35018,20
50,35029,92
39,3503,44
12,35031,43
56,35039,31
48,35047,41
73,35061,18
92,35082,91
14,3509,36
9,35099,72
38,351,19
33,35107,1
37,35124,35
73,35133,83
70,35166,28
70,35169,28
77,35170,23
55,3518,24
95,35180,91
90,35207,14
6,3521,58
97,35223,0
70,35229,28
69,35233,27
88,35242,25
23,35244,39
65,35256,42
74,35273,23
29,35287,15
72,35291,73
19,35299,16
92,353,0
51,35302,63
90,35310,99
81,3532,97
28,35328,68
39,35337,22
1,35350,85
79,35359,75
2,35393,32
81,35399,7
91,35404,13
87,35416,17
24,35425,65
99,35431,23
8,35435,3
76,35443,14
36,35445,4
85,35447,46
7,35448,49
52,35450,83
22,35459,83
74,35468,83
11,35470,51
38,35477,19
55,35481,48
25,35497,94
99,35498,7
66,35504,61
29,35506,29
88,35507,89
70,35529,28
75,35532,13
33,35538,37
23,35541,99
6,35551,58
30,35575,41
79,35585,56
92,35594,78
75,3560,57
7,35625,68
73,35637,18
36,35641,4
42,35654,86
80,35688,14
30,35713,50
10,3573,53
36,35733,65
58,35737,27
83,3574,48
61,35757,67
56,35768,20
52,35771,66
56,35780,66
24,35784,6
61,35785,67
81,35787,10
70,35794,83
15,35797,98
41,35798,16
10,35817,8
11,35833,51
55,35836,34
3,35843,71
88,35847,25
94,35848,96
32,35851,95
83,35869,69
62,35870,52
66,3588,93
91,35880,13
51,35884,63
80,35890,45
28,3590,56
68,35900,15
35,35903,61
49,35904,55
62,35907,52
82,35908,0
43,35920,59
77,35921,2
37,35937,38
73,35942,18
49,35950,55
97,35971,0
34,35977,17
47,35989,93
10,35991,68
80,35992,45
51,35993,15
45,35996,45
19,36,81
61,36003,67
38,36011,19
52,36012,45
16,36016,93
82,36029,74
81,3604,21
88,36054,13
12,36060,43
29,36061,29
27,36075,83
36,36076,65
84,36082,26
9,36092,72
64,36098,75
35,36100,41
27,36108,33
27,36109,83
67,36114,34
29,36116,29
12,36118,75
2,36127,32
27,36128,83
9,36131,47
47,36136,92
51,36140,15
43,36142,84
32,36147,55
27,3615,71
31,36185,39
97,36194,82
56,36195,66
83,36205,69
0,36206,54
4,36208,29
20,36209,70
52,3622,12
94,36221,17
59,36228,24
2,36236,32
9,3624,98
43,36240,84
36,36248,65
1,36267,6
65,36269,8
42,3627,76
10,36286,8
76,36291,14
79,36298,74
57,36310,22
54,36316,25
57,36324,73
51,36332,63
61,36337,67
72,36344,73
31,36352,17
95,36355,91
56,36361,90
77,36383,89
73,36385,18
80,36390,45
97,36391,0
57,36397,22
21,36399,1
84,364,26
11,36400,43
77,36406,38
58,36410,12
96,36441,77
4,36472,4
71,36502,79
61,36511,67
65,36512,8
36,36524,5
45,36529,53
12,36532,75
76,36535,0
79,36538,33
93,36541,56
1,36545,6
60,3655,10
97,36551,0
85,36553,46
98,36557,20
48,36563,49
71,36584,59
52,36590,12
80,36598,45
84,36603,26
5,36605,51
52,36615,12
68,3662,15
49,36620,62
76,36631,82
14,36638,36
15,36642,30
51,36651,57
38,36681,19
43,36729,84
69,36730,47
6,36731,47
39,36742,44
67,3676,48
23,36766,39
96,36767,11
81,3678,3
0,36783,54
44,36796,61
7,368,15
37,36806,35
81,3682,10
27,36840,33
2,36853,32
59,36857,89
44,36862,61
61,36863,0
34,36869,51
15,36881,30
11,36885,51
45,3689,12
21,36894,1
80,36904,14
13,36909,43
34,36924,58
71,36945,59
42,36947,86
16,36948,93
96,36959,46
18,36963,27
56,36967,88
21,36969,1
60,36971,10
67,36973,34
99,36995,7
70,3700,28
14,37010,36
10,37024,8
91,37026,13
47,3703,93
81,37046,21
28,37059,68
75,37073,57
31,37083,77
90,37099,99
64,37101,30
19,37111,16
47,37122,66
88,37126,89
38,37140,19
35,37157,41
60,37158,62
86,37162,91
1,37177,85
66,37185,61
87,37192,45
91,3720,13
60,37211,10
32,37212,95
76,3722,21
89,37254,95
50,37263,92
31,37298,80
24,37309,6
83,37313,69
14,37321,98
61,37338,67
36,3734,65
82,37343,24
52,37350,83
11,37364,81
57,37374,80
1,37376,24
4,37381,4
20,3739,70
41,37394,76
99,37401,23
97,37402,0
16,37405,93
75,37407,57
91,37429,13
20,37433,70
45,37443,53
99,37460,7
29,3747,58
87,37478,22
82,37484,27
95,37491,91
77,37505,89
2,3754,32
57,37557,2
61,37561,67
26,37593,31
21,37607,9
99,37610,23
1,37611,85
17,37612,40
28,37622,56
25,37632,34
90,37636,21
45,37642,50
7,3765,33
32,37654,55
15,3766,98
85,37685,46
96,37689,77
96,37697,46
53,37701,44
12,37702,75
95,37717,99
57,37719,59
42,37724,86
32,37729,95
87,37743,45
54,37758,2
97,37763,0
18,37769,87
18,37770,87
83,37790,48
3,37818,63
0,3782,29
23,37827,46
95,37837,91
34,3785,51
58,37859,92
95,37866,91
44,37874,61
4,37880,75
65,37884,95
32,37893,55
83,37895,69
77,37900,21
77,37913,2
15,3792,30
16,37947,63
5,37950,51
73,37961,18
35,37964,41
91,3798,13
53,37982,44
16,37996,93
45,38002,45
66,38003,98
83,38021,48
65,38023,95
57,38061,59
14,38064,59
64,38066,75
39,38069,44
43,3808,84
4,3809,75
73,38092,18
66,38117,21
69,38137,47
54,38155,2
73,38163,0
59,38166,67
4,38204,4
88,38217,89
4,3822,4
77,38223,38
13,38224,43
39,38245,70
53,38246,44
30,38259,50
56,38268,90
74,38271,33
48,38283,1
44,38311,61
18,38321,87
8,38334,88
69,38348,27
82,38354,74
2,38371,32
89,38376,42
7,38381,49
43,3839,84
69,38390,57
64,38407,69
78,38436,64
10,38457,53
27,38467,62
33,38486,82
85,38490,91
18,3850,87
49,38505,55
27,3851,62
97,38525,0
23,38537,99
22,38541,83
41,38555,76
25,38563,40
88,38570,33
66,38574,93
56,3860,66
71,38627,79
58,38655,92
91,38666,13
44,38667,44
25,3867,40
52,38675,12
37,38679,74
36,38680,65
59,38688,15
62,38701,52
85,38715,46
54,38717,66
28,38729,54
14,38760,61
25,38770,40
39,38771,70
93,38779,56
72,3879,73
6,38795,58
5,38806,51
77,38808,37
98,38816,60
76,38835,26
39,38843,44
40,38847,5
81,38856,89
9,38860,33
49,38864,55
23,38868,39
67,38873,33
63,38875,94
53,3890,66
72,38900,46
66,38901,22
69,38920,95
71,38926,79
3,38931,80
53,38940,44
89,38946,47
97,38950,0
32,38952,95
71,38957,59
25,38975,74
38,38978,19
30,39000,68
98,39010,60
24,39018,78
91,39026,13
0,39030,44
95,39049,35
94,39053,23
15,39073,98
38,39074,19
96,39077,11
89,39082,96
60,39083,62
20,39090,70
44,39145,94
17,39155,40
56,39203,28
81,39206,20
16,39207,63
90,39222,21
95,39224,35
21,39227,84
23,39251,37
0,3926,54
79,39273,33
91,39277,13
31,39279,39
78,39289,64
50,39298,92
95,39302,25
78,39315,90
85,3932,90
21,39336,9
51,39337,63
9,39344,72
97,3936,0
41,39416,76
85,39425,46
34,39456,51
97,39462,0
37,39478,38
37,39519,74
53,39524,90
12,39535,43
10,3954,8
85,39540,90
75,39551,57
85,39554,60
38,39578,19
93,39585,34
68,39588,36
37,39607,38
22,39640,99
28,39643,29
5,39646,26
80,39648,45
17,39655,21
86,39658,31
94,39677,96
45,39689,53
52,39692,12
93,39693,78
89,39696,23
77,39705,37
72,39708,73
95,3973,35
4,39730,4
95,39736,90
84,39744,26
47,39751,36
74,39753,23
97,39758,20
19,39759,16
19,39768,67
60,39793,10
76,398,9
98,39822,82
2,39831,32
1,39839,24
83,39848,48
98,39849,20
63,39857,94
7,39862,68
53,399,44
27,39905,29
91,39918,13
92,39920,78
0,39921,29
16,39927,93
61,39931,67
31,39933,80
77,39935,38
76,39952,26
36,39954,65
37,39968,38
16,39976,93
78,39993,59
8,39998,88
12,40001,2
82,40015,24
87,40057,11
70,40067,79
53,40068,57
33,40071,1
31,40098,39
63,40102,77
10,40119,9
38,40121,19
64,4013,75
99,40131,7
6,40135,5
37,40148,74
43,4016,84
52,40165,12
97,40167,0
6,40174,50
46,40218,81
72,40225,73
11,40229,51
16,40240,93
30,40257,53
4,40263,98
67,4027,48
94,40297,99
84,40306,26
13,40312,68
87,40317,45
54,40325,64
72,40339,93
73,40356,90
99,40357,7
67,4036,48
99,40360,23
68,40361,36
38,40373,19
38,4038,19
34,40385,58
90,40389,14
14,40396,59
82,40407,74
57,40414,73
68,40427,36
74,40434,11
93,40439,56
72,40440,73
57,40442,1
73,40443,18
42,40470,5
87,40481,17
71,4049,3
33,40493,37
58,40495,92
16,40500,88
4,4051,4
36,40512,65
31,40525,39
5,40526,86
29,40530,29
52,40536,70
68,40551,36
47,40564,36
63,40568,94
67,40569,88
77,40577,37
39,40587,44
8,40591,88
9,40594,72
14,406,59
64,4060,58
89,40601,69
61,40607,0
33,40610,9
88,40614,25
43,40624,10
69,40637,47
30,40642,50
82,40649,74
60,40662,10
8,4068,88
85,40698,46
66,40702,14
26,40708,3
35,40716,41
76,40717,9
23,40724,50
0,40725,54
21,40729,1
77,40732,38
79,40759,75
70,40761,20
89,40784,80
4,40806,4
87,40824,17
81,40829,97
22,4084,83
83,40846,69
62,40852,94
85,40853,42
88,40876,89
75,40898,89
41,40901,16
59,40906,67
3,40909,22
77,40912,37
85,40914,42
59,40918,89
42,40963,86
96,40971,11
67,4098,34
24,40984,65
60,40997,10
73,41005,18
15,41009,98
15,41012,30
70,41021,28
64,41024,30
88,41034,89
6,4104,50
68,41047,15
21,4109,1
30,41099,74
21,41107,54
96,41111,60
5,41129,86
16,41130,93
77,4114,37
65,41153,42
37,41158,38
48,41183,61
37,4119,38
99,41211,23
24,41223,36
46,41247,30
95,4127,91
40,41270,5
41,41272,20
76,413,24
92,41337,78
90,41338,99
10,41343,8
88,41350,77
21,41356,1
24,41360,86
13,41368,97
90,41374,21
84,41380,45
84,41394,26
89,41400,69
53,41412,57
90,41420,14
87,41429,45
38,41450,19
89,41456,47
41,41484,16
71,41497,79
8,41501,88
68,41506,36
42,41511,66
15,41534,98
49,41555,62
97,41558,0
12,41559,43
82,41572,77
48,41577,1
64,41578,75
87,41586,90
43,41587,84
99,41588,7
71,41590,79
77,41618,37
21,4162,1
54,41621,64
4,41626,4
39,41649,44
78,41666,11
76,4167,14
3,41670,71
16,41671,53
4,41688,39
88,417,89
98,41703,60
61,41706,67
18,41710,87
40,41741,31
8,41745,88
54,41752,25
87,41761,17
90,41772,21
8,41775,88
68,41784,90
51,41790,63
3,41806,80
1,41809,85
37,41816,38
69,41821,27
77,41839,23
75,41850,13
61,41855,67
99,41862,7
71,41866,23
53,41880,44
63,4190,77
38,41911,19
28,41914,56
76,4196,14
82,41965,24
12,41966,75
14,41985,36
19,4199,16
12,41991,43
42,41993,86
77,42005,3
89,4201,69
94,42018,17
25,42036,34
70,42039,20
44,42048,94
94,42049,34
44,42074,61
3,42087,31
77,42088,37
92,42102,78
95,4211,91
7,42110,68
18,42111,70
67,42112,34
57,42114,59
98,4213,20
61,42136,41
20,42145,1
86,42149,46
45,42150,88
63,42165,89
65,42176,95
5,42187,60
95,42188,91
31,42206,80
18,42212,87
0,42259,29
74,42279,23
32,42289,95
76,42293,77
29,42298,58
63,4230,77
44,42301,94
65,42309,42
38,42331,19
57,42336,59
89,4234,33
17,42362,40
50,42364,92
49,42365,55
89,42366,96
74,42369,30
2,42392,32
73,42406,18
49,42407,34
33,42430,37
93,42439,78
97,42441,0
56,42450,66
77,42455,23
42,4247,5
41,42507,64
74,42515,30
39,42517,42
31,4252,93
69,42525,47
23,42528,50
3,42529,80
11,42534,51
10,42539,8
16,4257,93
37,42582,74
77,42619,89
14,42683,98
96,42687,77
30,42699,50
9,42700,72
1,42704,85
66,42710,36
4,42727,4
83,4273,69
67,42732,48
46,42739,90
30,42748,6
6,42752,50
49,42757,38
91,42770,13
42,42775,66
32,42809,95
17,42812,40
11,42814,43
85,42818,46
6,42842,4
54,42852,2
76,4287,14
59,42872,67
56,42879,66
30,42891,50
65,4291,8
51,42911,15
14,42912,59
89,42914,80
30,42919,6
29,42921,15
90,42925,14
2,42928,32
27,42933,62
99,42959,23
17,42963,20
0,42972,54
11,42974,51
26,42975,3
64,42993,30
95,42998,35
55,43005,24
31,43025,80
49,43026,62
28,43027,56
93,43044,56
2,4306,32
87,43075,17
65,43078,42
87,43088,45
42,43097,5
45,43104,76
0,43107,54
81,43121,20
97,43125,3
43,43130,84
79,43141,33
47,43145,25
14,4316,62
49,43172,38
1,43174,24
41,43181,83
2,43191,32
93,43196,34
44,43197,61
90,4321,99
18,43217,87
38,43221,19
61,43228,2
