user_id,image_id,class
91,1494,39
87,14956,59
44,14957,99
62,14986,65
38,1500,42
97,15010,72
87,15026,80
33,15030,78
32,15047,53
25,15058,94
97,1506,24
12,1508,61
82,15080,79
90,15092,73
99,15105,0
82,15112,9
30,15120,4
34,15137,7
10,15144,12
62,15151,38
8,15170,63
29,15218,28
1,15241,90
95,15242,25
66,15263,39
39,15273,16
33,15275,17
64,15285,93
1,15291,34
76,15301,91
60,15302,58
18,1532,91
68,15328,84
80,15341,30
44,15349,90
37,15351,28
57,15353,57
23,15361,8
87,15371,72
64,15374,38
19,15375,76
16,15391,25
78,15394,3
76,15406,11
86,15408,50
54,1541,42
29,15411,19
90,15414,97
29,15417,38
41,15425,44
39,1543,15
41,15433,45
39,15440,46
61,15460,83
70,15477,17
37,15484,55
38,15488,95
50,15491,49
75,15508,23
74,15511,56
90,15524,51
29,15529,31
92,15533,75
47,15550,90
64,15558,3
11,15563,49
88,15576,71
70,15592,68
91,15611,62
0,15613,92
83,15623,49
6,15657,65
57,15683,91
66,15686,87
38,15689,85
42,15691,33
79,15692,22
92,15698,52
36,15703,4
1,15712,43
27,15724,70
65,15764,7
17,15767,97
0,15771,31
94,15797,94
96,15810,59
82,15873,76
54,15877,21
29,15878,17
48,159,46
27,15922,70
8,15923,1
4,15934,12
87,15938,35
69,15955,77
75,1596,58
3,15967,17
5,15979,16
26,15983,87
19,15993,9
61,16000,93
0,1601,24
44,16027,47
36,16031,89
15,16042,11
70,16053,13
77,1608,51
46,16094,85
48,16098,17
81,16100,15
24,1612,30
22,16128,17
17,16134,86
9,16143,51
10,16145,16
56,16152,45
11,16168,68
98,16177,55
60,16196,31
75,16203,75
41,16209,36
9,16213,99
22,16221,38
55,16230,78
76,1624,37
59,16241,23
13,16243,87
30,16246,37
8,16265,60
38,16269,42
32,16270,9
96,16284,51
73,16289,83
91,16311,33
26,16318,81
84,16321,10
77,16322,42
73,16328,82
67,16343,30
33,16349,41
99,16352,0
30,16361,24
39,16376,72
47,16382,91
14,16395,36
71,16403,74
58,16419,93
6,16423,92
74,16437,82
7,16450,29
57,16453,36
87,16462,20
65,16463,7
62,16469,1
95,16475,39
58,16492,6
51,16507,28
52,16508,99
9,16528,5
6,16542,66
35,16547,84
37,16568,8
4,16584,18
36,16601,6
55,16605,47
78,16611,34
81,16613,32
76,16616,67
78,16627,2
46,16638,38
20,1665,47
58,16651,80
31,16655,29
48,16668,49
34,16669,93
14,16670,51
80,16671,32
4,16672,66
82,16687,72
15,167,54
1,16715,37
88,16719,99
87,1672,21
93,16735,34
16,16748,29
60,16753,22
78,16754,88
99,16756,69
50,16772,66
23,16777,59
25,16790,69
23,16806,77
38,16809,62
63,16826,21
20,1683,47
51,16879,50
74,16892,69
48,16894,98
34,169,66
6,16918,11
20,16919,5
88,1696,2
6,16970,38
27,16985,63
33,1699,6
26,16991,52
80,17004,83
7,17012,52
31,17014,77
81,17017,28
17,17019,57
17,17021,97
63,17045,6
38,17071,91
91,17081,14
54,17097,17
84,17106,50
49,17113,92
24,17114,0
33,17116,73
64,17126,99
85,17150,95
59,17153,9
42,17178,99
72,17188,77
71,17193,83
26,17201,60
14,17214,73
33,17216,31
41,17217,28
19,17218,9
68,1722,23
96,17230,76
54,17256,10
51,1728,12
58,17297,15
31,17301,6
29,17309,91
2,17320,97
17,17335,50
65,17342,71
69,17352,32
2,17362,20
33,17387,26
81,17396,67
51,17399,54
20,17407,85
3,17409,37
35,17410,87
91,17412,40
59,17414,66
48,17421,31
88,17439,61
71,17453,64
24,17457,6
10,17464,22
93,17497,21
89,17526,92
5,1753,16
66,17548,12
91,17555,30
55,17559,27
45,17567,59
70,17571,7
68,17579,17
55,17587,96
18,17622,43
26,17634,34
87,17649,92
27,17658,51
42,17660,32
94,17663,73
38,17673,14
5,17687,3
39,17690,50
93,17697,55
92,177,44
30,17700,88
80,17703,27
6,17712,78
55,17714,23
86,1772,98
62,17720,58
14,17731,90
69,17754,56
58,17756,9
28,17758,85
26,17792,95
47,17795,3
29,17796,77
56,17818,71
96,17826,92
15,17828,54
82,17830,80
14,17832,7
79,17849,1
60,17853,52
29,17863,87
69,17875,10
34,17891,94
29,17906,29
58,17910,2
45,17928,15
36,17933,33
90,17938,90
41,17947,39
95,17967,46
95,17968,25
23,17974,86
34,17975,84
50,17983,72
91,17988,48
7,17995,79
20,18,80
20,18000,77
45,18002,77
66,18106,53
54,18112,49
1,18114,17
20,18127,17
33,18156,3
87,18158,45
21,18178,19
43,18183,56
15,18203,54
7,18220,19
33,18228,78
52,18291,54
89,18297,2
8,18302,51
45,1831,68
20,18343,55
29,1835,65
24,18360,35
66,18362,27
54,18378,79
93,18388,60
9,18389,81
79,18397,34
33,18399,21
18,1840,33
23,18404,86
14,18405,95
43,18413,15
34,18417,64
71,18419,19
52,18428,88
76,18439,66
11,18442,66
42,18450,40
57,18453,20
24,18498,65
14,1851,22
48,18513,7
26,18521,44
64,18536,76
42,18538,44
7,18555,86
4,18556,8
8,18579,76
7,18582,29
61,18597,6
7,186,81
31,1860,98
94,18613,21
91,18623,34
12,18625,35
96,18634,35
44,18642,32
15,18657,73
56,18669,95
10,18676,32
19,18692,18
85,18693,62
96,187,79
91,18718,22
93,18729,52
43,18734,15
28,18736,29
83,18749,39
52,18752,53
57,18755,87
68,18774,81
39,18792,42
90,18812,67
3,18813,78
79,18828,59
91,1883,84
44,18831,8
45,18834,70
38,18850,33
79,18872,32
84,18876,98
52,18879,71
0,18896,7
17,18902,22
67,18928,20
85,18930,28
52,18938,59
29,18995,48
54,18997,55
95,19002,0
98,19018,79
21,19033,93
12,19043,89
21,19054,89
1,19061,46
99,19095,81
60,19105,71
94,19107,64
88,19118,4
65,19123,88
19,19131,22
95,19136,59
43,19149,68
1,19160,12
92,19178,53
18,19183,59
6,19199,65
50,1920,28
75,19203,69
91,19213,13
8,1923,63
2,19233,7
70,19260,1
24,19282,21
39,19284,62
92,19294,65
85,19310,83
96,19335,59
39,19341,80
31,19347,5
86,19350,74
98,19354,20
81,1938,34
96,19392,63
94,19400,81
4,19403,43
59,19420,41
14,19432,7
43,19434,22
73,19451,55
91,19476,75
37,19485,36
2,19499,74
80,19501,26
13,19511,8
69,19512,87
84,19517,43
84,19525,71
51,19538,9
51,19561,38
84,19567,91
49,1958,51
69,19591,72
3,19594,17
0,19632,69
41,19634,20
58,19687,52
25,19698,77
54,19703,61
11,19708,73
85,19716,55
11,19723,89
49,19725,39
44,19727,93
82,19737,52
34,19759,44
33,19765,22
39,19772,13
97,19775,88
32,19787,24
51,19789,42
78,19804,9
36,1982,65
24,19821,52
14,19825,42
9,19828,96
42,19829,97
12,19836,89
15,19844,33
24,19846,46
88,1985,17
70,19884,22
42,19886,56
59,19912,65
71,19924,87
27,19929,42
20,1994,51
43,19951,60
13,19955,57
61,1996,77
20,19962,30
71,19972,48
78,19977,21
17,19981,66
53,19983,76
57,1999,80
5,19997,0
56,19998,78
71,20000,31
56,20031,21
1,20044,24
24,20062,60
19,20069,35
97,20075,33
52,2008,87
10,20092,63
59,20095,93
0,20096,83
92,20103,34
62,2011,11
25,20113,72
20,20135,63
8,20146,53
24,20157,51
77,20176,37
30,20178,15
98,20199,20
49,20208,31
4,20224,53
83,20235,80
71,20243,17
20,20247,60
54,20256,68
60,20262,91
5,20274,2
67,20278,81
18,20296,57
52,20298,1
47,2031,21
13,20317,12
54,20324,52
73,20330,73
61,20335,85
30,2034,90
89,20368,15
63,20376,33
0,20390,41
65,20403,73
19,20412,76
33,20444,44
85,20445,51
87,20464,53
42,20475,7
84,20490,72
36,20498,48
13,20517,70
75,20523,41
42,20532,49
98,20552,55
38,2056,96
8,20589,5
8,20599,37
13,20609,34
5,20625,62
77,20636,16
53,2065,37
47,20655,3
53,20657,81
30,20660,99
92,2067,40
90,20694,21
82,20695,15
94,20715,81
44,20738,0
35,20759,5
39,2076,0
57,20765,35
23,20780,63
69,20784,51
34,208,49
56,2080,28
15,20800,37
39,20823,30
44,2083,70
89,20831,9
94,20852,86
81,20854,32
77,20874,34
87,20883,26
46,20905,28
90,20912,64
59,20913,61
37,20915,22
16,20916,6
97,20919,39
69,20922,92
68,20926,17
32,20937,72
69,20942,83
64,2095,62
54,20954,99
55,20955,72
88,20962,45
3,20966,5
7,20968,77
47,20970,4
57,20977,73
47,2100,97
10,21005,25
24,21008,93
92,21059,65
36,21088,26
97,21105,80
49,21109,4
50,21128,88
31,21131,47
60,21134,73
52,2114,38
16,21141,41
46,21144,59
54,21161,61
47,21181,69
79,21189,51
55,21195,62
74,21199,2
47,21203,15
3,21209,79
76,21211,27
22,21225,61
7,21250,74
68,21252,27
19,21253,13
46,21274,16
16,21275,87
86,21277,35
89,21283,78
30,21289,26
28,21291,78
40,21293,46
14,21302,23
98,21323,9
58,21328,0
27,21336,44
54,2134,64
4,21352,58
18,21353,65
48,21357,55
98,21359,40
92,21381,99
75,21382,59
71,21404,86
16,21432,12
4,21444,14
98,21453,72
96,21459,40
97,21486,11
10,21489,70
91,21494,85
63,21503,73
33,21506,39
71,2151,64
45,21512,82
56,21520,29
2,21527,27
87,21537,59
35,21546,83
42,21551,28
33,21555,41
81,21572,20
4,21576,80
50,21585,5
84,21602,85
95,21612,80
58,21667,0
20,2167,14
50,21670,60
36,21673,60
24,21679,86
0,21687,48
33,2169,73
29,21699,10
31,21743,32
18,21761,36
15,21780,66
70,21781,0
86,21786,64
94,21797,23
76,21798,66
41,218,39
64,21804,24
44,21819,55
8,21826,98
29,21831,60
51,21838,74
5,21840,9
68,21845,83
10,21850,74
24,21853,31
10,21881,99
35,2190,84
26,21915,15
42,21970,63
6,21971,16
19,21975,65
4,21980,32
79,21984,27
48,21989,14
42,22029,12
53,22033,86
66,22071,53
68,22081,23
66,2209,53
33,22098,32
12,22099,96
71,22111,37
86,22123,65
1,22124,73
71,22126,86
60,22128,51
27,22135,53
71,22143,1
96,22161,17
69,22184,75
60,22189,17
85,22194,45
16,22224,63
85,22233,76
31,22239,67
84,2224,40
74,22242,32
72,22252,86
75,22266,14
75,22269,61
78,22282,34
17,2230,32
49,22315,43
44,22317,86
99,22342,12
12,22361,52
93,22365,86
21,22366,44
41,22389,43
67,22395,81
56,22400,10
1,22407,94
14,22411,29
51,22421,79
53,22422,45
92,22423,9
77,22442,76
68,22464,16
59,22465,77
55,22483,93
26,22484,87
46,22487,7
64,225,54
98,22523,84
82,22526,33
29,22529,91
19,22542,83
2,2255,56
71,22567,64
94,22568,88
46,22572,2
22,22587,19
17,22612,31
82,22616,1
11,2264,0
67,22673,48
50,22679,73
48,22681,82
57,22693,50
7,22710,96
80,2273,51
92,22736,4
96,2275,84
47,22758,52
20,2277,73
43,22770,57
82,22777,53
48,2278,47
26,22789,95
87,22796,61
21,22800,2
62,2282,79
63,22823,55
28,22824,68
52,22841,11
49,2285,96
36,22850,99
9,22889,81
76,22899,89
96,22905,68
48,22912,14
34,22916,31
43,2293,11
3,22935,73
59,22947,48
98,22949,86
8,22958,44
30,22968,80
97,22983,48
75,22984,2
48,22989,69
28,23011,39
2,23022,24
33,23030,95
4,23049,85
98,23055,9
10,23056,16
53,23063,38
14,23069,46
51,23072,12
22,23084,79
82,2309,94
28,23090,27
90,23094,26
49,2310,17
42,23121,77
38,23126,71
90,23143,31
69,23152,78
87,23174,21
46,23180,52
78,23182,32
80,23183,19
5,2319,48
0,23218,35
93,2322,80
98,23274,48
32,23276,54
46,23283,96
79,23292,11
48,23313,46
16,23316,41
28,23319,19
82,23332,97
96,23359,92
5,23363,98
5,23373,50
1,23392,40
98,23394,86
55,23395,45
40,23404,33
16,23408,27
95,2341,40
74,23417,90
51,23419,69
96,23430,86
53,23439,17
18,2344,47
74,23454,22
26,23458,76
87,23459,1
53,23476,19
7,23490,30
89,235,21
37,23508,27
48,23512,10
45,23519,85
93,23524,23
40,23526,94
15,23540,14
71,23541,31
70,23548,83
86,2357,85
94,23571,15
41,23588,35
20,23593,38
74,23606,88
36,23630,74
17,23631,53
21,2364,80
66,23649,65
84,23650,72
40,23652,38
71,23655,12
65,23657,6
6,23666,71
16,23675,10
98,23676,75
36,2368,1
77,23696,24
9,23701,62
36,23703,88
94,23714,35
61,23717,85
62,2372,49
27,23720,51
82,23722,76
30,23728,67
51,23732,30
8,23763,8
37,23777,87
18,23798,55
42,23825,65
63,23826,54
30,23837,5
61,23845,88
40,23847,63
80,23858,72
95,23877,68
46,2388,43
79,23905,5
21,23917,89
49,23925,41
92,23954,52
22,23960,33
96,23969,76
39,23970,2
94,23988,15
78,24013,97
29,24024,82
22,24033,95
2,2405,88
43,24051,75
22,24063,75
39,24073,73
38,24084,20
22,24086,42
96,24098,79
43,24108,56
98,24119,9
99,24135,81
74,24136,38
34,24138,56
30,24140,26
91,24141,25
58,24151,16
8,24152,36
86,24158,25
15,24160,83
95,24163,29
76,24177,24
79,24181,19
26,24192,87
85,24200,76
24,24203,74
52,24230,55
83,24231,11
15,24236,59
91,2424,65
78,24240,79
24,24250,12
89,24254,57
33,24267,98
64,2427,90
85,24270,54
54,24278,32
0,2429,4
88,24296,10
98,24300,55
19,24317,51
35,24325,29
54,24328,18
55,24331,93
93,24334,13
62,24361,11
34,24387,82
91,24404,64
47,24418,80
81,24420,32
87,24433,72
62,24439,19
4,24445,42
57,2445,73
0,24469,44
4,24498,67
47,24504,9
4,24527,41
2,24535,56
62,24547,79
88,24548,74
66,24568,3
65,24569,13
63,24573,95
33,24588,49
2,24617,87
75,2462,63
20,24630,49
21,24644,71
57,2466,70
19,24662,73
90,24668,24
51,24672,14
17,24682,50
80,24691,75
92,24692,99
86,24695,46
68,24700,35
57,24705,37
66,24707,42
35,24724,43
6,24735,87
74,2474,91
22,24745,26
5,24748,98
74,24761,16
55,24764,87
88,24765,50
82,24769,94
46,2477,46
94,24784,72
93,2480,90
37,2481,26
8,24812,41
66,24818,94
84,24824,35
91,24826,21
37,24834,97
77,24836,45
30,2484,74
99,24860,12
15,2488,78
73,24894,92
20,24896,12
8,24910,66
10,24927,32
9,24929,34
28,24936,98
24,24944,45
45,24960,36
50,24964,32
28,24966,21
96,24982,25
21,2499,48
10,25028,31
16,25042,5
83,25050,44
39,25052,76
33,25060,51
26,25077,65
55,25080,99
47,25083,90
57,25104,56
31,25105,80
12,25113,52
50,25120,43
46,25123,58
2,25124,21
42,25132,83
8,25139,82
41,25152,36
7,25154,61
82,25155,85
27,25162,85
26,25166,38
54,25167,53
46,25183,96
50,25188,69
59,25195,88
57,25197,57
53,25210,6
27,25227,30
3,2523,91
94,25254,13
20,25258,86
68,2527,28
30,25271,68
90,25272,78
56,25274,61
96,25298,69
27,25301,89
3,25302,60
88,25318,49
17,25323,17
26,25332,97
11,25334,73
41,25363,34
7,25366,66
81,25367,1
14,25385,3
71,25389,92
1,2541,30
39,25423,42
13,25463,67
7,25465,43
48,25495,84
75,2551,41
51,25517,74
82,25535,97
36,25536,52
5,25538,25
91,2554,18
36,25543,6
70,25546,25
75,25549,26
16,2555,21
56,25550,81
70,25558,98
35,25578,52
83,25586,32
96,25596,20
51,25605,35
56,25606,63
71,25607,46
98,2561,55
41,2563,58
38,25631,85
48,25634,6
34,25646,78
38,25656,49
66,25658,32
83,25684,32
29,25688,89
32,25698,77
59,25704,39
7,25708,85
46,25717,38
25,25722,32
89,25730,21
50,25732,81
20,25734,48
99,25749,80
16,2575,62
2,25761,44
84,2577,40
67,25775,36
80,2578,25
31,25783,5
24,25788,72
89,25796,88
43,25813,7
46,25836,71
99,25866,48
98,2587,20
10,25871,48
52,25872,55
90,25904,68
93,25909,81
12,2591,1
21,25911,41
20,25928,85
78,2593,18
24,25936,66
8,25962,30
21,25966,67
90,25976,79
28,25980,6
30,25986,80
80,25987,68
72,25988,74
61,25990,22
32,26003,36
59,26004,21
21,26007,55
90,26012,71
39,26031,7
20,26035,73
76,26036,83
94,26040,46
89,26041,62
24,26052,84
75,2608,94
67,26113,59
42,26139,39
14,26162,45
83,26168,23
75,26180,6
0,26193,65
61,26207,5
56,26215,46
37,26222,63
71,26248,33
61,26257,40
67,26266,67
57,26272,80
84,26281,91
78,26284,41
42,26285,26
52,26304,86
76,26311,72
0,26321,25
67,26341,25
45,26350,79
79,26355,98
87,26359,52
4,26366,6
89,26381,11
81,26383,45
69,26386,32
55,26393,56
5,26401,86
43,26406,43
83,2641,91
98,26432,34
53,26440,82
24,26464,51
91,2648,34
5,26489,17
91,26498,21
83,26501,82
64,26506,28
93,26510,89
23,26519,86
26,26538,20
31,26547,92
59,26551,95
6,26554,9
89,26559,71
83,26566,14
68,26571,46
32,26578,12
97,26584,75
1,26593,7
62,26594,41
11,26618,47
24,26620,31
72,26639,93
98,2664,1
35,26689,32
33,2669,41
43,26696,22
66,26728,36
57,26731,89
32,26737,74
60,26762,52
66,26769,53
30,26805,37
45,2681,95
13,26810,93
84,26815,27
93,26817,40
36,26822,76
32,26825,56
3,26826,37
17,26830,20
12,26838,34
19,26844,68
51,26866,77
57,26874,6
64,26883,42
17,26900,78
77,26901,98
21,2692,18
86,2694,64
33,26945,43
33,26948,8
25,26968,94
49,2697,19
44,26972,62
99,26974,12
12,26997,83
55,27016,90
50,27028,34
3,27031,61
87,27032,39
16,27039,27
64,2704,37
56,27042,2
7,27072,70
40,27078,95
31,27083,47
51,27093,22
78,27099,81
48,27102,98
19,27109,86
4,27131,17
75,27135,96
9,27139,81
58,27145,12
92,27156,2
74,27160,23
41,27163,56
16,27167,59
38,2717,11
97,27170,49
70,27180,75
33,27182,30
93,27184,84
2,27190,83
27,27193,84
19,27197,9
20,27203,72
72,2721,74
63,27222,97
26,27226,43
33,27235,13
14,27246,64
12,27249,89
99,27268,63
62,27273,39
28,27276,49
12,27286,27
74,27287,15
60,27295,52
66,27297,82
9,27298,42
61,27314,82
23,27320,55
59,27322,75
4,27327,24
47,27350,0
77,27353,30
68,27375,8
11,27397,66
69,27402,43
52,27403,70
90,27410,68
68,27421,37
93,27442,3
1,27450,36
96,27453,92
65,27456,35
25,27460,77
60,27496,71
50,27497,22
70,27501,60
29,27505,83
71,2751,76
15,27516,90
81,27523,41
38,27533,25
10,27543,47
97,27555,13
21,2756,36
21,27566,93
98,27576,0
32,27578,10
95,27590,11
21,27595,2
89,2760,25
29,27605,3
45,27607,4
96,27618,24
25,27623,93
93,27639,79
50,27641,93
55,27672,39
55,27675,93
46,27678,4
59,27681,19
3,27689,32
87,27697,75
90,27701,94
66,27707,82
46,27709,82
47,27719,50
37,27730,28
67,27733,64
97,2774,88
55,27742,99
19,27772,73
84,27776,81
87,27780,54
40,27792,77
45,27793,55
36,27828,36
99,27838,69
28,27842,95
60,27859,24
42,27860,85
15,27869,73
66,27880,20
28,27890,92
25,27892,32
79,2791,80
92,27917,23
6,27924,37
20,27927,83
80,27947,21
58,27953,96
47,27958,57
11,27971,64
30,27986,39
24,28003,95
52,28009,64
14,28011,41
3,28024,27
39,2803,76
55,28033,92
82,2805,25
18,2806,71
31,28066,33
10,28092,0
28,28097,2
16,28098,10
43,28099,76
23,28103,71
73,28105,43
68,28109,22
29,28123,17
0,28136,28
56,28144,85
1,28148,66
54,28149,45
5,28152,26
3,28172,91
39,28182,89
93,28197,44
55,28209,67
0,28212,59
12,28215,2
74,28220,3
65,28223,19
95,28263,44
51,28273,54
4,28275,69
90,28281,11
79,2830,39
28,28303,92
99,28316,0
44,2832,46
68,28329,88
62,28333,42
21,28335,13
64,28355,49
56,28375,65
38,28382,85
55,28384,49
80,28392,2
52,28403,67
39,2841,81
53,28438,93
18,2844,49
23,28452,11
23,28456,18
2,28467,97
93,28470,43
45,28477,71
44,28478,55
89,28489,64
5,28498,91
81,2851,79
38,28520,96
6,28529,4
0,28531,72
56,28544,65
19,28546,73
56,28583,97
80,28584,4
52,28585,26
30,28591,72
21,28592,29
99,28598,92
79,28607,81
2,2861,76
23,28614,65
85,28621,50
50,28628,4
70,28629,27
68,2863,83
59,28632,11
5,28642,2
64,28647,95
96,28673,84
88,28675,25
47,28678,55
75,28686,1
53,28689,98
76,2869,53
63,28691,49
69,28693,78
43,287,78
32,28704,77
40,2871,79
88,28712,62
50,28715,16
56,28718,55
6,28742,74
87,28754,34
20,28760,79
27,28761,92
8,28772,34
75,28780,12
19,28783,82
43,28791,56
91,28797,68
41,288,6
60,2880,29
34,28802,52
56,28804,51
47,28816,2
48,28820,81
23,28821,63
41,28836,47
61,28844,49
39,28851,20
60,28864,62
99,28868,34
1,28869,33
27,28873,50
25,28876,51
50,28879,48
6,28882,17
95,2889,23
54,28899,3
98,2891,43
87,28917,92
11,28922,66
78,28932,15
65,28935,34
86,2894,46
87,28952,13
63,28960,50
26,290,7
84,29003,57
4,2901,27
38,2904,46
32,29041,69
38,29044,8
61,29053,74
6,29058,79
70,29063,78
42,29078,15
40,29084,69
64,29098,1
1,29127,6
35,29143,62
48,29147,46
86,29149,84
82,29155,78
39,29166,90
19,2917,96
96,29179,53
78,2919,68
58,29196,44
66,29199,64
20,29205,72
64,29212,31
77,29217,31
51,29226,36
43,29243,79
40,29246,58
45,29260,31
94,29270,30
34,2928,66
4,29280,38
55,29282,68
61,29285,66
79,2929,55
50,29294,29
46,29300,17
37,29320,59
66,29328,10
44,29334,21
41,29337,12
67,29341,3
73,29346,10
24,29347,28
31,29350,49
35,29355,90
86,29363,1
78,29383,91
46,29385,3
52,29423,98
34,29426,30
52,29430,8
31,29446,5
69,29469,94
34,29478,82
57,29487,68
52,29507,86
68,29517,87
17,29518,78
41,29524,56
53,29543,45
53,29549,11
91,29553,48
13,29555,19
35,29558,6
18,29559,33
56,29566,72
64,29571,62
69,29576,5
48,29581,93
11,29592,19
84,29599,69
98,29630,55
68,29631,73
96,29636,94
78,29640,15
93,29670,90
99,29687,69
18,29690,78
83,29692,98
53,29700,58
32,29714,38
94,29721,89
15,2973,8
15,29730,73
58,29736,78
44,29739,61
4,29746,86
79,29751,81
57,29788,97
33,29792,60
5,29796,29
59,29813,55
39,29841,31
9,29842,37
0,29857,48
30,29876,94
92,29878,52
83,29880,29
21,2990,70
77,29900,69
80,29905,2
38,29921,26
11,29960,94
1,29962,38
78,29970,96
88,29975,56
27,29991,92
87,30005,19
61,30022,94
13,30024,2
15,30030,54
77,3004,22
46,30041,28
17,30052,49
37,30070,12
24,30078,16
70,3008,97
71,30089,66
49,30090,24
43,30096,24
17,30097,51
29,30102,82
96,30109,59
88,30111,17
57,30117,36
1,30122,2
36,30128,76
88,30140,2
6,30177,80
53,30183,83
87,30185,4
1,30188,38
32,3020,70
72,30212,38
37,30218,40
31,30238,76
83,30241,0
19,30242,57
16,30275,95
6,30277,32
44,30278,24
63,30281,80
96,30291,63
72,30304,29
77,30306,18
81,30311,58
14,30312,50
11,30338,14
82,30360,30
75,30369,9
63,30424,12
63,30434,1
81,30436,20
67,30440,30
48,30465,72
22,30479,99
86,30480,58
1,30486,83
74,30509,38
10,30514,70
14,30516,11
0,30525,93
66,30529,89
64,30530,25
60,30557,94
13,30559,32
95,30562,88
30,30575,67
30,30590,64
52,30602,55
49,30620,35
86,30624,76
87,3064,12
62,30662,55
22,30667,42
87,30671,50
42,30676,61
36,30677,81
61,30685,6
16,30690,3
88,30697,35
34,3070,51
46,30700,52
72,30716,80
17,30721,50
61,30752,26
99,30773,84
53,30775,87
28,30784,7
12,30798,1
0,30814,7
51,30825,74
0,30850,73
55,30858,27
3,3088,60
49,30896,58
42,30897,93
42,30903,83
33,30904,21
69,30912,92
8,30924,91
56,30958,33
76,30963,7
34,30969,10
21,30970,53
45,30986,12
9,310,43
65,3100,41
55,31001,98
69,31002,84
20,31005,57
80,31012,27
86,31013,70
63,31015,54
84,31017,26
66,31036,38
1,31045,35
79,31084,1
32,31085,9
66,31096,6
23,31097,59
74,31100,93
39,31105,8
42,31122,58
66,31124,44
83,31127,30
65,31134,7
42,31137,47
64,31162,76
89,31172,63
15,31181,8
70,31193,12
77,3120,20
56,31202,86
92,31206,21
66,31210,82
33,31212,26
13,31228,84
64,31235,43
33,31243,48
57,31249,82
72,31255,25
80,31259,31
91,31261,64
42,31264,24
18,31275,83
64,31290,74
67,31297,74
18,31312,98
98,31318,34
54,31323,34
36,31329,23
49,31337,76
0,31351,6
74,31353,88
27,31354,89
74,31368,70
17,31375,95
45,31389,71
52,31398,0
88,31401,49
16,31402,44
8,31405,62
79,31406,61
6,31408,88
36,31411,32
50,31423,37
75,31443,82
35,31451,61
25,31461,14
61,31463,9
7,31465,56
27,3147,35
93,31474,9
7,31482,56
88,31485,51
84,31495,11
30,31499,74
40,31500,64
13,31503,38
63,31505,2
54,31515,46
89,31522,68
95,31523,29
21,31524,98
38,31531,9
56,31547,69
41,31548,28
20,31562,94
37,31572,40
9,31584,6
42,31592,40
47,31593,39
20,3160,5
39,31600,0
71,31608,88
66,3164,90
41,31644,56
8,31651,38
79,31662,14
90,31664,55
81,31668,91
96,31674,59
31,31682,97
54,31727,81
57,31733,69
93,31734,55
20,31738,96
10,3175,66
85,31758,41
27,31764,7
89,31768,62
48,31770,20
61,31771,28
5,31773,1
51,31788,79
21,31802,6
84,31807,26
96,31820,51
24,31848,62
64,31849,54
30,31851,41
52,31858,29
92,31874,13
94,31878,23
10,31887,5
15,31889,8
40,319,5
30,31928,50
39,31940,76
9,31949,77
91,3196,52
2,31960,24
37,31968,20
8,31985,26
39,31990,26
9,3200,33
35,32001,95
49,32006,6
87,32017,98
52,32019,63
54,32021,21
73,32036,29
92,32042,76
73,32051,89
79,32054,17
7,32056,35
6,3207,71
50,32070,83
16,32075,75
95,32077,59
42,3208,68
60,32086,36
90,32096,64
77,32116,25
27,32130,92
8,32162,10
70,3219,78
48,32191,18
8,32196,25
97,32197,0
23,32207,61
16,32222,84
65,3224,7
92,32246,73
17,3225,29
99,32257,13
17,32262,20
52,32263,98
51,32281,79
60,32295,29
97,32297,20
20,32300,15
95,32305,39
66,32307,39
6,3231,83
86,32319,80
82,32330,30
46,32333,32
77,32337,75
89,32340,53
77,32342,74
73,32348,26
27,32350,42
98,32361,13
51,32373,28
15,3238,87
0,32390,94
35,32400,67
71,3241,23
21,32416,87
47,32418,76
67,32432,91
42,3246,58
15,32467,64
36,325,20
62,32506,29
29,32523,93
3,32544,70
28,32548,70
28,32553,33
48,32604,67
66,32609,59
77,32616,14
65,32629,61
91,32634,39
3,32636,5
25,32638,26
83,32641,21
81,32644,82
41,32649,13
78,32651,28
11,32674,48
54,32675,5
36,32681,0
47,32685,39
36,32709,23
29,32716,91
14,32749,66
51,32751,42
81,32763,10
69,32767,65
51,32775,18
29,32778,59
90,32793,78
22,32801,61
67,32809,73
3,32829,79
99,3283,34
43,32866,4
0,32872,89
27,32895,17
98,32899,43
71,32900,92
64,32903,5
41,32905,29
51,32916,34
68,32919,77
17,32937,73
93,32938,43
22,32940,70
20,32959,77
89,3296,44
84,32980,99
7,32991,97
51,3300,13
86,33007,58
70,33013,27
86,33036,67
30,33058,97
73,33063,58
48,33067,98
74,33079,75
94,33086,23
96,33095,86
23,33117,23
91,33144,25
17,3315,87
55,33160,42
6,33161,97
16,33172,64
5,33183,36
80,33216,51
47,33222,7
19,3324,28
30,33246,63
20,33254,25
16,33270,68
83,33273,47
11,33274,48
60,33283,36
28,33284,13
27,33295,30
26,33296,55
45,33305,97
17,33321,78
97,3333,79
48,33330,80
32,33337,38
86,33346,37
67,33349,29
71,33369,74
2,33381,3
84,33382,82
22,33383,10
57,33403,3
30,33414,81
76,33424,53
67,33441,17
36,33444,53
75,3345,35
0,3347,89
91,33472,65
13,33473,74
38,33476,95
77,33498,74
74,3351,35
52,33517,12
39,33519,79
19,33525,78
20,33544,8
37,33556,93
86,33558,52
38,33561,5
67,33572,15
26,3358,77
95,33580,63
75,33585,89
7,33596,65
71,33602,19
43,33611,15
8,33634,4
