user_id,image_id,class
92,23106,0
69,23107,1
23,23108,6
6,23109,8
49,23110,8
19,23111,9
4,23112,3
36,23113,0
93,23114,3
4,23115,9
93,23116,1
61,23117,8
97,23118,2
54,23119,5
89,23120,3
94,23121,5
61,23122,3
73,23123,2
29,23124,7
42,23125,8
8,23126,0
97,23127,1
84,23128,2
65,23129,9
21,23130,6
40,23131,7
7,23132,7
52,23133,4
77,23134,4
84,23135,6
81,23136,3
45,23137,9
21,23138,2
97,23139,1
81,23140,7
37,23141,9
72,23142,1
99,23143,6
21,23144,6
75,23145,3
93,23146,5
76,23147,2
16,23148,8
64,23149,8
24,23150,5
6,23151,1
12,23152,6
48,23153,8
92,23154,6
14,23155,0
12,23156,1
43,23157,0
84,23158,2
17,23159,2
79,23160,1
91,23161,4
59,23162,5
54,23163,0
22,23164,1
97,23165,2
49,23166,9
81,23167,7
30,23168,3
36,23169,9
10,23170,7
45,23171,0
63,23172,8
19,23173,5
36,23174,5
36,23175,0
53,23176,5
6,23177,8
89,23178,7
64,23179,4
49,23180,6
35,23181,2
41,23182,0
74,23183,8
36,23184,5
12,23185,5
45,23186,7
77,23187,4
31,23188,2
74,23189,3
61,23190,1
19,23191,4
69,23192,1
50,23193,6
71,23194,0
41,23195,1
89,23196,7
32,23197,3
53,23198,1
49,23199,8
63,23200,4
51,23201,8
93,23202,3
26,23203,1
81,23204,7
69,23205,8
46,23206,5
49,23207,5
60,23208,6
50,23209,2
98,23210,1
91,23211,4
69,23212,7
98,23213,1
22,23214,8
12,23215,8
8,23216,6
59,23217,2
79,23218,3
11,23219,8
76,23220,1
88,23221,0
27,23222,2
79,23223,4
8,23224,0
70,23225,9
34,23226,7
84,23227,5
60,23228,3
74,23229,9
83,23230,6
85,23231,4
68,23232,1
0,23233,5
4,23234,5
88,23235,3
24,23236,7
76,23237,2
12,23238,5
91,23239,3
20,23240,0
67,23241,2
62,23242,9
74,23243,9
5,23244,6
15,23245,0
21,23246,7
70,23247,4
42,23248,1
72,23249,5
89,23250,3
21,23251,6
46,23252,4
30,23253,3
11,23254,0
6,23255,4
45,23256,3
23,23257,6
35,23258,8
66,23259,7
23,23260,1
93,23261,3
87,23262,7
33,23263,1
65,23264,2
85,23265,7
34,23266,3
22,23267,8
48,23268,5
99,23269,6
4,23270,3
56,23271,9
71,23272,8
25,23273,5
69,23274,9
69,23275,1
12,23276,4
51,23277,1
22,23278,3
51,23279,4
95,23280,1
28,23281,8
3,23282,8
46,23283,2
55,23284,9
85,23285,5
68,23286,3
57,23287,9
5,23288,2
5,23289,2
31,23290,7
6,23291,9
17,23292,7
59,23293,2
15,23294,8
86,23295,3
28,23296,7
71,23297,0
53,23298,7
71,23299,9
96,23300,1
30,23301,8
50,23302,9
47,23303,9
8,23304,7
45,23305,9
94,23306,3
37,23307,8
87,23308,7
1,23309,4
18,23310,7
86,23311,1
39,23312,8
96,23313,1
47,23314,3
33,23315,2
2,23316,5
2,23317,1
46,23318,5
66,23319,8
57,23320,0
17,23321,8
78,23322,3
37,23323,6
10,23324,6
52,23325,9
53,23326,3
53,23327,4
64,23328,6
47,23329,4
45,23330,7
45,23331,7
97,23332,1
17,23333,9
19,23334,4
83,23335,5
51,23336,9
12,23337,4
84,23338,1
51,23339,6
98,23340,2
55,23341,9
42,23342,8
89,23343,2
69,23344,7
51,23345,1
88,23346,2
9,23347,2
71,23348,3
90,23349,5
8,23350,4
52,23351,8
23,23352,0
36,23353,3
38,23354,4
23,23355,8
44,23356,7
22,23357,1
36,23358,9
69,23359,9
23,23360,5
96,23361,1
39,23362,4
30,23363,6
77,23364,7
8,23365,3
77,23366,6
23,23367,4
69,23368,9
73,23369,5
24,23370,6
22,23371,0
50,23372,3
50,23373,6
11,23374,8
65,23375,6
42,23376,3
6,23377,0
1,23378,3
61,23379,1
90,23380,3
16,23381,7
89,23382,3
17,23383,9
64,23384,8
37,23385,5
88,23386,0
21,23387,6
27,23388,2
3,23389,3
31,23390,6
53,23391,1
46,23392,5
52,23393,4
3,23394,4
71,23395,2
25,23396,1
22,23397,9
90,23398,0
25,23399,8
71,23400,9
93,23401,3
32,23402,7
55,23403,9
83,23404,5
50,23405,8
84,23406,6
13,23407,1
19,23408,8
1,23409,3
25,23410,9
76,23411,6
31,23412,6
9,23413,6
65,23414,2
45,23415,7
82,23416,2
93,23417,3
83,23418,6
80,23419,0
62,23420,4
8,23421,4
21,23422,9
13,23423,1
51,23424,4
86,23425,1
1,23426,9
23,23427,9
47,23428,1
71,23429,9
78,23430,3
93,23431,1
44,23432,5
30,23433,9
49,23434,8
41,23435,7
6,23436,8
92,23437,5
63,23438,8
96,23439,1
49,23440,8
13,23441,2
82,23442,2
39,23443,3
70,23444,9
77,23445,4
14,23446,0
4,23447,4
43,23448,5
81,23449,0
97,23450,2
9,23451,6
46,23452,2
29,23453,2
69,23454,8
1,23455,4
87,23456,7
52,23457,5
40,23458,6
57,23459,5
91,23460,4
34,23461,3
43,23462,0
44,23463,1
67,23464,9
82,23465,3
46,23466,8
25,23467,9
44,23468,4
69,23469,6
50,23470,6
75,23471,9
42,23472,8
73,23473,4
79,23474,4
86,23475,3
67,23476,4
95,23477,1
75,23478,0
76,23479,6
12,23480,8
20,23481,0
29,23482,5
16,23483,3
31,23484,7
19,23485,0
26,23486,7
44,23487,9
32,23488,5
2,23489,1
49,23490,7
8,23491,0
53,23492,2
72,23493,2
94,23494,5
11,23495,2
59,23496,2
11,23497,8
91,23498,3
79,23499,6
72,23500,1
14,23501,7
24,23502,6
4,23503,5
96,23504,1
27,23505,7
33,23506,7
94,23507,0
71,23508,2
30,23509,8
29,23510,5
63,23511,4
38,23512,4
12,23513,8
53,23514,1
83,23515,5
25,23516,6
20,23517,6
12,23518,5
98,23519,2
6,23520,6
21,23521,6
50,23522,0
90,23523,5
51,23524,1
75,23525,4
38,23526,3
21,23527,6
60,23528,0
81,23529,1
84,23530,2
66,23531,9
44,23532,4
96,23533,1
64,23534,8
40,23535,8
47,23536,3
14,23537,2
6,23538,8
64,23539,6
6,23540,8
56,23541,3
61,23542,6
7,23543,7
90,23544,5
63,23545,4
39,23546,1
16,23547,7
1,23548,1
86,23549,6
31,23550,9
20,23551,9
64,23552,2
34,23553,3
75,23554,5
21,23555,9
13,23556,5
48,23557,5
96,23558,2
68,23559,2
55,23560,8
41,23561,7
5,23562,9
41,23563,6
99,23564,1
31,23565,8
33,23566,0
64,23567,8
25,23568,8
40,23569,9
44,23570,6
27,23571,7
33,23572,8
74,23573,8
23,23574,4
66,23575,9
27,23576,7
81,23577,7
15,23578,1
18,23579,6
44,23580,9
80,23581,0
77,23582,6
24,23583,8
27,23584,3
78,23585,7
65,23586,2
88,23587,5
11,23588,2
28,23589,3
93,23590,3
88,23591,4
18,23592,6
41,23593,6
5,23594,3
51,23595,8
24,23596,6
67,23597,2
54,23598,1
81,23599,7
23,23600,7
64,23601,1
78,23602,0
70,23603,4
76,23604,4
42,23605,6
21,23606,6
12,23607,1
23,23608,9
28,23609,7
14,23610,0
1,23611,4
78,23612,7
47,23613,9
82,23614,5
17,23615,9
14,23616,6
33,23617,8
84,23618,6
63,23619,5
53,23620,7
29,23621,7
93,23622,3
66,23623,5
35,23624,9
18,23625,8
0,23626,7
45,23627,7
38,23628,6
2,23629,0
19,23630,6
52,23631,8
29,23632,2
65,23633,9
86,23634,4
96,23635,1
78,23636,2
51,23637,4
63,23638,4
68,23639,5
52,23640,8
18,23641,5
59,23642,2
45,23643,7
76,23644,0
40,23645,9
63,23646,1
46,23647,9
81,23648,1
89,23649,7
99,23650,2
55,23651,9
69,23652,0
40,23653,2
91,23654,4
39,23655,4
14,23656,2
50,23657,9
41,23658,3
88,23659,0
15,23660,0
66,23661,5
43,23662,1
26,23663,5
13,23664,9
94,23665,5
12,23666,8
52,23667,0
0,23668,5
69,23669,8
99,23670,2
44,23671,4
51,23672,8
91,23673,2
36,23674,0
43,23675,7
34,23676,7
84,23677,2
36,23678,6
66,23679,9
43,23680,6
22,23681,8
28,23682,7
17,23683,6
73,23684,0
41,23685,1
48,23686,6
52,23687,9
93,23688,3
42,23689,5
13,23690,3
9,23691,6
17,23692,2
35,23693,8
68,23694,5
90,23695,3
6,23696,2
88,23697,6
58,23698,6
69,23699,7
90,23700,3
56,23701,9
93,23702,3
13,23703,1
58,23704,6
32,23705,2
98,23706,6
52,23707,8
9,23708,6
23,23709,1
87,23710,7
23,23711,1
50,23712,5
65,23713,9
98,23714,1
62,23715,3
45,23716,2
19,23717,9
17,23718,7
65,23719,2
68,23720,9
90,23721,5
74,23722,9
30,23723,8
63,23724,5
69,23725,8
80,23726,9
72,23727,7
64,23728,8
70,23729,4
48,23730,9
66,23731,8
94,23732,0
55,23733,5
81,23734,6
81,23735,3
18,23736,8
77,23737,4
23,23738,0
56,23739,4
54,23740,8
37,23741,5
76,23742,2
81,23743,4
72,23744,7
38,23745,6
31,23746,0
23,23747,6
91,23748,4
34,23749,9
18,23750,7
70,23751,9
39,23752,1
29,23753,7
59,23754,0
28,23755,4
8,23756,5
49,23757,8
52,23758,9
57,23759,9
14,23760,6
83,23761,3
31,23762,6
38,23763,3
21,23764,6
49,23765,8
66,23766,8
55,23767,0
59,23768,1
57,23769,5
25,23770,9
69,23771,6
7,23772,3
28,23773,7
46,23774,5
99,23775,2
72,23776,0
90,23777,5
34,23778,7
91,23779,4
80,23780,6
67,23781,0
65,23782,5
24,23783,9
55,23784,7
89,23785,7
2,23786,0
92,23787,6
99,23788,2
33,23789,1
18,23790,4
26,23791,0
36,23792,4
28,23793,8
30,23794,7
58,23795,6
94,23796,0
96,23797,0
62,23798,9
64,23799,8
12,23800,5
74,23801,5
87,23802,5
83,23803,5
13,23804,0
26,23805,0
83,23806,1
78,23807,3
80,23808,0
4,23809,9
32,23810,5
9,23811,7
98,23812,1
24,23813,9
19,23814,4
49,23815,3
44,23816,4
85,23817,4
65,23818,8
27,23819,9
52,23820,8
79,23821,6
13,23822,0
44,23823,4
1,23824,3
92,23825,0
26,23826,4
49,23827,8
59,23828,7
78,23829,7
54,23830,0
19,23831,5
56,23832,1
15,23833,1
16,23834,7
5,23835,7
22,23836,0
1,23837,1
55,23838,8
64,23839,8
12,23840,9
30,23841,9
58,23842,7
88,23843,2
29,23844,7
63,23845,8
59,23846,9
76,23847,0
94,23848,0
83,23849,5
53,23850,1
38,23851,0
26,23852,7
8,23853,4
50,23854,0
19,23855,8
62,23856,9
56,23857,3
74,23858,8
60,23859,3
21,23860,7
55,23861,9
60,23862,3
18,23863,0
47,23864,1
6,23865,8
37,23866,0
72,23867,7
11,23868,9
77,23869,4
34,23870,8
37,23871,8
60,23872,8
22,23873,7
26,23874,5
70,23875,9
60,23876,6
13,23877,9
33,23878,6
15,23879,4
78,23880,7
14,23881,6
66,23882,4
10,23883,8
65,23884,3
17,23885,3
35,23886,9
14,23887,1
20,23888,6
18,23889,7
52,23890,8
65,23891,0
61,23892,7
70,23893,8
13,23894,9
39,23895,1
10,23896,6
1,23897,1
91,23898,5
75,23899,0
96,23900,1
42,23901,1
45,23902,5
80,23903,7
66,23904,9
82,23905,2
90,23906,5
23,23907,8
13,23908,9
89,23909,7
17,23910,7
56,23911,2
97,23912,6
50,23913,3
91,23914,5
36,23915,6
92,23916,5
64,23917,6
88,23918,2
56,23919,2
11,23920,4
8,23921,1
79,23922,3
23,23923,1
76,23924,0
45,23925,7
23,23926,9
76,23927,6
33,23928,7
86,23929,1
92,23930,2
62,23931,9
23,23932,4
66,23933,1
64,23934,6
60,23935,3
45,23936,1
63,23937,4
67,23938,0
14,23939,6
43,23940,7
94,23941,5
36,23942,3
65,23943,4
96,23944,2
53,23945,6
60,23946,8
41,23947,5
83,23948,3
63,23949,5
11,23950,2
94,23951,2
23,23952,0
52,23953,8
70,23954,4
83,23955,6
19,23956,6
16,23957,9
70,23958,4
12,23959,1
44,23960,8
13,23961,9
30,23962,8
34,23963,3
91,23964,0
71,23965,8
64,23966,7
83,23967,5
79,23968,4
33,23969,1
72,23970,7
91,23971,5
13,23972,0
27,23973,8
73,23974,3
0,23975,9
37,23976,5
93,23977,3
89,23978,0
35,23979,9
70,23980,3
63,23981,5
12,23982,1
8,23983,1
37,23984,0
59,23985,4
32,23986,3
84,23987,6
15,23988,7
70,23989,4
66,23990,9
79,23991,9
8,23992,3
81,23993,7
21,23994,4
81,23995,3
20,23996,3
89,23997,0
78,23998,3
80,23999,0
58,24000,6
30,24001,9
0,24002,2
68,24003,1
34,24004,7
85,24005,3
68,24006,5
8,24007,2
77,24008,1
31,24009,9
97,24010,1
16,24011,9
91,24012,7
81,24013,7
31,24014,7
25,24015,5
7,24016,2
17,24017,3
99,24018,1
35,24019,2
68,24020,0
12,24021,0
16,24022,3
37,24023,5
96,24024,1
0,24025,7
42,24026,7
39,24027,9
46,24028,5
42,24029,9
67,24030,2
68,24031,3
35,24032,9
99,24033,2
75,24034,4
86,24035,4
6,24036,3
87,24037,5
75,24038,1
55,24039,8
85,24040,4
51,24041,1
37,24042,9
12,24043,1
14,24044,1
41,24045,8
79,24046,4
24,24047,3
13,24048,9
13,24049,6
32,24050,7
88,24051,0
87,24052,7
30,24053,8
25,24054,7
65,24055,9
26,24056,5
92,24057,0
54,24058,0
27,24059,8
45,24060,3
71,24061,2
8,24062,8
23,24063,9
63,24064,2
83,24065,3
55,24066,9
12,24067,4
99,24068,1
67,24069,2
1,24070,9
79,24071,3
94,24072,0
3,24073,3
74,24074,2
33,24075,1
22,24076,9
61,24077,3
45,24078,9
67,24079,0
9,24080,4
13,24081,3
82,24082,3
32,24083,8
70,24084,4
66,24085,8
22,24086,9
45,24087,9
28,24088,7
23,24089,9
80,24090,7
0,24091,7
13,24092,3
12,24093,8
14,24094,0
58,24095,8
21,24096,0
14,24097,2
26,24098,5
56,24099,3
88,24100,3
53,24101,0
64,24102,8
91,24103,6
29,24104,0
39,24105,5
81,24106,3
60,24107,9
49,24108,4
51,24109,1
6,24110,1
54,24111,0
81,24112,3
54,24113,0
29,24114,9
45,24115,2
39,24116,9
55,24117,6
75,24118,3
74,24119,1
18,24120,5
97,24121,1
10,24122,7
29,24123,4
34,24124,3
65,24125,9
68,24126,5
22,24127,8
90,24128,5
73,24129,7
8,24130,5
74,24131,8
50,24132,8
37,24133,9
95,24134,2
56,24135,3
59,24136,2
39,24137,1
23,24138,8
50,24139,8
46,24140,8
7,24141,7
30,24142,8
24,24143,6
34,24144,0
46,24145,6
47,24146,1
82,24147,3
6,24148,3
13,24149,9
31,24150,8
22,24151,1
62,24152,9
2,24153,5
79,24154,3
92,24155,6
14,24156,6
13,24157,1
17,24158,0
50,24159,7
9,24160,5
99,24161,1
70,24162,9
67,24163,0
19,24164,8
17,24165,2
79,24166,2
56,24167,8
82,24168,2
72,24169,0
11,24170,2
46,24171,4
22,24172,7
23,24173,9
61,24174,3
26,24175,9
92,24176,6
68,24177,3
24,24178,8
88,24179,0
97,24180,6
78,24181,7
57,24182,9
40,24183,8
87,24184,6
18,24185,8
36,24186,6
93,24187,6
42,24188,9
65,24189,3
90,24190,5
19,24191,1
59,24192,3
8,24193,3
23,24194,1
56,24195,2
40,24196,5
13,24197,7
69,24198,6
91,24199,2
21,24200,1
94,24201,2
6,24202,8
76,24203,9
83,24204,6
8,24205,4
82,24206,1
18,24207,7
20,24208,3
75,24209,5
98,24210,2
13,24211,9
94,24212,0
33,24213,6
66,24214,9
95,24215,6
66,24216,8
53,24217,1
60,24218,2
90,24219,1
93,24220,1
70,24221,4
71,24222,4
10,24223,2
8,24224,1
40,24225,6
65,24226,5
28,24227,7
17,24228,1
73,24229,0
44,24230,4
89,24231,6
24,24232,6
18,24233,7
70,24234,9
32,24235,7
55,24236,4
78,24237,7
91,24238,5
38,24239,4
98,24240,1
79,24241,4
98,24242,6
84,24243,5
25,24244,5
47,24245,9
59,24246,9
70,24247,1
35,24248,9
23,24249,6
30,24250,4
24,24251,8
81,24252,0
35,24253,9
99,24254,2
98,24255,1
80,24256,0
92,24257,0
14,24258,0
10,24259,7
41,24260,8
14,24261,6
59,24262,3
51,24263,1
84,24264,2
66,24265,4
31,24266,6
78,24267,7
22,24268,1
22,24269,1
46,24270,8
61,24271,8
65,24272,2
69,24273,9
4,24274,5
97,24275,6
35,24276,3
52,24277,8
52,24278,9
87,24279,6
21,24280,1
71,24281,8
77,24282,6
59,24283,5
47,24284,1
33,24285,0
52,24286,8
84,24287,5
96,24288,1
92,24289,6
88,24290,4
88,24291,0
26,24292,1
43,24293,7
69,24294,1
32,24295,5
80,24296,9
92,24297,1
59,24298,6
39,24299,9
89,24300,0
42,24301,3
2,24302,5
83,24303,5
21,24304,9
45,24305,3
44,24306,4
76,24307,6
24,24308,4
57,24309,5
62,24310,9
33,24311,7
98,24312,6
98,24313,2
97,24314,5
24,24315,8
29,24316,9
61,24317,3
81,24318,4
72,24319,0
25,24320,9
84,24321,6
77,24322,2
94,24323,5
36,24324,9
91,24325,0
36,24326,5
34,24327,7
15,24328,8
95,24329,1
60,24330,3
19,24331,9
26,24332,3
76,24333,0
64,24334,2
74,24335,3
86,24336,1
89,24337,3
56,24338,1
3,24339,5
73,24340,5
90,24341,0
44,24342,1
4,24343,9
41,24344,5
29,24345,9
7,24346,7
18,24347,8
16,24348,3
43,24349,0
19,24350,8
80,24351,0
83,24352,5
83,24353,5
84,24354,6
27,24355,0
96,24356,0
37,24357,5
49,24358,3
65,24359,6
87,24360,0
15,24361,0
52,24362,8
18,24363,5
79,24364,3
35,24365,0
95,24366,2
89,24367,0
16,24368,7
43,24369,4
31,24370,7
26,24371,7
22,24372,9
35,24373,2
94,24374,0
15,24375,1
49,24376,8
38,24377,4
0,24378,5
98,24379,2
94,24380,5
51,24381,1
42,24382,6
38,24383,0
93,24384,3
97,24385,1
49,24386,8
55,24387,0
52,24388,9
29,24389,6
83,24390,7
44,24391,9
9,24392,2
1,24393,4
64,24394,6
14,24395,0
4,24396,4
50,24397,6
83,24398,1
98,24399,2
99,24400,1
20,24401,6
87,24402,3
11,24403,2
95,24404,0
79,24405,4
89,24406,7
24,24407,9
52,24408,9
56,24409,2
60,24410,9
6,24411,3
30,24412,8
67,24413,2
63,24414,8
42,24415,5
27,24416,7
82,24417,1
92,24418,6
65,24419,4
26,24420,0
26,24421,4
29,24422,7
77,24423,6
69,24424,6
53,24425,1
20,24426,8
80,24427,7
42,24428,1
62,24429,2
19,24430,4
96,24431,6
86,24432,2
66,24433,5
83,24434,3
60,24435,8
50,24436,9
84,24437,2
37,24438,8
43,24439,7
93,24440,5
43,24441,1
97,24442,5
86,24443,3
50,24444,8
35,24445,0
61,24446,1
41,24447,0
15,24448,4
69,24449,7
98,24450,1
56,24451,8
37,24452,5
40,24453,9
67,24454,4
63,24455,8
12,24456,8
68,24457,2
34,24458,9
88,24459,5
7,24460,3
31,24461,2
12,24462,1
41,24463,1
7,24464,4
99,24465,2
43,24466,1
13,24467,2
63,24468,7
21,24469,7
92,24470,1
63,24471,8
5,24472,7
46,24473,5
22,24474,9
26,24475,6
40,24476,0
60,24477,9
35,24478,6
38,24479,6
32,24480,1
17,24481,8
90,24482,5
19,24483,9
17,24484,1
87,24485,4
95,24486,1
51,24487,5
88,24488,0
42,24489,5
82,24490,3
54,24491,0
76,24492,0
22,24493,9
74,24494,9
81,24495,5
8,24496,2
18,24497,6
85,24498,4
85,24499,7
62,24500,2
17,24501,8
88,24502,0
91,24503,5
58,24504,4
18,24505,7
3,24506,5
91,24507,0
66,24508,7
46,24509,8
66,24510,6
45,24511,0
15,24512,1
25,24513,4
87,24514,0
59,24515,1
37,24516,5
7,24517,7
78,24518,3
93,24519,6
79,24520,1
76,24521,0
45,24522,3
2,24523,9
62,24524,4
21,24525,4
30,24526,8
75,24527,1
41,24528,1
88,24529,4
60,24530,9
12,24531,6
82,24532,5
59,24533,2
50,24534,0
2,24535,2
74,24536,7
15,24537,9
47,24538,3
1,24539,1
99,24540,1
9,24541,1
17,24542,9
23,24543,0
22,24544,1
69,24545,7
55,24546,5
81,24547,7
49,24548,4
63,24549,0
69,24550,9
50,24551,3
97,24552,6
35,24553,5
52,24554,8
84,24555,2
77,24556,6
14,24557,0
28,24558,5
27,24559,7
53,24560,3
50,24561,1
85,24562,3
12,24563,8
25,24564,8
49,24565,3
58,24566,1
51,24567,0
28,24568,7
82,24569,2
35,24570,9
74,24571,3
21,24572,4
32,24573,7
72,24574,7
66,24575,5
95,24576,2
76,24577,6
49,24578,8
19,24579,1
8,24580,1
35,24581,0
16,24582,4
0,24583,0
86,24584,4
51,24585,5
43,24586,8
63,24587,0
11,24588,8
11,24589,0
93,24590,1
47,24591,1
19,24592,0
33,24593,7
63,24594,4
98,24595,1
28,24596,7
68,24597,3
53,24598,3
43,24599,7
41,24600,0
13,24601,9
98,24602,1
1,24603,9
66,24604,9
90,24605,0
65,24606,3
63,24607,1
37,24608,8
36,24609,9
99,24610,2
49,24611,3
28,24612,7
77,24613,7
13,24614,9
30,24615,9
36,24616,1
5,24617,2
36,24618,3
29,24619,9
99,24620,1
9,24621,7
88,24622,0
45,24623,2
85,24624,4
1,24625,1
42,24626,6
48,24627,9
83,24628,5
5,24629,8
21,24630,4
55,24631,8
17,24632,8
59,24633,2
74,24634,3
32,24635,6
90,24636,2
21,24637,5
60,24638,9
56,24639,0
79,24640,9
92,24641,0
43,24642,0
39,24643,2
96,24644,0
27,24645,7
24,24646,6
80,24647,9
83,24648,5
93,24649,6
37,24650,5
23,24651,5
8,24652,3
66,24653,4
94,24654,1
50,24655,2
68,24656,5
17,24657,9
52,24658,4
9,24659,4
10,24660,6
50,24661,0
44,24662,5
38,24663,5
42,24664,4
43,24665,1
4,24666,3
34,24667,3
92,24668,0
35,24669,3
99,24670,2
98,24671,6
10,24672,6
5,24673,6
47,24674,4
30,24675,7
72,24676,0
43,24677,0
97,24678,1
4,24679,0
41,24680,1
33,24681,0
29,24682,7
9,24683,9
55,24684,2
15,24685,0
51,24686,4
8,24687,5
1,24688,8
68,24689,8
73,24690,0
17,24691,3
74,24692,8
20,24693,9
91,24694,2
40,24695,0
62,24696,3
74,24697,8
43,24698,7
5,24699,2
35,24700,0
84,24701,6
90,24702,5
60,24703,5
47,24704,3
79,24705,3
10,24706,2
48,24707,3
36,24708,7
34,24709,9
98,24710,2
55,24711,5
21,24712,9
95,24713,0
75,24714,5
16,24715,7
17,24716,8
50,24717,6
70,24718,9
65,24719,2
22,24720,0
92,24721,0
87,24722,6
74,24723,9
18,24724,6
61,24725,1
62,24726,3
42,24727,3
95,24728,6
81,24729,7
48,24730,9
23,24731,9
54,24732,6
93,24733,3
65,24734,2
2,24735,0
5,24736,2
44,24737,4
18,24738,9
94,24739,2
64,24740,8
87,24741,5
99,24742,2
84,24743,6
33,24744,5
2,24745,0
58,24746,1
59,24747,2
32,24748,8
85,24749,3
58,24750,0
34,24751,3
19,24752,8
3,24753,0
37,24754,5
96,24755,0
88,24756,2
81,24757,3
28,24758,7
24,24759,8
12,24760,8
19,24761,8
66,24762,1
66,24763,5
8,24764,0
64,24765,8
48,24766,8
97,24767,1
61,24768,7
65,24769,4
13,24770,9
82,24771,2
84,24772,2
6,24773,2
57,24774,1
81,24775,3
38,24776,4
85,24777,2
20,24778,4
34,24779,3
99,24780,2
57,24781,6
31,24782,7
69,24783,6
28,24784,7
43,24785,4
89,24786,7
52,24787,8
35,24788,9
5,24789,2
4,24790,4
50,24791,0
94,24792,0
48,24793,0
89,24794,7
63,24795,0
75,24796,5
5,24797,4
94,24798,2
54,24799,4
26,24800,6
32,24801,3
82,24802,0
34,24803,3
82,24804,4
28,24805,2
70,24806,4
84,24807,1
10,24808,6
59,24809,6
38,24810,4
4,24811,8
29,24812,7
4,24813,5
92,24814,0
32,24815,7
35,24816,9
5,24817,3
60,24818,0
94,24819,5
78,24820,7
71,24821,8
97,24822,5
91,24823,4
32,24824,7
49,24825,8
94,24826,5
61,24827,4
98,24828,1
67,24829,4
68,24830,4
66,24831,5
29,24832,5
89,24833,1
3,24834,0
9,24835,2
51,24836,4
80,24837,0
90,24838,5
88,24839,3
23,24840,5
50,24841,8
48,24842,3
6,24843,6
80,24844,0
7,24845,7
85,24846,4
16,24847,3
52,24848,4
31,24849,9
35,24850,7
11,24851,0
98,24852,6
77,24853,7
20,24854,6
3,24855,8
49,24856,7
44,24857,2
14,24858,7
37,24859,0
69,24860,8
81,24861,4
28,24862,7
96,24863,1
57,24864,6
60,24865,2
10,24866,4
18,24867,5
61,24868,3
81,24869,3
95,24870,6
90,24871,3
30,24872,6
95,24873,1
1,24874,4
1,24875,5
12,24876,8
54,24877,5
30,24878,8
43,24879,6
37,24880,9
37,24881,0
47,24882,6
88,24883,4
4,24884,4
7,24885,2
84,24886,6
91,24887,0
95,24888,6
21,24889,4
32,24890,5
13,24891,1
65,24892,7
23,24893,9
51,24894,8
79,24895,6
93,24896,3
98,24897,6
29,24898,7
40,24899,5
38,24900,4
29,24901,7
56,24902,2
89,24903,3
78,24904,2
55,24905,8
4,24906,3
16,24907,8
28,24908,7
10,24909,5
92,24910,3
59,24911,2
27,24912,6
89,24913,7
37,24914,5
4,24915,7
78,24916,7
73,24917,7
64,24918,6
50,24919,2
37,24920,4
10,24921,6
17,24922,3
98,24923,1
62,24924,9
46,24925,4
14,24926,2
76,24927,2
69,24928,6
70,24929,8
32,24930,7
2,24931,0
39,24932,1
56,24933,4
12,24934,8
17,24935,2
15,24936,1
0,24937,5
56,24938,9
22,24939,0
41,24940,7
0,24941,7
5,24942,4
44,24943,0
14,24944,7
61,24945,8
64,24946,6
54,24947,5
77,24948,7
59,24949,3
80,24950,6
8,24951,5
0,24952,5
90,24953,5
66,24954,7
5,24955,6
21,24956,6
50,24957,0
79,24958,3
37,24959,5
39,24960,9
47,24961,3
60,24962,2
9,24963,1
47,24964,9
63,24965,1
84,24966,6
58,24967,4
93,24968,1
2,24969,5
89,24970,7
95,24971,0
96,24972,6
32,24973,6
78,24974,7
9,24975,1
43,24976,8
95,24977,2
82,24978,2
30,24979,1
67,24980,2
26,24981,5
29,24982,7
16,24983,0
28,24984,8
36,24985,9
96,24986,1
44,24987,9
43,24988,7
65,24989,6
20,24990,8
93,24991,3
37,24992,6
82,24993,2
97,24994,2
91,24995,7
77,24996,4
4,24997,4
65,24998,5
15,24999,1
87,25000,6
34,25001,9
40,25002,8
64,25003,4
95,25004,0
71,25005,6
93,25006,3
96,25007,1
56,25008,3
80,25009,9
0,25010,9
25,25011,8
29,25012,5
48,25013,8
23,25014,4
84,25015,5
82,25016,0
68,25017,4
87,25018,2
68,25019,3
82,25020,1
60,25021,9
91,25022,2
74,25023,0
85,25024,4
83,25025,6
23,25026,5
14,25027,0
78,25028,3
49,25029,8
9,25030,2
4,25031,8
87,25032,6
80,25033,7
13,25034,2
30,25035,6
57,25036,9
89,25037,0
59,25038,2
5,25039,6
18,25040,8
5,25041,2
6,25042,8
55,25043,7
99,25044,1
45,25045,7
74,25046,1
24,25047,8
86,25048,1
59,25049,2
92,25050,1
25,25051,9
10,25052,2
56,25053,5
6,25054,8
13,25055,3
23,25056,5
3,25057,5
61,25058,3
10,25059,6
67,25060,9
62,25061,1
74,25062,3
86,25063,1
89,25064,2
1,25065,5
22,25066,0
33,25067,6
78,25068,7
17,25069,1
14,25070,0
47,25071,1
37,25072,8
68,25073,3
61,25074,3
88,25075,5
59,25076,6
38,25077,3
37,25078,8
92,25079,7
0,25080,7
47,25081,3
66,25082,0
23,25083,0
78,25084,3
90,25085,6
45,25086,2
67,25087,5
73,25088,8
39,25089,2
0,25090,7
27,25091,9
43,25092,0
4,25093,8
60,25094,9
38,25095,2
72,25096,8
41,25097,0
79,25098,4
25,25099,4
27,25100,1
99,25101,2
17,25102,7
13,25103,3
