user_id,image_id,class
59,20500,8
8,20501,6
90,20502,8
95,20503,6
66,20504,6
30,20505,3
59,20506,6
85,20507,3
44,20508,8
0,20509,8
43,20510,1
85,20511,4
43,20512,5
14,20513,1
25,20514,6
76,20515,4
78,20516,9
96,20517,9
45,20518,9
93,20519,9
30,20520,3
38,20521,4
22,20522,3
31,20523,0
68,20524,3
70,20525,3
89,20526,2
18,20527,6
86,20528,3
70,20529,3
90,20530,8
22,20531,3
31,20532,0
67,20533,2
73,20534,3
62,20535,6
13,20536,1
68,20537,0
67,20538,2
48,20539,0
16,20540,8
66,20541,6
24,20542,5
52,20543,4
49,20544,7
47,20545,2
80,20546,1
89,20547,2
62,20548,6
61,20549,1
55,20550,7
32,20551,2
70,20552,9
64,20553,4
65,20554,1
42,20555,0
64,20556,2
72,20557,1
58,20558,2
86,20559,9
98,20560,2
8,20561,6
24,20562,5
15,20563,2
82,20564,4
75,20565,7
31,20566,0
98,20567,7
94,20568,0
22,20569,3
58,20570,2
80,20571,3
32,20572,2
52,20573,4
73,20574,0
41,20575,4
56,20576,7
35,20577,3
48,20578,9
58,20579,2
64,20580,2
71,20581,7
53,20582,6
13,20583,3
63,20584,0
38,20585,4
37,20586,6
53,20587,9
26,20588,4
15,20589,2
98,20590,7
81,20591,3
43,20592,1
22,20593,3
90,20594,8
72,20595,1
16,20596,8
60,20597,6
67,20598,8
53,20599,9
86,20600,9
70,20601,3
31,20602,0
29,20603,5
82,20604,8
12,20605,1
48,20606,0
2,20607,7
38,20608,4
81,20609,6
41,20610,4
87,20611,0
16,20612,8
46,20613,9
55,20614,7
16,20615,5
52,20616,1
82,20617,8
32,20618,7
13,20619,1
44,20620,8
89,20621,2
7,20622,0
95,20623,6
12,20624,3
19,20625,3
36,20626,3
20,20627,5
28,20628,6
85,20629,4
73,20630,3
19,20631,3
68,20632,3
67,20633,2
54,20634,9
4,20635,9
46,20636,9
61,20637,1
12,20638,3
23,20639,3
85,20640,4
37,20641,6
38,20642,4
3,20643,1
54,20644,5
32,20645,2
11,20646,7
1,20647,5
68,20648,3
65,20649,1
57,20650,8
92,20651,2
90,20652,8
52,20653,9
82,20654,4
69,20655,4
88,20656,2
46,20657,9
77,20658,0
33,20659,4
7,20660,2
27,20661,1
9,20662,8
95,20663,6
0,20664,8
45,20665,9
66,20666,6
13,20667,1
91,20668,8
50,20669,5
98,20670,9
87,20671,2
47,20672,5
3,20673,2
52,20674,1
98,20675,9
3,20676,9
91,20677,8
71,20678,7
46,20679,9
42,20680,1
74,20681,7
93,20682,0
25,20683,9
10,20684,5
22,20685,3
63,20686,0
28,20687,6
43,20688,5
95,20689,6
74,20690,7
19,20691,3
54,20692,5
37,20693,9
63,20694,0
10,20695,2
89,20696,2
60,20697,9
33,20698,4
11,20699,7
35,20700,2
37,20701,7
83,20702,8
88,20703,2
22,20704,3
39,20705,8
94,20706,6
23,20707,7
87,20708,0
63,20709,0
31,20710,0
91,20711,8
67,20712,2
45,20713,9
6,20714,3
15,20715,5
84,20716,8
62,20717,6
46,20718,9
44,20719,8
86,20720,9
30,20721,3
33,20722,0
63,20723,0
67,20724,2
39,20725,1
84,20726,8
0,20727,8
0,20728,8
95,20729,9
6,20730,4
65,20731,1
20,20732,5
15,20733,5
94,20734,6
86,20735,9
65,20736,1
98,20737,2
2,20738,7
84,20739,8
91,20740,8
2,20741,7
57,20742,1
10,20743,0
71,20744,7
43,20745,1
14,20746,1
26,20747,5
49,20748,7
44,20749,8
61,20750,1
63,20751,0
57,20752,1
61,20753,1
97,20754,2
28,20755,6
34,20756,8
56,20757,7
93,20758,0
66,20759,0
73,20760,3
65,20761,1
44,20762,8
42,20763,0
72,20764,1
45,20765,9
76,20766,6
17,20767,6
24,20768,5
52,20769,4
86,20770,3
19,20771,6
38,20772,4
49,20773,7
61,20774,1
28,20775,6
29,20776,5
43,20777,1
0,20778,4
67,20779,2
29,20780,7
71,20781,1
69,20782,4
43,20783,1
70,20784,3
76,20785,4
9,20786,8
78,20787,9
25,20788,6
25,20789,6
87,20790,0
56,20791,7
28,20792,7
64,20793,2
54,20794,5
33,20795,0
61,20796,1
64,20797,2
64,20798,4
98,20799,9
81,20800,6
20,20801,5
76,20802,6
62,20803,6
99,20804,9
67,20805,2
12,20806,3
26,20807,5
74,20808,7
24,20809,5
82,20810,4
65,20811,1
59,20812,8
31,20813,0
76,20814,6
82,20815,4
10,20816,0
48,20817,0
92,20818,2
32,20819,7
70,20820,3
62,20821,6
59,20822,8
26,20823,4
35,20824,0
46,20825,9
0,20826,4
8,20827,9
82,20828,4
14,20829,1
17,20830,6
33,20831,0
51,20832,4
41,20833,4
79,20834,0
72,20835,1
45,20836,5
50,20837,5
92,20838,2
58,20839,2
42,20840,1
83,20841,8
7,20842,2
43,20843,1
61,20844,1
67,20845,2
98,20846,7
17,20847,6
74,20848,7
68,20849,3
87,20850,2
3,20851,9
40,20852,0
17,20853,6
46,20854,9
98,20855,9
27,20856,1
23,20857,1
3,20858,1
32,20859,2
47,20860,5
47,20861,5
63,20862,0
90,20863,8
3,20864,2
27,20865,1
23,20866,1
59,20867,8
19,20868,3
46,20869,9
69,20870,4
38,20871,4
70,20872,3
44,20873,8
65,20874,1
16,20875,8
97,20876,2
81,20877,3
66,20878,6
37,20879,7
64,20880,2
62,20881,6
6,20882,3
75,20883,7
75,20884,7
25,20885,6
75,20886,7
57,20887,6
21,20888,4
90,20889,8
21,20890,4
73,20891,0
4,20892,3
93,20893,7
86,20894,9
27,20895,1
65,20896,1
27,20897,1
57,20898,8
47,20899,5
55,20900,7
48,20901,9
10,20902,0
56,20903,7
33,20904,4
54,20905,5
21,20906,4
43,20907,1
39,20908,2
16,20909,8
68,20910,0
61,20911,1
52,20912,9
9,20913,8
14,20914,1
46,20915,9
87,20916,0
70,20917,3
22,20918,3
21,20919,6
13,20920,3
62,20921,6
29,20922,5
41,20923,4
48,20924,0
98,20925,9
31,20926,6
76,20927,6
48,20928,0
22,20929,3
37,20930,6
61,20931,1
80,20932,3
65,20933,1
18,20934,6
76,20935,6
34,20936,8
61,20937,1
20,20938,5
51,20939,5
51,20940,5
92,20941,2
0,20942,8
96,20943,9
25,20944,9
95,20945,6
44,20946,8
53,20947,9
84,20948,4
87,20949,8
25,20950,6
61,20951,1
50,20952,5
81,20953,3
90,20954,8
91,20955,9
38,20956,4
97,20957,2
0,20958,8
64,20959,2
98,20960,7
45,20961,3
44,20962,8
30,20963,3
6,20964,4
35,20965,3
26,20966,4
41,20967,4
22,20968,3
42,20969,0
65,20970,1
71,20971,7
60,20972,6
77,20973,0
42,20974,9
76,20975,6
31,20976,0
17,20977,6
69,20978,4
37,20979,7
73,20980,0
66,20981,6
47,20982,5
10,20983,0
91,20984,8
88,20985,0
31,20986,6
34,20987,4
23,20988,1
56,20989,7
67,20990,2
50,20991,5
37,20992,7
62,20993,6
65,20994,1
48,20995,9
97,20996,2
48,20997,0
74,20998,7
9,20999,8
63,21000,0
91,21001,7
76,21002,4
72,21003,1
62,21004,6
16,21005,8
1,21006,5
56,21007,7
53,21008,9
20,21009,5
45,21010,9
1,21011,5
63,21012,0
90,21013,8
27,21014,1
13,21015,3
21,21016,4
22,21017,3
39,21018,2
95,21019,6
23,21020,1
21,21021,4
73,21022,3
48,21023,0
62,21024,6
2,21025,7
9,21026,8
33,21027,1
39,21028,8
7,21029,5
17,21030,6
15,21031,2
8,21032,6
6,21033,4
64,21034,2
15,21035,5
57,21036,8
25,21037,6
8,21038,6
92,21039,2
3,21040,2
33,21041,4
44,21042,8
66,21043,0
48,21044,0
61,21045,9
16,21046,5
8,21047,6
21,21048,4
36,21049,3
44,21050,8
2,21051,7
24,21052,4
81,21053,3
79,21054,0
68,21055,3
61,21056,1
58,21057,2
59,21058,8
45,21059,5
98,21060,7
24,21061,5
1,21062,5
58,21063,2
29,21064,0
46,21065,9
85,21066,4
86,21067,9
38,21068,4
71,21069,7
70,21070,3
48,21071,0
62,21072,6
61,21073,1
40,21074,0
34,21075,5
77,21076,2
51,21077,5
82,21078,4
62,21079,6
57,21080,1
38,21081,4
32,21082,7
49,21083,7
66,21084,6
12,21085,3
74,21086,7
73,21087,0
55,21088,1
20,21089,5
32,21090,2
17,21091,6
79,21092,0
96,21093,9
55,21094,1
40,21095,0
11,21096,7
94,21097,6
96,21098,9
77,21099,2
11,21100,7
93,21101,7
89,21102,2
4,21103,3
27,21104,1
88,21105,0
81,21106,3
74,21107,7
29,21108,7
75,21109,7
78,21110,9
9,21111,8
72,21112,1
71,21113,7
45,21114,9
89,21115,2
73,21116,3
69,21117,4
33,21118,1
40,21119,0
11,21120,7
96,21121,9
22,21122,3
0,21123,8
5,21124,5
66,21125,6
54,21126,5
51,21127,5
51,21128,5
78,21129,9
16,21130,5
97,21131,2
95,21132,6
95,21133,9
84,21134,8
87,21135,2
37,21136,7
14,21137,1
4,21138,9
64,21139,2
83,21140,8
55,21141,1
65,21142,1
86,21143,0
48,21144,0
7,21145,2
60,21146,6
22,21147,3
5,21148,5
42,21149,1
39,21150,1
43,21151,1
14,21152,1
61,21153,1
65,21154,1
62,21155,6
35,21156,3
57,21157,8
10,21158,0
24,21159,9
90,21160,8
53,21161,4
92,21162,2
77,21163,2
90,21164,8
9,21165,8
79,21166,0
32,21167,2
64,21168,2
59,21169,8
46,21170,9
82,21171,4
59,21172,8
85,21173,4
12,21174,3
91,21175,8
85,21176,4
25,21177,6
39,21178,1
7,21179,5
55,21180,1
27,21181,1
96,21182,9
25,21183,6
60,21184,9
2,21185,7
15,21186,5
41,21187,4
85,21188,4
88,21189,2
1,21190,5
69,21191,4
16,21192,6
28,21193,3
21,21194,4
10,21195,0
55,21196,1
33,21197,4
51,21198,5
61,21199,1
28,21200,6
38,21201,4
57,21202,8
54,21203,9
42,21204,0
39,21205,2
13,21206,1
6,21207,3
77,21208,2
45,21209,9
67,21210,2
2,21211,7
53,21212,9
99,21213,9
43,21214,5
3,21215,1
8,21216,6
5,21217,0
33,21218,1
60,21219,9
34,21220,5
99,21221,9
52,21222,4
92,21223,2
32,21224,2
30,21225,7
59,21226,8
42,21227,0
31,21228,6
69,21229,4
14,21230,1
63,21231,0
93,21232,0
29,21233,5
4,21234,1
24,21235,5
46,21236,9
95,21237,9
61,21238,1
45,21239,3
58,21240,2
57,21241,8
53,21242,9
48,21243,0
56,21244,7
14,21245,1
0,21246,8
58,21247,2
48,21248,0
90,21249,8
36,21250,3
21,21251,4
21,21252,4
57,21253,8
85,21254,4
2,21255,7
81,21256,3
59,21257,8
20,21258,5
40,21259,0
6,21260,4
5,21261,5
87,21262,2
16,21263,8
17,21264,6
20,21265,5
54,21266,5
91,21267,8
55,21268,7
92,21269,7
42,21270,1
5,21271,5
66,21272,0
98,21273,9
13,21274,3
68,21275,0
71,21276,7
45,21277,3
1,21278,5
51,21279,5
27,21280,1
85,21281,4
78,21282,9
80,21283,1
35,21284,2
92,21285,2
54,21286,5
13,21287,3
40,21288,0
98,21289,9
99,21290,9
99,21291,9
18,21292,6
4,21293,1
0,21294,8
91,21295,8
9,21296,8
20,21297,0
91,21298,8
68,21299,3
4,21300,9
2,21301,7
71,21302,7
0,21303,4
82,21304,4
93,21305,0
95,21306,0
88,21307,4
40,21308,0
61,21309,1
93,21310,0
60,21311,6
9,21312,8
25,21313,6
71,21314,7
4,21315,3
88,21316,2
2,21317,7
51,21318,5
44,21319,8
50,21320,5
64,21321,2
87,21322,0
6,21323,4
56,21324,7
51,21325,5
73,21326,3
76,21327,4
42,21328,1
56,21329,7
46,21330,9
14,21331,1
35,21332,2
13,21333,1
4,21334,9
56,21335,7
3,21336,9
9,21337,8
48,21338,0
39,21339,8
49,21340,7
6,21341,4
57,21342,8
29,21343,7
55,21344,7
79,21345,0
21,21346,4
70,21347,3
92,21348,2
25,21349,6
99,21350,9
18,21351,3
1,21352,5
74,21353,7
85,21354,4
46,21355,9
24,21356,5
62,21357,6
31,21358,6
25,21359,6
73,21360,0
93,21361,8
37,21362,6
64,21363,2
52,21364,4
89,21365,2
19,21366,3
75,21367,7
45,21368,3
80,21369,1
45,21370,5
71,21371,7
53,21372,9
73,21373,3
9,21374,8
96,21375,9
98,21376,9
59,21377,8
2,21378,7
47,21379,5
37,21380,9
28,21381,7
41,21382,4
44,21383,8
3,21384,1
41,21385,4
94,21386,0
66,21387,0
49,21388,7
6,21389,4
45,21390,9
84,21391,4
67,21392,2
66,21393,0
2,21394,7
9,21395,8
56,21396,7
23,21397,1
55,21398,1
64,21399,2
80,21400,3
48,21401,9
35,21402,3
3,21403,2
63,21404,0
6,21405,4
78,21406,9
61,21407,1
94,21408,9
11,21409,7
55,21410,7
78,21411,9
64,21412,2
73,21413,0
39,21414,8
85,21415,3
14,21416,1
26,21417,4
72,21418,1
38,21419,4
70,21420,3
24,21421,5
65,21422,1
23,21423,1
5,21424,6
6,21425,4
89,21426,2
90,21427,8
16,21428,5
72,21429,1
11,21430,7
59,21431,8
93,21432,8
64,21433,2
90,21434,8
17,21435,6
1,21436,5
14,21437,1
17,21438,6
64,21439,0
63,21440,0
88,21441,7
88,21442,2
91,21443,8
83,21444,8
78,21445,9
92,21446,2
28,21447,6
30,21448,1
20,21449,5
43,21450,5
9,21451,8
89,21452,2
52,21453,4
26,21454,4
14,21455,1
83,21456,8
44,21457,8
10,21458,0
81,21459,3
52,21460,4
92,21461,9
30,21462,3
62,21463,6
39,21464,8
26,21465,5
88,21466,0
7,21467,0
36,21468,3
86,21469,0
46,21470,9
85,21471,9
48,21472,0
8,21473,4
27,21474,1
25,21475,6
58,21476,2
91,21477,8
46,21478,9
39,21479,8
6,21480,4
62,21481,6
56,21482,7
59,21483,8
39,21484,8
70,21485,9
88,21486,2
47,21487,2
33,21488,0
96,21489,9
77,21490,2
87,21491,2
85,21492,4
71,21493,7
43,21494,5
69,21495,4
52,21496,9
76,21497,6
61,21498,1
83,21499,8
3,21500,2
36,21501,3
10,21502,5
82,21503,8
77,21504,2
0,21505,8
4,21506,9
46,21507,9
96,21508,7
60,21509,6
80,21510,3
96,21511,9
28,21512,7
97,21513,2
17,21514,6
0,21515,8
46,21516,9
45,21517,3
93,21518,9
60,21519,9
78,21520,9
39,21521,2
42,21522,0
24,21523,9
85,21524,3
76,21525,4
58,21526,2
86,21527,3
71,21528,1
14,21529,1
80,21530,1
42,21531,0
97,21532,2
79,21533,0
15,21534,5
29,21535,7
6,21536,3
58,21537,9
33,21538,1
42,21539,0
61,21540,1
39,21541,8
54,21542,9
29,21543,5
36,21544,3
44,21545,8
83,21546,8
27,21547,1
15,21548,5
70,21549,3
77,21550,2
22,21551,3
30,21552,3
36,21553,7
5,21554,5
37,21555,9
5,21556,5
41,21557,7
27,21558,1
46,21559,9
17,21560,6
51,21561,5
93,21562,9
80,21563,1
73,21564,0
90,21565,8
82,21566,4
28,21567,3
44,21568,8
54,21569,5
84,21570,4
93,21571,9
18,21572,6
63,21573,0
30,21574,3
46,21575,9
56,21576,7
39,21577,2
13,21578,3
9,21579,8
66,21580,6
66,21581,6
41,21582,4
78,21583,9
42,21584,9
72,21585,1
7,21586,5
67,21587,2
62,21588,6
49,21589,7
3,21590,2
92,21591,2
42,21592,9
13,21593,1
10,21594,0
51,21595,5
82,21596,8
82,21597,4
26,21598,5
23,21599,7
8,21600,9
99,21601,7
93,21602,0
84,21603,4
39,21604,1
73,21605,0
68,21606,3
33,21607,4
44,21608,8
45,21609,9
34,21610,5
44,21611,8
27,21612,6
56,21613,7
70,21614,9
3,21615,1
16,21616,5
71,21617,7
96,21618,9
85,21619,4
25,21620,6
25,21621,6
37,21622,7
53,21623,2
33,21624,1
12,21625,3
85,21626,4
27,21627,1
95,21628,9
76,21629,4
64,21630,2
65,21631,1
78,21632,9
73,21633,0
10,21634,0
16,21635,8
66,21636,6
32,21637,2
44,21638,8
12,21639,0
22,21640,3
32,21641,7
85,21642,4
92,21643,2
8,21644,6
3,21645,9
39,21646,8
94,21647,0
46,21648,9
6,21649,4
7,21650,2
72,21651,1
4,21652,3
65,21653,1
7,21654,2
86,21655,3
88,21656,2
71,21657,7
78,21658,9
38,21659,4
75,21660,7
65,21661,1
14,21662,1
89,21663,2
44,21664,8
90,21665,8
41,21666,4
91,21667,8
39,21668,2
20,21669,5
47,21670,5
91,21671,8
70,21672,3
95,21673,6
66,21674,0
80,21675,1
6,21676,4
17,21677,5
34,21678,5
83,21679,8
42,21680,9
59,21681,8
51,21682,5
86,21683,9
85,21684,4
71,21685,1
18,21686,3
4,21687,3
48,21688,9
20,21689,5
46,21690,9
37,21691,7
28,21692,7
82,21693,4
26,21694,4
11,21695,7
8,21696,9
22,21697,3
60,21698,6
44,21699,8
25,21700,9
39,21701,2
84,21702,4
6,21703,3
62,21704,6
51,21705,5
43,21706,1
34,21707,5
6,21708,4
1,21709,5
57,21710,8
58,21711,2
19,21712,3
52,21713,9
46,21714,9
55,21715,7
57,21716,8
25,21717,6
2,21718,7
60,21719,6
27,21720,1
48,21721,0
18,21722,6
19,21723,0
30,21724,3
7,21725,2
54,21726,5
12,21727,3
12,21728,3
54,21729,9
37,21730,6
30,21731,3
79,21732,0
21,21733,4
51,21734,5
49,21735,7
45,21736,3
51,21737,5
91,21738,9
12,21739,3
1,21740,5
59,21741,8
96,21742,7
63,21743,0
35,21744,3
98,21745,9
32,21746,2
18,21747,6
32,21748,2
4,21749,3
67,21750,2
98,21751,7
80,21752,1
6,21753,4
2,21754,7
9,21755,8
17,21756,6
76,21757,4
31,21758,0
9,21759,8
68,21760,0
10,21761,0
9,21762,8
17,21763,6
59,21764,8
47,21765,2
24,21766,9
57,21767,5
85,21768,4
81,21769,3
91,21770,8
21,21771,4
84,21772,4
2,21773,7
31,21774,0
42,21775,9
1,21776,5
79,21777,0
32,21778,2
40,21779,4
5,21780,5
82,21781,4
5,21782,0
73,21783,3
75,21784,7
59,21785,8
46,21786,9
98,21787,7
21,21788,4
84,21789,4
25,21790,6
8,21791,6
1,21792,5
86,21793,9
82,21794,4
80,21795,1
12,21796,1
51,21797,5
48,21798,0
99,21799,9
95,21800,6
4,21801,9
39,21802,8
77,21803,0
47,21804,5
67,21805,2
25,21806,6
8,21807,6
61,21808,1
1,21809,5
43,21810,5
8,21811,6
82,21812,8
65,21813,1
74,21814,7
63,21815,0
56,21816,7
96,21817,9
30,21818,3
7,21819,2
87,21820,7
74,21821,7
71,21822,7
16,21823,8
39,21824,2
35,21825,0
30,21826,3
35,21827,3
19,21828,6
23,21829,1
91,21830,8
94,21831,6
81,21832,3
96,21833,7
54,21834,5
81,21835,3
67,21836,2
60,21837,9
69,21838,4
29,21839,5
16,21840,8
92,21841,2
57,21842,8
74,21843,7
0,21844,8
33,21845,4
76,21846,6
60,21847,9
72,21848,1
58,21849,2
14,21850,1
22,21851,3
32,21852,7
85,21853,4
98,21854,9
51,21855,5
90,21856,8
49,21857,7
54,21858,5
88,21859,2
58,21860,2
42,21861,1
57,21862,8
87,21863,0
70,21864,3
35,21865,0
99,21866,9
3,21867,2
38,21868,4
93,21869,0
33,21870,1
61,21871,1
19,21872,6
22,21873,3
40,21874,0
56,21875,7
75,21876,7
35,21877,1
7,21878,0
43,21879,5
34,21880,8
40,21881,0
85,21882,3
99,21883,9
9,21884,8
58,21885,2
87,21886,2
93,21887,9
55,21888,1
51,21889,5
12,21890,1
2,21891,7
66,21892,0
80,21893,1
78,21894,9
78,21895,9
69,21896,4
47,21897,2
4,21898,3
21,21899,4
67,21900,2
0,21901,8
75,21902,7
79,21903,0
11,21904,7
91,21905,8
89,21906,2
54,21907,9
25,21908,6
81,21909,3
51,21910,5
34,21911,5
76,21912,4
12,21913,3
12,21914,3
51,21915,5
20,21916,5
18,21917,6
37,21918,7
91,21919,8
51,21920,5
70,21921,3
89,21922,2
42,21923,9
48,21924,0
32,21925,2
78,21926,9
75,21927,7
1,21928,5
82,21929,4
31,21930,0
82,21931,8
10,21932,0
3,21933,1
31,21934,6
76,21935,6
93,21936,8
95,21937,6
61,21938,1
96,21939,9
39,21940,2
94,21941,6
7,21942,2
57,21943,8
43,21944,5
40,21945,0
84,21946,4
42,21947,1
22,21948,3
69,21949,4
6,21950,4
85,21951,4
70,21952,3
57,21953,8
46,21954,9
26,21955,4
25,21956,6
5,21957,5
62,21958,6
3,21959,1
78,21960,9
47,21961,5
35,21962,3
11,21963,7
48,21964,0
62,21965,6
26,21966,4
71,21967,7
53,21968,9
30,21969,3
25,21970,6
72,21971,1
84,21972,8
7,21973,2
10,21974,0
86,21975,0
61,21976,1
5,21977,5
41,21978,4
81,21979,6
38,21980,4
97,21981,2
85,21982,3
95,21983,0
33,21984,1
14,21985,1
26,21986,5
97,21987,2
78,21988,9
66,21989,6
18,21990,3
22,21991,3
23,21992,1
78,21993,9
75,21994,7
87,21995,7
20,21996,5
73,21997,0
34,21998,8
60,21999,9
57,22000,8
27,22001,1
18,22002,6
24,22003,5
18,22004,6
82,22005,4
77,22006,2
35,22007,3
36,22008,3
4,22009,9
59,22010,8
35,22011,3
97,22012,2
14,22013,1
32,22014,2
2,22015,7
46,22016,9
78,22017,9
64,22018,4
56,22019,7
67,22020,2
45,22021,5
9,22022,8
83,22023,8
86,22024,9
81,22025,3
79,22026,0
31,22027,6
18,22028,3
17,22029,6
19,22030,3
71,22031,7
35,22032,2
52,22033,9
77,22034,0
97,22035,2
2,22036,7
80,22037,1
58,22038,9
25,22039,6
31,22040,0
65,22041,1
36,22042,3
55,22043,1
37,22044,6
35,22045,2
11,22046,7
50,22047,5
13,22048,1
34,22049,3
52,22050,4
46,22051,9
41,22052,7
21,22053,4
13,22054,1
14,22055,1
91,22056,8
69,22057,4
76,22058,6
51,22059,5
27,22060,1
1,22061,5
77,22062,0
61,22063,1
0,22064,8
25,22065,6
28,22066,6
3,22067,1
76,22068,6
49,22069,7
43,22070,1
68,22071,3
61,22072,1
50,22073,5
88,22074,2
78,22075,9
74,22076,7
94,22077,9
56,22078,7
24,22079,5
63,22080,0
37,22081,6
60,22082,6
1,22083,5
68,22084,0
66,22085,6
34,22086,5
28,22087,6
72,22088,1
13,22089,1
35,22090,1
42,22091,9
62,22092,6
61,22093,1
39,22094,8
52,22095,9
51,22096,8
49,22097,7
84,22098,4
24,22099,5
66,22100,6
25,22101,6
78,22102,9
1,22103,5
64,22104,2
81,22105,3
56,22106,7
92,22107,2
15,22108,1
40,22109,0
81,22110,3
23,22111,1
40,22112,0
25,22113,6
92,22114,2
98,22115,7
49,22116,7
37,22117,9
73,22118,0
45,22119,5
23,22120,7
41,22121,7
89,22122,2
73,22123,0
84,22124,4
80,22125,3
88,22126,7
78,22127,9
55,22128,7
7,22129,0
15,22130,7
54,22131,5
90,22132,8
52,22133,4
25,22134,9
73,22135,3
49,22136,7
6,22137,4
71,22138,7
53,22139,4
53,22140,9
0,22141,8
14,22142,0
68,22143,3
84,22144,4
4,22145,1
20,22146,0
82,22147,8
38,22148,4
21,22149,4
53,22150,9
14,22151,1
98,22152,9
6,22153,4
61,22154,1
88,22155,2
46,22156,9
76,22157,6
51,22158,5
10,22159,0
46,22160,9
36,22161,3
95,22162,9
43,22163,1
79,22164,0
61,22165,1
96,22166,9
63,22167,0
64,22168,2
75,22169,7
67,22170,2
86,22171,3
91,22172,8
1,22173,4
50,22174,5
52,22175,1
95,22176,6
84,22177,8
68,22178,0
23,22179,7
2,22180,7
99,22181,9
46,22182,9
41,22183,4
5,22184,5
69,22185,4
46,22186,9
70,22187,9
47,22188,5
94,22189,0
79,22190,0
31,22191,6
69,22192,4
12,22193,3
63,22194,0
84,22195,4
4,22196,9
93,22197,9
29,22198,7
42,22199,9
93,22200,0
71,22201,7
84,22202,4
41,22203,4
71,22204,7
69,22205,4
96,22206,9
56,22207,7
46,22208,9
35,22209,3
84,22210,4
97,22211,2
4,22212,1
82,22213,4
90,22214,8
32,22215,2
70,22216,3
13,22217,1
16,22218,8
75,22219,7
99,22220,9
3,22221,1
11,22222,7
81,22223,3
15,22224,5
5,22225,5
12,22226,3
65,22227,1
35,22228,2
34,22229,5
52,22230,4
12,22231,3
50,22232,5
91,22233,9
90,22234,8
1,22235,5
66,22236,6
59,22237,6
88,22238,0
30,22239,3
48,22240,9
24,22241,4
25,22242,6
69,22243,4
81,22244,3
70,22245,3
38,22246,4
21,22247,4
87,22248,2
66,22249,0
97,22250,2
81,22251,3
3,22252,9
12,22253,3
79,22254,0
39,22255,8
31,22256,6
79,22257,0
73,22258,0
21,22259,4
60,22260,6
14,22261,1
44,22262,8
62,22263,6
85,22264,0
3,22265,1
31,22266,6
74,22267,7
0,22268,8
72,22269,1
27,22270,1
48,22271,0
71,22272,7
30,22273,3
69,22274,4
89,22275,2
20,22276,0
62,22277,6
12,22278,3
89,22279,2
7,22280,2
64,22281,2
81,22282,6
17,22283,6
53,22284,4
96,22285,9
87,22286,0
64,22287,2
69,22288,4
54,22289,5
62,22290,6
56,22291,7
72,22292,1
94,22293,0
4,22294,3
76,22295,6
42,22296,9
92,22297,2
27,22298,1
73,22299,0
9,22300,8
5,22301,5
70,22302,3
42,22303,1
44,22304,0
51,22305,5
80,22306,1
7,22307,2
88,22308,0
28,22309,7
89,22310,2
53,22311,9
2,22312,7
89,22313,2
27,22314,1
48,22315,9
61,22316,1
10,22317,0
21,22318,4
49,22319,7
68,22320,0
13,22321,5
87,22322,2
37,22323,7
75,22324,7
29,22325,7
33,22326,0
49,22327,7
94,22328,6
10,22329,0
46,22330,9
87,22331,2
28,22332,6
46,22333,9
80,22334,1
55,22335,1
5,22336,5
17,22337,6
1,22338,5
19,22339,6
91,22340,8
98,22341,7
24,22342,5
38,22343,4
56,22344,7
19,22345,6
96,22346,9
76,22347,6
45,22348,9
65,22349,1
63,22350,0
8,22351,6
8,22352,4
17,22353,6
8,22354,6
54,22355,5
8,22356,6
24,22357,5
65,22358,1
56,22359,7
53,22360,4
85,22361,4
25,22362,6
62,22363,6
70,22364,3
80,22365,1
78,22366,9
60,22367,9
4,22368,3
21,22369,4
40,22370,0
26,22371,4
13,22372,1
64,22373,2
16,22374,8
87,22375,2
58,22376,2
19,22377,3
11,22378,4
80,22379,1
41,22380,7
2,22381,7
39,22382,1
31,22383,0
76,22384,6
38,22385,4
85,22386,4
26,22387,5
4,22388,1
19,22389,6
54,22390,5
41,22391,4
47,22392,5
94,22393,6
65,22394,1
43,22395,1
42,22396,1
3,22397,2
37,22398,7
65,22399,1
93,22400,8
82,22401,8
18,22402,3
71,22403,7
37,22404,6
71,22405,7
36,22406,3
24,22407,5
10,22408,0
59,22409,8
66,22410,0
12,22411,3
20,22412,5
73,22413,3
56,22414,7
78,22415,9
16,22416,5
84,22417,4
31,22418,0
55,22419,1
68,22420,3
14,22421,1
61,22422,1
34,22423,5
1,22424,5
30,22425,3
9,22426,8
5,22427,5
95,22428,6
96,22429,7
5,22430,5
38,22431,4
3,22432,2
78,22433,9
29,22434,5
66,22435,0
20,22436,5
80,22437,1
38,22438,4
66,22439,6
9,22440,8
47,22441,2
4,22442,9
6,22443,4
28,22444,7
20,22445,5
87,22446,2
53,22447,9
77,22448,2
79,22449,0
80,22450,1
13,22451,1
42,22452,9
81,22453,3
11,22454,7
16,22455,8
22,22456,3
23,22457,7
63,22458,0
58,22459,2
22,22460,3
52,22461,4
34,22462,8
30,22463,3
3,22464,9
59,22465,8
96,22466,9
22,22467,3
21,22468,4
54,22469,5
51,22470,5
57,22471,8
65,22472,1
54,22473,5
61,22474,1
96,22475,9
28,22476,6
83,22477,8
51,22478,5
71,22479,1
41,22480,4
13,22481,3
86,22482,9
45,22483,5
70,22484,3
96,22485,7
58,22486,2
51,22487,5
17,22488,6
50,22489,3
27,22490,1
85,22491,4
59,22492,8
34,22493,5
46,22494,9
58,22495,2
82,22496,8
60,22497,9
