user_id,image_id,class
59,39954,6
70,39955,9
93,39956,8
58,39957,0
49,39958,4
64,39959,0
55,39960,2
26,39961,7
15,39962,7
5,39963,6
68,39964,1
75,39965,1
24,39966,0
92,39967,5
26,39968,6
66,39969,6
29,39970,8
73,39971,8
39,39972,3
6,39973,5
12,39974,1
1,39975,5
22,39976,2
69,39977,4
47,39978,6
50,39979,3
23,39980,3
73,39981,8
57,39982,6
55,39983,2
97,39984,9
38,39985,7
5,39986,6
31,39987,1
15,39988,7
59,39989,3
76,39990,1
48,39991,2
2,39992,8
11,39993,9
89,39994,6
24,39995,0
75,39996,1
71,39997,6
48,39998,2
73,39999,8
96,20000,8
92,20001,5
37,20002,0
43,20003,6
98,20004,9
10,20005,2
94,20006,8
23,20007,3
57,20008,6
48,20009,2
34,20010,7
19,20011,4
43,20012,6
16,20013,9
58,20014,0
44,20015,0
17,20016,7
39,20017,3
26,20018,7
22,20019,2
40,20020,5
66,20021,6
78,20022,6
37,20023,0
98,20024,9
71,20025,6
0,20026,8
5,20027,6
60,20028,7
93,20029,2
38,20030,7
92,20031,5
23,20032,3
3,20033,3
23,20034,3
42,20035,0
43,20036,6
40,20037,5
22,20038,2
44,20039,0
0,20040,8
95,20041,8
68,20042,1
67,20043,5
19,20044,4
44,20045,0
4,20046,4
31,20047,1
46,20048,2
19,20049,4
54,20050,3
55,20051,2
2,20052,8
79,20053,5
69,20054,4
3,20055,2
75,20056,1
33,20057,1
39,20058,3
6,20059,5
49,20060,4
55,20061,2
34,20062,7
17,20063,7
95,20064,8
56,20065,2
45,20066,5
14,20067,3
85,20068,9
77,20069,9
46,20070,0
43,20071,6
67,20072,7
87,20073,2
82,20074,1
6,20075,5
21,20076,5
88,20077,2
8,20078,7
41,20079,1
13,20080,3
0,20081,8
0,20082,8
35,20083,5
40,20084,5
36,20085,4
64,20086,0
12,20087,5
80,20088,1
0,20089,8
45,20090,5
13,20091,3
79,20092,5
36,20093,6
8,20094,7
91,20095,9
65,20096,4
24,20097,0
5,20098,6
18,20099,7
73,20100,8
67,20101,5
93,20102,2
62,20103,4
71,20104,6
21,20105,0
85,20106,6
41,20107,1
36,20108,4
53,20109,7
93,20110,8
13,20111,3
87,20112,2
59,20113,6
82,20114,1
89,20115,6
30,20116,4
39,20117,3
28,20118,8
72,20119,1
49,20120,4
13,20121,3
90,20122,5
30,20123,4
24,20124,0
46,20125,2
79,20126,5
27,20127,0
1,20128,8
91,20129,9
88,20130,2
50,20131,3
27,20132,0
69,20133,4
70,20134,9
36,20135,6
61,20136,4
62,20137,4
55,20138,2
51,20139,3
35,20140,5
66,20141,6
63,20142,4
13,20143,3
51,20144,3
87,20145,2
78,20146,6
19,20147,4
43,20148,6
93,20149,2
25,20150,8
32,20151,3
7,20152,3
32,20153,3
56,20154,4
68,20155,1
6,20156,5
74,20157,4
26,20158,7
14,20159,3
36,20160,6
0,20161,8
82,20162,1
50,20163,3
86,20164,5
77,20165,9
53,20166,7
99,20167,9
68,20168,1
46,20169,0
9,20170,7
79,20171,5
77,20172,9
56,20173,4
39,20174,3
60,20175,7
16,20176,9
89,20177,6
67,20178,5
15,20179,7
42,20180,0
11,20181,9
29,20182,8
52,20183,2
14,20184,3
86,20185,5
38,20186,7
99,20187,9
81,20188,0
52,20189,2
81,20190,0
8,20191,7
36,20192,4
85,20193,6
7,20194,3
31,20195,1
59,20196,3
33,20197,1
73,20198,8
80,20199,1
40,20200,5
35,20201,5
17,20202,7
39,20203,3
13,20204,3
42,20205,0
35,20206,4
45,20207,5
14,20208,3
1,20209,8
39,20210,3
70,20211,9
10,20212,2
77,20213,9
75,20214,1
14,20215,3
52,20216,2
58,20217,0
34,20218,7
95,20219,8
56,20220,2
0,20221,8
82,20222,1
31,20223,7
16,20224,9
66,20225,6
87,20226,2
94,20227,8
28,20228,8
85,20229,9
51,20230,7
91,20231,9
77,20232,9
46,20233,0
54,20234,3
9,20235,7
85,20236,0
1,20237,8
85,20238,6
2,20239,8
66,20240,6
77,20241,9
42,20242,0
65,20243,4
72,20244,1
41,20245,1
95,20246,8
26,20247,7
98,20248,9
9,20249,7
70,20250,9
8,20251,7
13,20252,3
49,20253,4
57,20254,6
32,20255,3
24,20256,0
21,20257,0
78,20258,6
2,20259,8
22,20260,2
23,20261,3
42,20262,0
26,20263,6
91,20264,9
27,20265,0
56,20266,2
37,20267,0
66,20268,6
3,20269,3
49,20270,4
59,20271,3
22,20272,2
33,20273,1
49,20274,4
81,20275,0
30,20276,4
12,20277,5
66,20278,6
86,20279,5
69,20280,4
39,20281,3
30,20282,4
46,20283,2
22,20284,2
88,20285,2
87,20286,2
21,20287,0
1,20288,8
54,20289,3
0,20290,8
15,20291,7
67,20292,5
65,20293,6
63,20294,4
81,20295,0
11,20296,9
43,20297,6
95,20298,8
60,20299,7
28,20300,8
59,20301,3
58,20302,0
56,20303,4
76,20304,1
11,20305,9
62,20306,4
82,20307,1
10,20308,2
17,20309,7
43,20310,6
41,20311,1
74,20312,1
82,20313,1
17,20314,7
84,20315,5
71,20316,6
48,20317,2
93,20318,2
24,20319,0
79,20320,5
62,20321,4
12,20322,5
48,20323,2
57,20324,6
65,20325,4
23,20326,3
41,20327,1
44,20328,0
39,20329,3
7,20330,3
74,20331,1
5,20332,6
71,20333,6
58,20334,0
23,20335,3
80,20336,1
13,20337,3
59,20338,3
3,20339,3
61,20340,4
30,20341,4
65,20342,4
61,20343,4
32,20344,3
7,20345,3
39,20346,3
9,20347,7
90,20348,5
58,20349,0
95,20350,8
72,20351,1
25,20352,8
82,20353,1
11,20354,9
21,20355,0
17,20356,7
8,20357,7
95,20358,8
29,20359,8
0,20360,8
67,20361,5
47,20362,6
36,20363,4
15,20364,7
45,20365,5
27,20366,1
14,20367,3
33,20368,1
38,20369,7
25,20370,8
14,20371,3
89,20372,6
69,20373,4
36,20374,4
29,20375,8
74,20376,1
65,20377,6
7,20378,3
58,20379,0
16,20380,9
82,20381,1
6,20382,5
42,20383,0
71,20384,6
98,20385,9
78,20386,6
35,20387,5
70,20388,9
53,20389,7
51,20390,3
75,20391,1
18,20392,7
42,20393,0
84,20394,5
94,20395,8
64,20396,0
54,20397,3
27,20398,0
38,20399,7
95,20400,8
59,20401,3
91,20402,9
87,20403,2
27,20404,0
95,20405,8
4,20406,4
65,20407,4
43,20408,6
49,20409,4
13,20410,3
61,20411,4
61,20412,4
23,20413,3
84,20414,5
86,20415,5
79,20416,5
18,20417,7
54,20418,3
73,20419,8
11,20420,9
45,20421,5
67,20422,5
60,20423,7
20,20424,0
50,20425,3
10,20426,2
70,20427,9
97,20428,9
8,20429,7
52,20430,9
51,20431,3
85,20432,6
8,20433,7
42,20434,0
49,20435,4
9,20436,7
89,20437,6
41,20438,1
4,20439,4
90,20440,1
92,20441,9
76,20442,1
60,20443,7
41,20444,1
92,20445,5
49,20446,4
51,20447,3
39,20448,3
81,20449,0
30,20450,4
84,20451,5
20,20452,0
76,20453,1
81,20454,0
0,20455,8
52,20456,9
88,20457,2
42,20458,0
93,20459,8
12,20460,5
1,20461,8
11,20462,9
82,20463,1
67,20464,7
13,20465,3
29,20466,8
29,20467,8
22,20468,2
50,20469,3
62,20470,4
37,20471,0
16,20472,9
20,20473,0
21,20474,0
33,20475,1
18,20476,7
6,20477,5
40,20478,5
25,20479,8
43,20480,6
52,20481,9
66,20482,6
21,20483,5
79,20484,5
49,20485,4
72,20486,1
5,20487,6
51,20488,3
17,20489,7
22,20490,2
2,20491,8
25,20492,8
1,20493,5
33,20494,1
92,20495,5
23,20496,3
80,20497,1
61,20498,4
38,20499,7
29,20500,8
5,20501,6
95,20502,8
89,20503,6
71,20504,6
23,20505,3
65,20506,6
59,20507,3
28,20508,8
0,20509,8
72,20510,1
69,20511,4
79,20512,5
33,20513,1
47,20514,6
63,20515,4
91,20516,9
98,20517,9
16,20518,9
97,20519,9
23,20520,3
49,20521,4
14,20522,3
24,20523,0
50,20524,3
51,20525,3
87,20526,2
43,20527,6
59,20528,3
51,20529,3
95,20530,8
14,20531,3
24,20532,0
55,20533,2
54,20534,3
66,20535,6
31,20536,1
44,20537,0
55,20538,2
37,20539,0
2,20540,8
71,20541,6
45,20542,5
61,20543,4
18,20544,7
46,20545,2
82,20546,1
87,20547,2
66,20548,6
76,20549,1
26,20550,7
22,20551,2
85,20552,9
61,20553,4
80,20554,1
27,20555,0
52,20556,2
82,20557,1
48,20558,2
96,20559,9
93,20560,2
5,20561,6
40,20562,5
10,20563,2
63,20564,4
53,20565,7
24,20566,0
60,20567,7
85,20568,0
23,20569,3
48,20570,2
54,20571,3
22,20572,2
61,20573,4
46,20574,0
49,20575,4
26,20576,7
32,20577,3
70,20578,9
48,20579,2
55,20580,2
34,20581,7
65,20582,6
13,20583,3
42,20584,0
49,20585,4
65,20586,6
77,20587,9
30,20588,4
10,20589,2
60,20590,7
59,20591,3
74,20592,1
14,20593,3
94,20594,8
80,20595,1
2,20596,8
66,20597,6
73,20598,8
70,20599,9
92,20600,9
51,20601,3
24,20602,0
67,20603,5
73,20604,8
31,20605,1
37,20606,0
8,20607,7
36,20608,4
78,20609,6
49,20610,4
81,20611,0
1,20612,8
52,20613,9
26,20614,7
35,20615,5
74,20616,1
73,20617,8
17,20618,7
31,20619,1
25,20620,8
87,20621,2
20,20622,0
89,20623,6
7,20624,3
13,20625,3
39,20626,3
40,20627,5
57,20628,6
69,20629,4
51,20630,3
13,20631,3
50,20632,3
55,20633,2
77,20634,9
11,20635,9
52,20636,9
75,20637,1
7,20638,3
23,20639,3
69,20640,4
59,20641,6
49,20642,4
27,20643,1
92,20644,5
10,20645,2
9,20646,7
6,20647,5
50,20648,3
80,20649,1
29,20650,8
88,20651,2
95,20652,8
70,20653,9
63,20654,4
62,20655,4
83,20656,2
70,20657,9
58,20658,0
30,20659,4
10,20660,2
68,20661,1
1,20662,8
89,20663,6
0,20664,8
16,20665,9
71,20666,6
33,20667,1
95,20668,8
86,20669,5
98,20670,9
83,20671,2
84,20672,5
3,20673,2
74,20674,1
98,20675,9
11,20676,9
95,20677,8
34,20678,7
52,20679,9
72,20680,1
38,20681,7
81,20682,0
11,20683,9
21,20684,5
14,20685,3
42,20686,0
47,20687,6
79,20688,5
89,20689,6
38,20690,7
13,20691,3
92,20692,5
16,20693,9
42,20694,0
10,20695,2
83,20696,2
77,20697,9
30,20698,4
9,20699,7
22,20700,2
17,20701,7
94,20702,8
83,20703,2
14,20704,3
25,20705,8
78,20706,6
15,20707,7
64,20708,0
42,20709,0
24,20710,0
95,20711,8
55,20712,2
16,20713,9
7,20714,3
35,20715,5
94,20716,8
66,20717,6
52,20718,9
25,20719,8
92,20720,9
23,20721,3
24,20722,0
37,20723,0
55,20724,2
72,20725,1
94,20726,8
0,20727,8
0,20728,8
97,20729,9
4,20730,4
76,20731,1
40,20732,5
35,20733,5
89,20734,6
92,20735,9
80,20736,1
93,20737,2
8,20738,7
94,20739,8
96,20740,8
8,20741,7
75,20742,1
21,20743,0
34,20744,7
72,20745,1
41,20746,1
45,20747,5
18,20748,7
25,20749,8
76,20750,1
42,20751,0
75,20752,1
76,20753,1
88,20754,2
57,20755,6
2,20756,8
34,20757,7
81,20758,0
42,20759,0
54,20760,3
80,20761,1
25,20762,8
27,20763,0
82,20764,1
16,20765,9
78,20766,6
5,20767,6
45,20768,5
61,20769,4
67,20770,3
43,20771,6
49,20772,4
17,20773,7
76,20774,1
47,20775,6
67,20776,5
74,20777,1
4,20778,4
56,20779,2
15,20780,7
80,20781,1
62,20782,4
72,20783,1
51,20784,3
63,20785,4
1,20786,8
91,20787,9
47,20788,6
47,20789,6
64,20790,0
31,20791,7
15,20792,7
48,20793,2
92,20794,5
24,20795,0
76,20796,1
48,20797,2
61,20798,4
98,20799,9
78,20800,6
35,20801,5
78,20802,6
66,20803,6
99,20804,9
55,20805,2
7,20806,3
45,20807,5
38,20808,7
40,20809,5
63,20810,4
80,20811,1
73,20812,8
21,20813,0
78,20814,6
63,20815,4
20,20816,0
37,20817,0
88,20818,2
15,20819,7
51,20820,3
66,20821,6
29,20822,8
30,20823,4
24,20824,0
52,20825,9
4,20826,4
11,20827,9
63,20828,4
33,20829,1
36,20830,6
24,20831,0
56,20832,4
56,20833,4
58,20834,0
82,20835,1
83,20836,5
86,20837,5
88,20838,2
48,20839,2
72,20840,1
75,20841,8
3,20842,2
74,20843,1
76,20844,1
55,20845,2
60,20846,7
32,20847,6
38,20848,7
50,20849,3
74,20850,2
11,20851,9
27,20852,0
26,20853,6
52,20854,9
99,20855,9
68,20856,1
41,20857,1
12,20858,1
22,20859,2
84,20860,5
84,20861,5
42,20862,0
95,20863,8
3,20864,2
68,20865,1
41,20866,1
29,20867,8
13,20868,3
52,20869,9
62,20870,4
36,20871,4
51,20872,3
28,20873,8
80,20874,1
2,20875,8
93,20876,2
54,20877,3
71,20878,6
17,20879,7
52,20880,2
66,20881,6
7,20882,3
53,20883,7
53,20884,7
47,20885,6
53,20886,7
65,20887,6
19,20888,4
95,20889,8
19,20890,4
58,20891,0
3,20892,3
60,20893,7
92,20894,9
68,20895,1
80,20896,1
68,20897,1
28,20898,8
84,20899,5
26,20900,7
70,20901,9
20,20902,0
34,20903,7
30,20904,4
92,20905,5
19,20906,4
72,20907,1
46,20908,2
2,20909,8
44,20910,0
76,20911,1
70,20912,9
1,20913,8
41,20914,1
52,20915,9
81,20916,0
51,20917,3
14,20918,3
43,20919,6
7,20920,3
66,20921,6
67,20922,5
49,20923,4
37,20924,0
98,20925,9
57,20926,6
71,20927,6
37,20928,0
14,20929,3
57,20930,6
76,20931,1
54,20932,3
80,20933,1
36,20934,6
78,20935,6
2,20936,8
76,20937,1
40,20938,5
90,20939,5
86,20940,5
87,20941,2
0,20942,8
98,20943,9
11,20944,9
89,20945,6
28,20946,8
70,20947,9
69,20948,4
94,20949,8
47,20950,6
76,20951,1
84,20952,5
54,20953,3
94,20954,8
96,20955,9
36,20956,4
93,20957,2
0,20958,8
48,20959,2
60,20960,7
50,20961,3
25,20962,8
23,20963,3
4,20964,4
39,20965,3
30,20966,4
49,20967,4
14,20968,3
27,20969,0
76,20970,1
34,20971,7
65,20972,6
58,20973,0
16,20974,9
78,20975,6
24,20976,0
26,20977,6
62,20978,4
17,20979,7
46,20980,0
71,20981,6
84,20982,5
20,20983,0
95,20984,8
81,20985,0
57,20986,6
35,20987,4
68,20988,1
34,20989,7
55,20990,2
84,20991,5
17,20992,7
66,20993,6
76,20994,1
70,20995,9
93,20996,2
37,20997,0
38,20998,7
1,20999,8
37,21000,0
60,21001,7
63,21002,4
80,21003,1
66,21004,6
2,21005,8
6,21006,5
26,21007,7
70,21008,9
40,21009,5
16,21010,9
6,21011,5
37,21012,0
95,21013,8
68,21014,1
13,21015,3
19,21016,4
14,21017,3
22,21018,2
89,21019,6
68,21020,1
19,21021,4
54,21022,3
37,21023,0
66,21024,6
8,21025,7
1,21026,8
72,21027,1
25,21028,8
12,21029,5
26,21030,6
10,21031,2
5,21032,6
4,21033,4
48,21034,2
35,21035,5
28,21036,8
47,21037,6
5,21038,6
88,21039,2
3,21040,2
30,21041,4
25,21042,8
42,21043,0
37,21044,0
85,21045,9
35,21046,5
5,21047,6
19,21048,4
39,21049,3
25,21050,8
8,21051,7
30,21052,4
54,21053,3
64,21054,0
50,21055,3
75,21056,1
46,21057,2
29,21058,8
84,21059,5
60,21060,7
40,21061,5
6,21062,5
48,21063,2
21,21064,0
28,21065,9
69,21066,4
92,21067,9
49,21068,4
34,21069,7
51,21070,3
37,21071,0
66,21072,6
75,21073,1
27,21074,0
79,21075,5
74,21076,2
90,21077,5
63,21078,4
66,21079,6
75,21080,1
36,21081,4
17,21082,7
18,21083,7
71,21084,6
7,21085,3
38,21086,7
44,21087,0
75,21088,1
40,21089,5
10,21090,2
26,21091,6
58,21092,0
98,21093,9
75,21094,1
27,21095,0
9,21096,7
89,21097,6
97,21098,9
56,21099,2
9,21100,7
60,21101,7
83,21102,2
3,21103,3
68,21104,1
81,21105,0
59,21106,3
38,21107,7
15,21108,7
53,21109,7
91,21110,9
1,21111,8
80,21112,1
34,21113,7
16,21114,9
87,21115,2
54,21116,3
62,21117,4
72,21118,1
24,21119,0
9,21120,7
98,21121,9
14,21122,3
0,21123,8
12,21124,5
71,21125,6
92,21126,5
90,21127,5
90,21128,5
91,21129,9
35,21130,5
93,21131,2
89,21132,6
97,21133,9
94,21134,8
83,21135,2
17,21136,7
33,21137,1
11,21138,9
52,21139,2
93,21140,8
75,21141,1
80,21142,1
64,21143,0
37,21144,0
3,21145,2
66,21146,6
14,21147,3
12,21148,5
72,21149,1
72,21150,1
74,21151,1
41,21152,1
76,21153,1
80,21154,1
71,21155,6
32,21156,3
28,21157,8
20,21158,0
11,21159,9
95,21160,8
61,21161,4
88,21162,2
56,21163,2
95,21164,8
1,21165,8
64,21166,0
22,21167,2
55,21168,2
29,21169,8
32,21170,9
65,21171,4
29,21172,8
69,21173,4
7,21174,3
96,21175,8
69,21176,4
47,21177,6
72,21178,1
12,21179,5
75,21180,1
68,21181,1
97,21182,9
47,21183,6
77,21184,9
8,21185,7
21,21186,5
56,21187,4
69,21188,4
83,21189,2
6,21190,5
62,21191,4
5,21192,6
23,21193,3
19,21194,4
20,21195,0
75,21196,1
30,21197,4
90,21198,5
75,21199,1
57,21200,6
36,21201,4
28,21202,8
77,21203,9
27,21204,0
46,21205,2
33,21206,1
7,21207,3
56,21208,2
16,21209,9
55,21210,2
8,21211,7
70,21212,9
99,21213,9
79,21214,5
27,21215,1
5,21216,6
20,21217,0
72,21218,1
77,21219,9
67,21220,5
99,21221,9
61,21222,4
88,21223,2
22,21224,2
15,21225,7
29,21226,8
27,21227,0
57,21228,6
62,21229,4
33,21230,1
42,21231,0
81,21232,0
67,21233,5
31,21234,1
45,21235,5
52,21236,9
97,21237,9
76,21238,1
50,21239,3
48,21240,2
29,21241,8
77,21242,9
37,21243,0
31,21244,7
41,21245,1
0,21246,8
48,21247,2
37,21248,0
95,21249,8
39,21250,3
19,21251,4
19,21252,4
28,21253,8
69,21254,4
8,21255,7
54,21256,3
29,21257,8
40,21258,5
24,21259,0
4,21260,4
12,21261,5
83,21262,2
2,21263,8
36,21264,6
35,21265,5
92,21266,5
95,21267,8
18,21268,7
60,21269,7
72,21270,1
12,21271,5
42,21272,0
99,21273,9
7,21274,3
44,21275,0
34,21276,7
50,21277,3
6,21278,5
86,21279,5
68,21280,1
69,21281,4
91,21282,9
90,21283,1
22,21284,2
88,21285,2
92,21286,5
7,21287,3
24,21288,0
98,21289,9
99,21290,9
99,21291,9
43,21292,6
31,21293,1
0,21294,8
96,21295,8
0,21296,8
21,21297,0
95,21298,8
50,21299,3
11,21300,9
8,21301,7
34,21302,7
4,21303,4
63,21304,4
81,21305,0
85,21306,0
74,21307,4
24,21308,0
76,21309,1
81,21310,0
65,21311,6
1,21312,8
47,21313,6
38,21314,7
7,21315,3
83,21316,2
8,21317,7
90,21318,5
25,21319,8
86,21320,5
55,21321,2
81,21322,0
4,21323,4
34,21324,7
86,21325,5
54,21326,3
63,21327,4
72,21328,1
34,21329,7
52,21330,9
41,21331,1
22,21332,2
33,21333,1
11,21334,9
26,21335,7
11,21336,9
1,21337,8
37,21338,0
25,21339,8
18,21340,7
4,21341,4
28,21342,8
15,21343,7
26,21344,7
58,21345,0
30,21346,4
51,21347,3
88,21348,2
47,21349,6
99,21350,9
13,21351,3
6,21352,5
38,21353,7
69,21354,4
52,21355,9
45,21356,5
66,21357,6
57,21358,6
47,21359,6
44,21360,0
96,21361,8
59,21362,6
48,21363,2
61,21364,4
87,21365,2
13,21366,3
53,21367,7
50,21368,3
82,21369,1
79,21370,5
38,21371,7
70,21372,9
51,21373,3
1,21374,8
98,21375,9
98,21376,9
29,21377,8
8,21378,7
84,21379,5
16,21380,9
15,21381,7
49,21382,4
25,21383,8
12,21384,1
49,21385,4
85,21386,0
42,21387,0
18,21388,7
19,21389,4
16,21390,9
69,21391,4
55,21392,2
42,21393,0
8,21394,7
1,21395,8
34,21396,7
41,21397,1
75,21398,1
55,21399,2
54,21400,3
70,21401,9
32,21402,3
3,21403,2
42,21404,0
4,21405,4
91,21406,9
75,21407,1
97,21408,9
9,21409,7
26,21410,7
91,21411,9
48,21412,2
44,21413,0
25,21414,8
59,21415,3
41,21416,1
30,21417,4
82,21418,1
36,21419,4
51,21420,3
40,21421,5
76,21422,1
41,21423,1
5,21424,6
15,21425,4
87,21426,2
94,21427,8
35,21428,5
82,21429,1
9,21430,7
29,21431,8
96,21432,8
55,21433,2
94,21434,8
26,21435,6
6,21436,5
41,21437,1
32,21438,6
42,21439,0
42,21440,0
60,21441,7
83,21442,2
95,21443,8
93,21444,8
91,21445,9
88,21446,2
57,21447,6
72,21448,1
35,21449,5
79,21450,5
1,21451,8
87,21452,2
56,21453,4
30,21454,4
33,21455,1
75,21456,8
28,21457,8
20,21458,0
54,21459,3
61,21460,4
97,21461,9
23,21462,3
66,21463,6
25,21464,8
45,21465,5
81,21466,0
20,21467,0
39,21468,3
64,21469,0
52,21470,9
91,21471,9
37,21472,0
19,21473,4
68,21474,1
47,21475,6
48,21476,2
95,21477,8
52,21478,9
25,21479,8
4,21480,4
71,21481,6
34,21482,7
29,21483,8
25,21484,8
85,21485,9
83,21486,2
46,21487,2
24,21488,0
98,21489,9
56,21490,2
83,21491,2
74,21492,4
34,21493,7
79,21494,5
62,21495,4
70,21496,9
78,21497,6
75,21498,1
73,21499,8
3,21500,2
39,21501,3
21,21502,5
73,21503,8
56,21504,2
0,21505,8
11,21506,9
52,21507,9
60,21508,7
65,21509,6
54,21510,3
98,21511,9
15,21512,7
93,21513,2
26,21514,6
0,21515,8
52,21516,9
50,21517,3
97,21518,9
77,21519,9
91,21520,9
46,21521,2
27,21522,0
11,21523,9
59,21524,3
63,21525,4
48,21526,2
59,21527,3
80,21528,1
41,21529,1
90,21530,1
27,21531,0
93,21532,2
64,21533,0
35,21534,5
15,21535,7
7,21536,3
77,21537,9
72,21538,1
27,21539,0
75,21540,1
25,21541,8
77,21542,9
67,21543,5
39,21544,3
28,21545,8
93,21546,8
68,21547,1
35,21548,5
51,21549,3
56,21550,2
14,21551,3
32,21552,3
17,21553,7
12,21554,5
16,21555,9
12,21556,5
17,21557,7
68,21558,1
52,21559,9
26,21560,6
86,21561,5
97,21562,9
82,21563,1
58,21564,0
95,21565,8
63,21566,4
23,21567,3
25,21568,8
90,21569,5
69,21570,4
97,21571,9
43,21572,6
42,21573,0
23,21574,3
52,21575,9
34,21576,7
46,21577,2
7,21578,3
1,21579,8
71,21580,6
71,21581,6
49,21582,4
91,21583,9
16,21584,9
82,21585,1
12,21586,5
55,21587,2
66,21588,6
18,21589,7
3,21590,2
88,21591,2
16,21592,9
31,21593,1
20,21594,0
86,21595,5
73,21596,8
63,21597,4
45,21598,5
9,21599,7
11,21600,9
60,21601,7
81,21602,0
65,21603,4
72,21604,1
44,21605,0
50,21606,3
30,21607,4
28,21608,8
16,21609,9
79,21610,5
28,21611,8
47,21612,6
26,21613,7
85,21614,9
12,21615,1
35,21616,5
38,21617,7
98,21618,9
69,21619,4
43,21620,6
47,21621,6
17,21622,7
46,21623,2
72,21624,1
7,21625,3
69,21626,4
68,21627,1
97,21628,9
63,21629,4
48,21630,2
76,21631,1
91,21632,9
46,21633,0
20,21634,0
1,21635,8
71,21636,6
22,21637,2
25,21638,8
21,21639,0
14,21640,3
17,21641,7
74,21642,4
88,21643,2
5,21644,6
11,21645,9
25,21646,8
85,21647,0
52,21648,9
4,21649,4
10,21650,2
82,21651,1
3,21652,3
76,21653,1
10,21654,2
59,21655,3
83,21656,2
34,21657,7
91,21658,9
36,21659,4
53,21660,7
80,21661,1
33,21662,1
87,21663,2
25,21664,8
95,21665,8
49,21666,4
96,21667,8
46,21668,2
40,21669,5
84,21670,5
96,21671,8
51,21672,3
89,21673,6
42,21674,0
90,21675,1
4,21676,4
35,21677,5
79,21678,5
73,21679,8
16,21680,9
73,21681,8
90,21682,5
92,21683,9
69,21684,4
80,21685,1
13,21686,3
3,21687,3
70,21688,9
40,21689,5
52,21690,9
17,21691,7
15,21692,7
63,21693,4
30,21694,4
9,21695,7
11,21696,9
14,21697,3
66,21698,6
25,21699,8
16,21700,9
22,21701,2
69,21702,4
7,21703,3
71,21704,6
90,21705,5
74,21706,1
67,21707,5
4,21708,4
6,21709,5
28,21710,8
46,21711,2
13,21712,3
70,21713,9
52,21714,9
26,21715,7
29,21716,8
47,21717,6
8,21718,7
66,21719,6
68,21720,1
37,21721,0
43,21722,6
21,21723,0
23,21724,3
10,21725,2
92,21726,5
7,21727,3
7,21728,3
77,21729,9
65,21730,6
32,21731,3
64,21732,0
19,21733,4
90,21734,5
18,21735,7
50,21736,3
86,21737,5
96,21738,9
7,21739,3
6,21740,5
29,21741,8
60,21742,7
42,21743,0
32,21744,3
98,21745,9
22,21746,2
43,21747,6
10,21748,2
3,21749,3
56,21750,2
60,21751,7
90,21752,1
4,21753,4
8,21754,7
1,21755,8
5,21756,6
63,21757,4
24,21758,0
1,21759,8
44,21760,0
21,21761,0
0,21762,8
32,21763,6
29,21764,8
46,21765,2
11,21766,9
92,21767,5
69,21768,4
54,21769,3
95,21770,8
19,21771,4
69,21772,4
8,21773,7
24,21774,0
16,21775,9
6,21776,5
64,21777,0
22,21778,2
49,21779,4
6,21780,5
63,21781,4
20,21782,0
51,21783,3
53,21784,7
29,21785,8
52,21786,9
60,21787,7
19,21788,4
65,21789,4
47,21790,6
5,21791,6
1,21792,5
96,21793,9
63,21794,4
90,21795,1
31,21796,1
86,21797,5
37,21798,0
99,21799,9
89,21800,6
11,21801,9
25,21802,8
58,21803,0
84,21804,5
55,21805,2
47,21806,6
5,21807,6
76,21808,1
6,21809,5
79,21810,5
5,21811,6
73,21812,8
80,21813,1
38,21814,7
37,21815,0
34,21816,7
98,21817,9
23,21818,3
10,21819,2
59,21820,7
38,21821,7
38,21822,7
2,21823,8
46,21824,2
24,21825,0
23,21826,3
32,21827,3
43,21828,6
41,21829,1
96,21830,8
85,21831,6
59,21832,3
60,21833,7
92,21834,5
59,21835,3
55,21836,2
85,21837,9
62,21838,4
45,21839,5
1,21840,8
88,21841,2
28,21842,8
38,21843,7
0,21844,8
35,21845,4
78,21846,6
77,21847,9
82,21848,1
48,21849,2
41,21850,1
14,21851,3
17,21852,7
69,21853,4
98,21854,9
86,21855,5
95,21856,8
18,21857,7
90,21858,5
83,21859,2
48,21860,2
72,21861,1
28,21862,8
81,21863,0
51,21864,3
24,21865,0
99,21866,9
3,21867,2
49,21868,4
81,21869,0
72,21870,1
76,21871,1
43,21872,6
14,21873,3
27,21874,0
26,21875,7
53,21876,7
72,21877,1
20,21878,0
79,21879,5
2,21880,8
24,21881,0
59,21882,3
99,21883,9
1,21884,8
48,21885,2
74,21886,2
97,21887,9
75,21888,1
86,21889,5
31,21890,1
8,21891,7
42,21892,0
90,21893,1
91,21894,9
91,21895,9
62,21896,4
46,21897,2
3,21898,3
19,21899,4
55,21900,2
0,21901,8
53,21902,7
64,21903,0
9,21904,7
96,21905,8
83,21906,2
77,21907,9
47,21908,6
54,21909,3
90,21910,5
79,21911,5
63,21912,4
7,21913,3
7,21914,3
86,21915,5
40,21916,5
43,21917,6
17,21918,7
96,21919,8
86,21920,5
51,21921,3
87,21922,2
16,21923,9
37,21924,0
22,21925,2
91,21926,9
53,21927,7
6,21928,5
65,21929,4
24,21930,0
73,21931,8
20,21932,0
12,21933,1
57,21934,6
78,21935,6
96,21936,8
89,21937,6
75,21938,1
98,21939,9
46,21940,2
85,21941,6
3,21942,2
28,21943,8
79,21944,5
27,21945,0
69,21946,4
72,21947,1
14,21948,3
62,21949,4
15,21950,4
69,21951,4
