user_id,image_id,class
0,20673,2
62,20674,1
97,20675,9
29,20676,9
92,20677,8
42,20678,7
46,20679,9
37,20680,1
47,20681,7
93,20682,0
29,20683,9
17,20684,5
23,20685,3
60,20686,0
64,20687,6
66,20688,5
96,20689,6
47,20690,7
20,20691,3
84,20692,5
44,20693,9
58,20694,0
0,20695,2
61,20696,2
54,20697,9
13,20698,4
8,20699,7
3,20700,2
18,20701,7
90,20702,8
51,20703,2
23,20704,3
81,20705,8
95,20706,6
10,20707,7
87,20708,0
60,20709,0
28,20710,0
98,20711,8
36,20712,2
44,20713,9
2,20714,3
26,20715,5
90,20716,8
79,20717,6
46,20718,9
81,20719,8
91,20720,9
30,20721,3
28,20722,0
58,20723,0
36,20724,2
37,20725,1
90,20726,8
25,20727,8
25,20728,8
94,20729,9
7,20730,4
72,20731,1
45,20732,5
26,20733,5
96,20734,6
91,20735,9
72,20736,1
71,20737,2
4,20738,7
90,20739,8
98,20740,8
4,20741,7
65,20742,1
22,20743,0
42,20744,7
37,20745,1
19,20746,1
49,20747,5
39,20748,7
81,20749,8
72,20750,1
58,20751,0
65,20752,1
65,20753,1
71,20754,2
74,20755,6
78,20756,8
40,20757,7
93,20758,0
60,20759,0
56,20760,3
72,20761,1
81,20762,8
31,20763,0
73,20764,1
44,20765,9
95,20766,6
32,20767,6
49,20768,5
24,20769,4
57,20770,3
50,20771,6
16,20772,4
18,20773,7
65,20774,1
64,20775,6
49,20776,5
62,20777,1
7,20778,4
36,20779,2
10,20780,7
73,20781,1
38,20782,4
37,20783,1
55,20784,3
43,20785,4
68,20786,8
80,20787,9
64,20788,6
64,20789,6
87,20790,0
40,20791,7
10,20792,7
27,20793,2
84,20794,5
28,20795,0
72,20796,1
27,20797,2
38,20798,4
97,20799,9
95,20800,6
26,20801,5
85,20802,6
79,20803,6
99,20804,9
36,20805,2
5,20806,3
49,20807,5
47,20808,7
45,20809,5
43,20810,4
72,20811,1
89,20812,8
22,20813,0
95,20814,6
48,20815,4
21,20816,0
31,20817,0
70,20818,2
10,20819,7
55,20820,3
79,20821,6
88,20822,8
12,20823,4
28,20824,0
46,20825,9
7,20826,4
29,20827,9
48,20828,4
15,20829,1
33,20830,6
28,20831,0
24,20832,4
24,20833,4
76,20834,0
82,20835,1
66,20836,5
83,20837,5
70,20838,2
11,20839,2
37,20840,1
89,20841,8
0,20842,2
62,20843,1
65,20844,1
36,20845,2
67,20846,7
33,20847,6
47,20848,7
55,20849,3
51,20850,2
29,20851,9
31,20852,0
33,20853,6
46,20854,9
99,20855,9
34,20856,1
19,20857,1
6,20858,1
1,20859,2
77,20860,5
66,20861,5
60,20862,0
92,20863,8
0,20864,2
34,20865,1
19,20866,1
88,20867,8
20,20868,3
46,20869,9
43,20870,4
13,20871,4
55,20872,3
86,20873,8
72,20874,1
78,20875,8
71,20876,2
57,20877,3
85,20878,6
18,20879,7
27,20880,2
79,20881,6
2,20882,3
59,20883,7
59,20884,7
64,20885,6
47,20886,7
75,20887,6
9,20888,4
92,20889,8
9,20890,4
69,20891,0
2,20892,3
67,20893,7
91,20894,9
34,20895,1
72,20896,1
34,20897,1
86,20898,8
77,20899,5
40,20900,7
52,20901,9
21,20902,0
40,20903,7
13,20904,4
84,20905,5
9,20906,4
37,20907,1
3,20908,2
78,20909,8
69,20910,0
65,20911,1
52,20912,9
68,20913,8
19,20914,1
46,20915,9
93,20916,0
55,20917,3
23,20918,3
50,20919,6
5,20920,3
79,20921,6
63,20922,5
16,20923,4
58,20924,0
97,20925,9
74,20926,6
85,20927,6
31,20928,0
23,20929,3
74,20930,6
72,20931,1
56,20932,3
72,20933,1
33,20934,6
95,20935,6
78,20936,8
65,20937,1
26,20938,5
84,20939,5
83,20940,5
70,20941,2
25,20942,8
97,20943,9
29,20944,9
96,20945,6
81,20946,8
52,20947,9
53,20948,4
90,20949,8
64,20950,6
65,20951,1
77,20952,5
56,20953,3
90,20954,8
91,20955,9
16,20956,4
71,20957,2
25,20958,8
27,20959,2
67,20960,7
41,20961,3
81,20962,8
30,20963,3
7,20964,4
35,20965,3
12,20966,4
24,20967,4
23,20968,3
31,20969,0
72,20970,1
42,20971,7
75,20972,6
76,20973,0
44,20974,9
85,20975,6
22,20976,0
33,20977,6
43,20978,4
18,20979,7
69,20980,0
85,20981,6
77,20982,5
21,20983,0
98,20984,8
93,20985,0
74,20986,6
13,20987,4
34,20988,1
40,20989,7
36,20990,2
77,20991,5
18,20992,7
79,20993,6
72,20994,1
52,20995,9
71,20996,2
31,20997,0
47,20998,7
68,20999,8
58,21000,0
59,21001,7
43,21002,4
73,21003,1
79,21004,6
78,21005,8
14,21006,5
40,21007,7
52,21008,9
45,21009,5
44,21010,9
14,21011,5
58,21012,0
92,21013,8
34,21014,1
5,21015,3
9,21016,4
23,21017,3
3,21018,2
96,21019,6
34,21020,1
9,21021,4
56,21022,3
58,21023,0
79,21024,6
4,21025,7
68,21026,8
37,21027,1
81,21028,8
17,21029,5
33,21030,6
0,21031,2
32,21032,6
7,21033,4
11,21034,2
26,21035,5
86,21036,8
64,21037,6
32,21038,6
70,21039,2
0,21040,2
12,21041,4
81,21042,8
60,21043,0
31,21044,0
80,21045,9
26,21046,5
32,21047,6
9,21048,4
35,21049,3
81,21050,8
4,21051,7
12,21052,4
57,21053,3
76,21054,0
41,21055,3
65,21056,1
11,21057,2
88,21058,8
66,21059,5
67,21060,7
45,21061,5
14,21062,5
11,21063,2
22,21064,0
46,21065,9
53,21066,4
91,21067,9
16,21068,4
42,21069,7
55,21070,3
31,21071,0
79,21072,6
65,21073,1
31,21074,0
63,21075,5
51,21076,2
84,21077,5
48,21078,4
79,21079,6
65,21080,1
13,21081,4
10,21082,7
39,21083,7
85,21084,6
2,21085,3
47,21086,7
69,21087,0
62,21088,1
45,21089,5
1,21090,2
33,21091,6
76,21092,0
97,21093,9
62,21094,1
28,21095,0
8,21096,7
96,21097,6
94,21098,9
36,21099,2
8,21100,7
67,21101,7
61,21102,2
2,21103,3
34,21104,1
93,21105,0
57,21106,3
47,21107,7
10,21108,7
47,21109,7
80,21110,9
68,21111,8
73,21112,1
42,21113,7
44,21114,9
61,21115,2
56,21116,3
43,21117,4
37,21118,1
28,21119,0
8,21120,7
97,21121,9
23,21122,3
25,21123,8
17,21124,5
85,21125,6
84,21126,5
84,21127,5
84,21128,5
91,21129,9
26,21130,5
71,21131,2
96,21132,6
94,21133,9
90,21134,8
51,21135,2
18,21136,7
15,21137,1
29,21138,9
27,21139,2
90,21140,8
62,21141,1
72,21142,1
87,21143,0
31,21144,0
0,21145,2
75,21146,6
23,21147,3
17,21148,5
37,21149,1
37,21150,1
62,21151,1
15,21152,1
65,21153,1
72,21154,1
79,21155,6
30,21156,3
86,21157,8
21,21158,0
29,21159,9
92,21160,8
38,21161,4
70,21162,2
36,21163,2
92,21164,8
68,21165,8
76,21166,0
1,21167,2
27,21168,2
88,21169,8
46,21170,9
48,21171,4
88,21172,8
53,21173,4
2,21174,3
98,21175,8
53,21176,4
64,21177,6
37,21178,1
17,21179,5
62,21180,1
34,21181,1
94,21182,9
64,21183,6
54,21184,9
4,21185,7
26,21186,5
24,21187,4
53,21188,4
51,21189,2
14,21190,5
43,21191,4
32,21192,6
23,21193,3
9,21194,4
21,21195,0
62,21196,1
12,21197,4
83,21198,5
65,21199,1
74,21200,6
16,21201,4
86,21202,8
54,21203,9
31,21204,0
3,21205,2
15,21206,1
2,21207,3
36,21208,2
44,21209,9
36,21210,2
4,21211,7
52,21212,9
99,21213,9
66,21214,5
6,21215,1
32,21216,6
21,21217,0
37,21218,1
54,21219,9
63,21220,5
99,21221,9
24,21222,4
70,21223,2
1,21224,2
10,21225,7
88,21226,8
31,21227,0
74,21228,6
43,21229,4
15,21230,1
60,21231,0
93,21232,0
63,21233,5
6,21234,1
45,21235,5
46,21236,9
94,21237,9
65,21238,1
41,21239,3
11,21240,2
86,21241,8
52,21242,9
31,21243,0
40,21244,7
19,21245,1
25,21246,8
11,21247,2
58,21248,0
92,21249,8
35,21250,3
9,21251,4
12,21252,4
86,21253,8
53,21254,4
4,21255,7
57,21256,3
88,21257,8
45,21258,5
28,21259,0
7,21260,4
17,21261,5
51,21262,2
78,21263,8
33,21264,6
26,21265,5
84,21266,5
98,21267,8
39,21268,7
59,21269,7
37,21270,1
17,21271,5
60,21272,0
99,21273,9
5,21274,3
69,21275,0
42,21276,7
41,21277,3
14,21278,5
83,21279,5
34,21280,1
53,21281,4
91,21282,9
82,21283,1
3,21284,2
70,21285,2
84,21286,5
5,21287,3
28,21288,0
97,21289,9
99,21290,9
99,21291,9
50,21292,6
6,21293,1
25,21294,8
98,21295,8
25,21296,8
22,21297,0
98,21298,8
55,21299,3
29,21300,9
4,21301,7
42,21302,7
7,21303,4
48,21304,4
93,21305,0
93,21306,0
53,21307,4
28,21308,0
65,21309,1
93,21310,0
75,21311,6
68,21312,8
64,21313,6
42,21314,7
2,21315,3
51,21316,2
4,21317,7
84,21318,5
81,21319,8
77,21320,5
27,21321,2
93,21322,0
7,21323,4
42,21324,7
83,21325,5
56,21326,3
43,21327,4
37,21328,1
40,21329,7
46,21330,9
19,21331,1
3,21332,2
15,21333,1
29,21334,9
40,21335,7
29,21336,9
68,21337,8
31,21338,0
81,21339,8
39,21340,7
7,21341,4
86,21342,8
10,21343,7
39,21344,7
76,21345,0
12,21346,4
55,21347,3
70,21348,2
64,21349,6
99,21350,9
5,21351,3
14,21352,5
47,21353,7
53,21354,4
46,21355,9
49,21356,5
79,21357,6
74,21358,6
64,21359,6
69,21360,0
98,21361,8
75,21362,6
27,21363,2
24,21364,4
61,21365,2
20,21366,3
59,21367,7
41,21368,3
82,21369,1
66,21370,5
42,21371,7
52,21372,9
56,21373,3
68,21374,8
97,21375,9
97,21376,9
88,21377,8
4,21378,7
66,21379,5
44,21380,9
10,21381,7
16,21382,4
81,21383,8
6,21384,1
16,21385,4
93,21386,0
60,21387,0
39,21388,7
9,21389,4
44,21390,9
53,21391,4
36,21392,2
60,21393,0
4,21394,7
68,21395,8
42,21396,7
19,21397,1
62,21398,1
27,21399,2
56,21400,3
52,21401,9
30,21402,3
0,21403,2
58,21404,0
7,21405,4
80,21406,9
65,21407,1
94,21408,9
8,21409,7
40,21410,7
91,21411,9
27,21412,2
69,21413,0
81,21414,8
57,21415,3
19,21416,1
12,21417,4
73,21418,1
13,21419,4
55,21420,3
45,21421,5
72,21422,1
19,21423,1
32,21424,6
9,21425,4
61,21426,2
90,21427,8
26,21428,5
73,21429,1
8,21430,7
88,21431,8
98,21432,8
27,21433,2
90,21434,8
33,21435,6
14,21436,5
19,21437,1
33,21438,6
60,21439,0
60,21440,0
59,21441,7
61,21442,2
92,21443,8
90,21444,8
91,21445,9
71,21446,2
74,21447,6
37,21448,1
26,21449,5
66,21450,5
68,21451,8
61,21452,2
24,21453,4
12,21454,4
15,21455,1
89,21456,8
86,21457,8
21,21458,0
56,21459,3
38,21460,4
94,21461,9
30,21462,3
79,21463,6
81,21464,8
49,21465,5
93,21466,0
21,21467,0
35,21468,3
87,21469,0
46,21470,9
91,21471,9
58,21472,0
9,21473,4
34,21474,1
64,21475,6
11,21476,2
92,21477,8
46,21478,9
81,21479,8
7,21480,4
79,21481,6
42,21482,7
88,21483,8
81,21484,8
80,21485,9
51,21486,2
3,21487,2
28,21488,0
97,21489,9
36,21490,2
51,21491,2
53,21492,4
42,21493,7
66,21494,5
38,21495,4
52,21496,9
85,21497,6
65,21498,1
89,21499,8
0,21500,2
41,21501,3
26,21502,5
89,21503,8
36,21504,2
25,21505,8
29,21506,9
46,21507,9
67,21508,7
75,21509,6
56,21510,3
97,21511,9
10,21512,7
71,21513,2
33,21514,6
25,21515,8
46,21516,9
41,21517,3
94,21518,9
54,21519,9
80,21520,9
3,21521,2
31,21522,0
29,21523,9
57,21524,3
43,21525,4
11,21526,2
57,21527,3
73,21528,1
19,21529,1
82,21530,1
31,21531,0
71,21532,2
87,21533,0
26,21534,5
10,21535,7
2,21536,3
54,21537,9
37,21538,1
31,21539,0
65,21540,1
81,21541,8
54,21542,9
63,21543,5
35,21544,3
86,21545,8
90,21546,8
34,21547,1
26,21548,5
55,21549,3
36,21550,2
20,21551,3
30,21552,3
18,21553,7
17,21554,5
44,21555,9
17,21556,5
18,21557,7
34,21558,1
46,21559,9
33,21560,6
83,21561,5
94,21562,9
82,21563,1
69,21564,0
92,21565,8
48,21566,4
23,21567,3
81,21568,8
84,21569,5
53,21570,4
94,21571,9
50,21572,6
58,21573,0
23,21574,3
46,21575,9
42,21576,7
3,21577,2
5,21578,3
68,21579,8
85,21580,6
85,21581,6
16,21582,4
91,21583,9
44,21584,9
73,21585,1
17,21586,5
36,21587,2
79,21588,6
39,21589,7
0,21590,2
70,21591,2
44,21592,9
6,21593,1
21,21594,0
83,21595,5
89,21596,8
48,21597,4
49,21598,5
8,21599,7
29,21600,9
67,21601,7
93,21602,0
48,21603,4
37,21604,1
69,21605,0
55,21606,3
12,21607,4
86,21608,8
44,21609,9
63,21610,5
86,21611,8
64,21612,6
40,21613,7
80,21614,9
6,21615,1
26,21616,5
42,21617,7
97,21618,9
53,21619,4
50,21620,6
64,21621,6
18,21622,7
11,21623,2
37,21624,1
2,21625,3
53,21626,4
34,21627,1
94,21628,9
43,21629,4
11,21630,2
72,21631,1
80,21632,9
69,21633,0
21,21634,0
68,21635,8
85,21636,6
1,21637,2
81,21638,8
22,21639,0
20,21640,3
18,21641,7
53,21642,4
70,21643,2
32,21644,6
29,21645,9
81,21646,8
93,21647,0
46,21648,9
7,21649,4
0,21650,2
82,21651,1
2,21652,3
72,21653,1
0,21654,2
57,21655,3
61,21656,2
42,21657,7
91,21658,9
13,21659,4
59,21660,7
72,21661,1
15,21662,1
61,21663,2
81,21664,8
92,21665,8
16,21666,4
98,21667,8
3,21668,2
45,21669,5
77,21670,5
98,21671,8
55,21672,3
96,21673,6
60,21674,0
82,21675,1
7,21676,4
26,21677,5
63,21678,5
89,21679,8
44,21680,9
88,21681,8
84,21682,5
91,21683,9
53,21684,4
73,21685,1
5,21686,3
2,21687,3
52,21688,9
45,21689,5
46,21690,9
18,21691,7
10,21692,7
43,21693,4
12,21694,4
8,21695,7
29,21696,9
23,21697,3
75,21698,6
81,21699,8
44,21700,9
3,21701,2
53,21702,4
2,21703,3
79,21704,6
83,21705,5
62,21706,1
63,21707,5
7,21708,4
14,21709,5
86,21710,8
11,21711,2
5,21712,3
52,21713,9
46,21714,9
40,21715,7
88,21716,8
64,21717,6
4,21718,7
79,21719,6
34,21720,1
58,21721,0
50,21722,6
22,21723,0
23,21724,3
0,21725,2
84,21726,5
5,21727,3
5,21728,3
54,21729,9
75,21730,6
30,21731,3
76,21732,0
9,21733,4
84,21734,5
18,21735,7
41,21736,3
83,21737,5
91,21738,9
2,21739,3
14,21740,5
88,21741,8
67,21742,7
60,21743,0
35,21744,3
97,21745,9
1,21746,2
50,21747,6
1,21748,2
2,21749,3
36,21750,2
67,21751,7
82,21752,1
7,21753,4
4,21754,7
68,21755,8
32,21756,6
43,21757,4
22,21758,0
68,21759,8
69,21760,0
22,21761,0
25,21762,8
33,21763,6
88,21764,8
3,21765,2
29,21766,9
84,21767,5
53,21768,4
57,21769,3
92,21770,8
9,21771,4
48,21772,4
4,21773,7
22,21774,0
44,21775,9
14,21776,5
87,21777,0
1,21778,2
16,21779,4
17,21780,5
43,21781,4
21,21782,0
56,21783,3
59,21784,7
88,21785,8
46,21786,9
67,21787,7
9,21788,4
48,21789,4
64,21790,6
32,21791,6
14,21792,5
91,21793,9
43,21794,4
82,21795,1
6,21796,1
83,21797,5
31,21798,0
99,21799,9
96,21800,6
29,21801,9
81,21802,8
76,21803,0
77,21804,5
36,21805,2
64,21806,6
32,21807,6
65,21808,1
14,21809,5
66,21810,5
32,21811,6
89,21812,8
72,21813,1
47,21814,7
58,21815,0
40,21816,7
97,21817,9
30,21818,3
0,21819,2
59,21820,7
47,21821,7
42,21822,7
78,21823,8
3,21824,2
28,21825,0
23,21826,3
35,21827,3
50,21828,6
19,21829,1
98,21830,8
95,21831,6
57,21832,3
67,21833,7
84,21834,5
57,21835,3
36,21836,2
80,21837,9
43,21838,4
49,21839,5
68,21840,8
70,21841,2
86,21842,8
47,21843,7
25,21844,8
13,21845,4
85,21846,6
54,21847,9
73,21848,1
11,21849,2
19,21850,1
23,21851,3
10,21852,7
53,21853,4
97,21854,9
83,21855,5
92,21856,8
39,21857,7
84,21858,5
51,21859,2
11,21860,2
37,21861,1
86,21862,8
93,21863,0
55,21864,3
28,21865,0
99,21866,9
0,21867,2
16,21868,4
93,21869,0
37,21870,1
65,21871,1
50,21872,6
23,21873,3
31,21874,0
40,21875,7
47,21876,7
37,21877,1
21,21878,0
66,21879,5
78,21880,8
28,21881,0
57,21882,3
99,21883,9
68,21884,8
11,21885,2
51,21886,2
94,21887,9
62,21888,1
83,21889,5
6,21890,1
4,21891,7
60,21892,0
82,21893,1
91,21894,9
80,21895,9
38,21896,4
3,21897,2
2,21898,3
9,21899,4
27,21900,2
25,21901,8
59,21902,7
76,21903,0
8,21904,7
98,21905,8
61,21906,2
54,21907,9
64,21908,6
57,21909,3
83,21910,5
63,21911,5
43,21912,4
2,21913,3
5,21914,3
83,21915,5
45,21916,5
33,21917,6
18,21918,7
98,21919,8
83,21920,5
55,21921,3
61,21922,2
44,21923,9
58,21924,0
1,21925,2
91,21926,9
47,21927,7
14,21928,5
48,21929,4
28,21930,0
89,21931,8
21,21932,0
6,21933,1
74,21934,6
85,21935,6
98,21936,8
96,21937,6
65,21938,1
97,21939,9
3,21940,2
95,21941,6
0,21942,2
86,21943,8
66,21944,5
31,21945,0
53,21946,4
37,21947,1
20,21948,3
38,21949,4
9,21950,4
53,21951,4
55,21952,3
86,21953,8
46,21954,9
12,21955,4
64,21956,6
17,21957,5
79,21958,6
6,21959,1
80,21960,9
77,21961,5
35,21962,3
8,21963,7
58,21964,0
79,21965,6
12,21966,4
42,21967,7
52,21968,9
30,21969,3
64,21970,6
73,21971,1
90,21972,8
0,21973,2
22,21974,0
87,21975,0
65,21976,1
17,21977,5
24,21978,4
95,21979,6
13,21980,4
71,21981,2
57,21982,3
93,21983,0
37,21984,1
19,21985,1
49,21986,5
71,21987,2
80,21988,9
85,21989,6
5,21990,3
20,21991,3
34,21992,1
80,21993,9
59,21994,7
59,21995,7
45,21996,5
69,21997,0
78,21998,8
80,21999,9
86,22000,8
34,22001,1
33,22002,6
45,22003,5
50,22004,6
48,22005,4
36,22006,2
30,22007,3
35,22008,3
29,22009,9
88,22010,8
30,22011,3
71,22012,2
15,22013,1
1,22014,2
4,22015,7
46,22016,9
80,22017,9
38,22018,4
40,22019,7
36,22020,2
66,22021,5
68,22022,8
90,22023,8
91,22024,9
57,22025,3
76,22026,0
74,22027,6
5,22028,3
32,22029,6
20,22030,3
42,22031,7
3,22032,2
52,22033,9
76,22034,0
71,22035,2
4,22036,7
82,22037,1
54,22038,9
50,22039,6
22,22040,0
72,22041,1
41,22042,3
62,22043,1
75,22044,6
3,22045,2
8,22046,7
77,22047,5
15,22048,1
30,22049,3
24,22050,4
46,22051,9
18,22052,7
9,22053,4
6,22054,1
15,22055,1
98,22056,8
43,22057,4
85,22058,6
83,22059,5
34,22060,1
14,22061,5
69,22062,0
72,22063,1
25,22064,8
64,22065,6
74,22066,6
6,22067,1
85,22068,6
39,22069,7
62,22070,1
41,22071,3
65,22072,1
77,22073,5
51,22074,2
91,22075,9
47,22076,7
94,22077,9
42,22078,7
45,22079,5
58,22080,0
75,22081,6
75,22082,6
14,22083,5
60,22084,0
85,22085,6
63,22086,5
74,22087,6
73,22088,1
15,22089,1
37,22090,1
44,22091,9
79,22092,6
65,22093,1
81,22094,8
52,22095,9
86,22096,8
18,22097,7
53,22098,4
45,22099,5
85,22100,6
64,22101,6
91,22102,9
14,22103,5
27,22104,2
57,22105,3
40,22106,7
70,22107,2
19,22108,1
31,22109,0
57,22110,3
19,22111,1
28,22112,0
64,22113,6
70,22114,2
67,22115,7
39,22116,7
44,22117,9
69,22118,0
66,22119,5
10,22120,7
18,22121,7
61,22122,2
69,22123,0
53,22124,4
56,22125,3
59,22126,7
91,22127,9
40,22128,7
21,22129,0
8,22130,7
84,22131,5
92,22132,8
38,22133,4
29,22134,9
56,22135,3
39,22136,7
7,22137,4
42,22138,7
38,22139,4
52,22140,9
25,22141,8
22,22142,0
41,22143,3
53,22144,4
6,22145,1
22,22146,0
89,22147,8
13,22148,4
9,22149,4
52,22150,9
19,22151,1
99,22152,9
7,22153,4
65,22154,1
61,22155,2
46,22156,9
95,22157,6
83,22158,5
22,22159,0
46,22160,9
35,22161,3
94,22162,9
62,22163,1
76,22164,0
65,22165,1
97,22166,9
58,22167,0
27,22168,2
59,22169,7
36,22170,2
57,22171,3
98,22172,8
7,22173,4
77,22174,5
62,22175,1
96,22176,6
90,22177,8
69,22178,0
10,22179,7
4,22180,7
99,22181,9
46,22182,9
24,22183,4
17,22184,5
38,22185,4
46,22186,9
80,22187,9
66,22188,5
93,22189,0
87,22190,0
74,22191,6
38,22192,4
2,22193,3
58,22194,0
53,22195,4
29,22196,9
94,22197,9
10,22198,7
44,22199,9
93,22200,0
42,22201,7
48,22202,4
24,22203,4
42,22204,7
43,22205,4
94,22206,9
42,22207,7
46,22208,9
30,22209,3
48,22210,4
71,22211,2
6,22212,1
48,22213,4
92,22214,8
1,22215,2
55,22216,3
15,22217,1
78,22218,8
59,22219,7
99,22220,9
6,22221,1
8,22222,7
57,22223,3
26,22224,5
17,22225,5
5,22226,3
72,22227,1
3,22228,2
63,22229,5
24,22230,4
2,22231,3
77,22232,5
91,22233,9
92,22234,8
14,22235,5
85,22236,6
75,22237,6
93,22238,0
23,22239,3
52,22240,9
12,22241,4
64,22242,6
38,22243,4
56,22244,3
55,22245,3
16,22246,4
9,22247,4
51,22248,2
60,22249,0
71,22250,2
57,22251,3
29,22252,9
2,22253,3
87,22254,0
81,22255,8
74,22256,6
76,22257,0
69,22258,0
9,22259,4
75,22260,6
19,22261,1
86,22262,8
79,22263,6
87,22264,0
6,22265,1
74,22266,6
47,22267,7
25,22268,8
73,22269,1
34,22270,1
58,22271,0
42,22272,7
23,22273,3
43,22274,4
61,22275,2
22,22276,0
79,22277,6
2,22278,3
61,22279,2
0,22280,2
27,22281,2
95,22282,6
32,22283,6
38,22284,4
94,22285,9
87,22286,0
27,22287,2
38,22288,4
84,22289,5
79,22290,6
40,22291,7
82,22292,1
93,22293,0
2,22294,3
85,22295,6
44,22296,9
70,22297,2
34,22298,1
69,22299,0
68,22300,8
17,22301,5
55,22302,3
37,22303,1
31,22304,0
83,22305,5
82,22306,1
0,22307,2
93,22308,0
10,22309,7
70,22310,2
54,22311,9
4,22312,7
61,22313,2
34,22314,1
52,22315,9
65,22316,1
22,22317,0
9,22318,4
39,22319,7
69,22320,0
26,22321,5
51,22322,2
18,22323,7
59,22324,7
10,22325,7
28,22326,0
39,22327,7
95,22328,6
21,22329,0
46,22330,9
51,22331,2
64,22332,6
46,22333,9
82,22334,1
62,22335,1
17,22336,5
33,22337,6
14,22338,5
50,22339,6
98,22340,8
67,22341,7
45,22342,5
13,22343,4
42,22344,7
50,22345,6
97,22346,9
85,22347,6
44,22348,9
72,22349,1
58,22350,0
32,22351,6
9,22352,4
33,22353,6
32,22354,6
84,22355,5
32,22356,6
45,22357,5
72,22358,1
40,22359,7
38,22360,4
53,22361,4
64,22362,6
79,22363,6
55,22364,3
82,22365,1
91,22366,9
80,22367,9
2,22368,3
9,22369,4
31,22370,0
12,22371,4
15,22372,1
27,22373,2
78,22374,8
51,22375,2
11,22376,2
20,22377,3
9,22378,4
82,22379,1
18,22380,7
4,22381,7
37,22382,1
28,22383,0
95,22384,6
13,22385,4
53,22386,4
49,22387,5
6,22388,1
50,22389,6
84,22390,5
16,22391,4
77,22392,5
95,22393,6
72,22394,1
62,22395,1
37,22396,1
0,22397,2
18,22398,7
72,22399,1
98,22400,8
89,22401,8
5,22402,3
42,22403,7
75,22404,6
42,22405,7
35,22406,3
45,22407,5
21,22408,0
88,22409,8
60,22410,0
2,22411,3
45,22412,5
56,22413,3
40,22414,7
91,22415,9
26,22416,5
48,22417,4
22,22418,0
62,22419,1
55,22420,3
15,22421,1
72,22422,1
63,22423,5
14,22424,5
30,22425,3
68,22426,8
17,22427,5
96,22428,6
67,22429,7
17,22430,5
13,22431,4
0,22432,2
91,22433,9
49,22434,5
60,22435,0
45,22436,5
82,22437,1
16,22438,4
85,22439,6
68,22440,8
3,22441,2
29,22442,9
9,22443,4
10,22444,7
45,22445,5
51,22446,2
54,22447,9
36,22448,2
87,22449,0
82,22450,1
15,22451,1
44,22452,9
56,22453,3
8,22454,7
78,22455,8
23,22456,3
10,22457,7
58,22458,0
11,22459,2
20,22460,3
24,22461,4
78,22462,8
30,22463,3
29,22464,9
88,22465,8
97,22466,9
20,22467,3
9,22468,4
84,22469,5
83,22470,5
86,22471,8
72,22472,1
84,22473,5
72,22474,1
97,22475,9
74,22476,6
89,22477,8
83,22478,5
73,22479,1
24,22480,4
5,22481,3
91,22482,9
66,22483,5
55,22484,3
67,22485,7
11,22486,2
84,22487,5
33,22488,6
41,22489,3
37,22490,1
53,22491,4
88,22492,8
63,22493,5
46,22494,9
11,22495,2
89,22496,8
80,22497,9
16,22498,4
73,22499,1
34,22500,1
59,22501,7
50,22502,6
34,22503,1
88,22504,8
57,22505,3
31,22506,0
2,22507,3
71,22508,2
12,22509,4
3,22510,2
0,22511,2
20,22512,3
9,22513,4
98,22514,8
51,22515,2
82,22516,1
5,22517,3
98,22518,8
13,22519,4
8,22520,7
31,22521,0
65,22522,1
30,22523,3
86,22524,8
33,22525,6
47,22526,7
18,22527,7
64,22528,6
19,22529,1
79,22530,6
90,22531,8
19,22532,1
19,22533,1
33,22534,6
61,22535,2
53,22536,4
88,22537,8
54,22538,9
51,22539,2
21,22540,0
10,22541,7
23,22542,3
29,22543,9
12,22544,4
82,22545,1
13,22546,4
83,22547,5
5,22548,3
30,22549,3
96,22550,6
90,22551,8
19,22552,1
15,22553,1
42,22554,7
30,22555,3
91,22556,9
76,22557,0
14,22558,5
96,22559,6
55,22560,3
36,22561,2
30,22562,3
71,22563,2
62,22564,1
56,22565,3
39,22566,7
33,22567,6
23,22568,3
8,22569,7
61,22570,2
71,22571,2
64,22572,6
94,22573,9
47,22574,7
12,22575,4
89,22576,8
20,22577,3
78,22578,8
22,22579,0
12,22580,4
92,22581,8
43,22582,4
81,22583,8
88,22584,8
39,22585,7
34,22586,1
51,22587,2
93,22588,0
88,22589,8
26,22590,5
61,22591,2
8,22592,7
23,22593,3
3,22594,2
40,22595,7
82,22596,1
88,22597,8
46,22598,9
39,22599,7
88,22600,8
59,22601,7
36,22602,2
11,22603,2
60,22604,0
44,22605,9
43,22606,4
72,22607,1
60,22608,0
28,22609,0
85,22610,6
23,22611,3
59,22612,7
14,22613,5
54,22614,9
42,22615,7
90,22616,8
13,22617,4
36,22618,2
13,22619,4
23,22620,3
7,22621,4
60,22622,0
99,22623,9
39,22624,7
47,22625,7
4,22626,7
19,22627,1
87,22628,0
46,22629,9
63,22630,5
85,22631,6
66,22632,5
29,22633,9
35,22634,3
89,22635,8
82,22636,1
94,22637,9
30,22638,3
0,22639,2
79,22640,6
69,22641,0
24,22642,4
44,22643,9
68,22644,8
58,22645,0
24,22646,4
67,22647,7
22,22648,0
88,22649,8
45,22650,5
94,22651,9
46,22652,9
59,22653,7
33,22654,6
59,22655,7
37,22656,1
77,22657,5
34,22658,1
72,22659,1
55,22660,3
92,22661,8
23,22662,3
52,22663,9
55,22664,3
87,22665,0
84,22666,5
11,22667,2
78,22668,8
4,22669,7
75,22670,6
