user_id,image_id,class
11,24760,8
16,24761,8
81,24762,1
61,24763,5
34,24764,0
68,24765,8
38,24766,8
96,24767,1
66,24768,7
54,24769,4
87,24770,9
33,24771,2
41,24772,2
7,24773,2
64,24774,1
76,24775,3
32,24776,4
41,24777,2
21,24778,4
46,24779,3
74,24780,2
26,24781,6
43,24782,7
35,24783,6
32,24784,7
39,24785,4
87,24786,7
53,24787,8
91,24788,9
7,24789,2
6,24790,4
58,24791,0
90,24792,0
58,24793,0
87,24794,7
79,24795,0
62,24796,5
6,24797,4
70,24798,2
51,24799,4
17,24800,6
46,24801,3
82,24802,0
46,24803,3
67,24804,4
14,24805,2
59,24806,4
86,24807,1
8,24808,6
35,24809,6
32,24810,4
0,24811,8
43,24812,7
1,24813,5
90,24814,0
43,24815,7
91,24816,9
4,24817,3
79,24818,0
71,24819,5
73,24820,7
78,24821,8
75,24822,5
86,24823,4
43,24824,7
53,24825,8
71,24826,5
54,24827,4
99,24828,1
54,24829,4
54,24830,4
61,24831,5
20,24832,5
95,24833,1
30,24834,0
7,24835,2
51,24836,4
82,24837,0
71,24838,5
77,24839,3
5,24840,5
53,24841,8
52,24842,3
8,24843,6
80,24844,0
2,24845,7
67,24846,4
19,24847,3
51,24848,4
91,24849,9
57,24850,7
37,24851,0
72,24852,6
73,24853,7
15,24854,6
0,24855,8
65,24856,7
23,24857,2
25,24858,7
50,24859,0
74,24860,8
67,24861,4
32,24862,7
96,24863,1
26,24864,6
27,24865,2
12,24866,4
5,24867,5
55,24868,3
76,24869,3
72,24870,6
77,24871,3
18,24872,6
95,24873,1
6,24874,4
1,24875,5
11,24876,8
49,24877,5
28,24878,8
24,24879,6
92,24880,9
50,24881,0
24,24882,6
83,24883,4
6,24884,4
7,24885,2
45,24886,6
90,24887,0
72,24888,6
21,24889,4
20,24890,5
10,24891,1
66,24892,7
89,24893,9
53,24894,8
40,24895,6
86,24896,3
72,24897,6
43,24898,7
36,24899,5
32,24900,4
43,24901,7
23,24902,2
77,24903,3
33,24904,2
60,24905,8
4,24906,3
11,24907,8
29,24908,7
5,24909,5
77,24910,3
27,24911,2
17,24912,6
85,24913,7
30,24914,5
2,24915,7
73,24916,7
73,24917,7
35,24918,6
23,24919,2
32,24920,4
8,24921,6
19,24922,3
99,24923,1
97,24924,9
51,24925,4
13,24926,2
33,24927,2
35,24928,6
78,24929,8
43,24930,7
30,24931,0
42,24932,1
51,24933,4
11,24934,8
13,24935,2
22,24936,1
1,24937,5
93,24938,9
47,24939,0
57,24940,7
2,24941,7
6,24942,4
58,24943,0
25,24944,7
68,24945,8
35,24946,6
49,24947,5
73,24948,7
55,24949,3
45,24950,6
5,24951,5
1,24952,5
71,24953,5
66,24954,7
8,24955,6
17,24956,6
58,24957,0
76,24958,3
30,24959,5
92,24960,9
52,24961,3
27,24962,2
10,24963,1
93,24964,9
81,24965,1
45,24966,6
51,24967,4
95,24968,1
1,24969,5
87,24970,7
91,24971,0
72,24972,6
18,24973,6
73,24974,7
10,24975,1
38,24976,8
70,24977,2
33,24978,2
42,24979,1
31,24980,2
20,24981,5
43,24982,7
37,24983,0
28,24984,8
91,24985,9
96,24986,1
92,24987,9
57,24988,7
35,24989,6
16,24990,8
86,24991,3
18,24992,6
33,24993,2
70,24994,2
87,24995,7
59,24996,4
6,24997,4
61,24998,5
22,24999,1
45,25000,6
91,25001,9
38,25002,8
54,25003,4
91,25004,0
40,25005,6
86,25006,3
96,25007,1
52,25008,3
99,25009,9
3,25010,9
28,25011,8
20,25012,5
38,25013,8
21,25014,4
63,25015,5
82,25016,0
54,25017,4
41,25018,2
56,25019,3
84,25020,1
94,25021,9
41,25022,2
80,25023,0
67,25024,4
45,25025,6
5,25026,5
37,25027,0
75,25028,3
53,25029,8
7,25030,2
0,25031,8
45,25032,6
78,25033,7
13,25034,2
18,25035,6
94,25036,9
82,25037,0
27,25038,2
8,25039,6
11,25040,8
7,25041,2
0,25042,8
66,25043,7
99,25044,1
65,25045,7
84,25046,1
28,25047,8
95,25048,1
27,25049,2
95,25050,1
89,25051,9
7,25052,2
49,25053,5
0,25054,8
19,25055,3
5,25056,5
1,25057,5
55,25058,3
8,25059,6
97,25060,9
81,25061,1
75,25062,3
95,25063,1
41,25064,2
1,25065,5
47,25066,0
18,25067,6
73,25068,7
22,25069,1
37,25070,0
44,25071,1
34,25072,8
56,25073,3
55,25074,3
63,25075,5
35,25076,6
48,25077,3
34,25078,8
87,25079,7
2,25080,7
52,25081,3
79,25082,0
47,25083,0
75,25084,3
69,25085,6
23,25086,2
61,25087,5
78,25088,8
23,25089,2
2,25090,7
89,25091,9
58,25092,0
0,25093,8
94,25094,9
14,25095,2
78,25096,8
50,25097,0
67,25098,4
21,25099,4
42,25100,1
74,25101,2
25,25102,7
19,25103,3
11,25104,8
10,25105,1
69,25106,0
57,25107,7
85,25108,7
87,25109,7
50,25110,0
16,25111,8
88,25112,9
67,25113,4
39,25114,4
23,25115,2
66,25116,7
64,25117,1
68,25118,8
74,25119,8
94,25120,9
8,25121,6
29,25122,7
38,25123,8
0,25124,8
74,25125,2
34,25126,8
26,25127,5
34,25128,8
94,25129,9
70,25130,2
36,25131,7
85,25132,7
53,25133,8
72,25134,6
64,25135,1
86,25136,3
44,25137,1
56,25138,3
35,25139,6
79,25140,0
1,25141,5
59,25142,4
88,25143,9
82,25144,0
33,25145,2
40,25146,6
21,25147,4
7,25148,2
33,25149,2
95,25150,1
99,25151,1
8,25152,6
39,25153,4
87,25154,7
24,25155,6
2,25156,7
62,25157,5
66,25158,7
93,25159,9
58,25160,0
70,25161,2
86,25162,1
11,25163,8
66,25164,7
84,25165,1
7,25166,2
37,25167,0
72,25168,6
17,25169,6
61,25170,5
71,25171,5
74,25172,2
92,25173,9
70,25174,2
3,25175,2
60,25176,8
80,25177,0
79,25178,0
76,25179,3
30,25180,5
44,25181,1
73,25182,7
23,25183,2
48,25184,3
52,25185,3
94,25186,9
79,25187,0
60,25188,8
90,25189,0
37,25190,0
34,25191,0
7,25192,2
30,25193,5
46,25194,3
13,25195,2
96,25196,1
32,25197,7
58,25198,0
69,25199,0
70,25200,2
84,25201,1
35,25202,5
41,25203,2
75,25204,5
71,25205,5
10,25206,1
16,25207,8
44,25208,1
42,25209,1
64,25210,1
4,25211,3
82,25212,0
65,25213,7
19,25214,3
48,25215,3
21,25216,4
3,25217,2
86,25218,3
52,25219,3
80,25220,0
56,25221,3
33,25222,2
35,25223,6
22,25224,1
28,25225,8
85,25226,7
73,25227,7
87,25228,7
72,25229,6
36,25230,5
54,25231,4
83,25232,4
63,25233,5
26,25234,6
55,25235,3
47,25236,0
78,25237,8
34,25238,8
11,25239,8
63,25240,5
43,25241,7
82,25242,0
80,25243,0
90,25244,0
22,25245,1
46,25246,3
76,25247,3
49,25248,5
20,25249,5
51,25250,4
80,25251,0
62,25252,5
48,25253,3
55,25254,3
40,25255,6
77,25256,3
55,25257,3
38,25258,8
52,25259,3
20,25260,5
80,25261,0
26,25262,5
23,25263,2
22,25264,1
61,25265,5
87,25266,7
82,25267,0
33,25268,2
65,25269,7
69,25270,0
43,25271,7
56,25272,5
52,25273,3
14,25274,2
80,25275,0
41,25276,2
55,25277,3
3,25278,1
42,25279,1
64,25280,1
19,25281,3
41,25282,2
25,25283,7
61,25284,5
92,25285,9
39,25286,4
56,25287,5
79,25288,0
59,25289,4
82,25290,0
26,25291,6
51,25292,4
24,25293,6
17,25294,6
3,25295,2
23,25296,2
97,25297,9
15,25298,6
6,25299,4
64,25300,1
83,25301,4
31,25302,2
3,25303,9
43,25304,7
56,25305,3
95,25306,1
56,25307,3
94,25308,9
86,25309,3
29,25310,7
61,25311,5
7,25312,2
21,25313,4
42,25314,1
86,25315,3
82,25316,0
93,25317,9
69,25318,0
88,25319,9
60,25320,8
8,25321,6
66,25322,7
64,25323,1
55,25324,3
87,25325,9
41,25326,2
78,25327,8
29,25328,7
25,25329,7
47,25330,0
44,25331,1
39,25332,4
75,25333,5
73,25334,7
59,25335,4
74,25336,8
80,25337,0
9,25338,9
50,25339,0
18,25340,6
13,25341,2
25,25342,7
65,25343,7
8,25344,6
8,25345,6
59,25346,4
32,25347,4
16,25348,8
29,25349,7
50,25350,0
83,25351,4
50,25352,0
49,25353,5
14,25354,2
6,25355,4
5,25356,5
18,25357,6
45,25358,6
46,25359,3
92,25360,9
93,25361,9
79,25362,0
42,25363,1
28,25364,8
65,25365,7
27,25366,2
74,25367,2
74,25368,8
87,25369,7
73,25370,7
12,25371,4
62,25372,5
8,25373,6
28,25374,8
94,25375,9
86,25376,3
22,25377,1
52,25378,3
13,25379,2
46,25380,3
74,25381,2
26,25382,6
6,25383,4
55,25384,3
80,25385,0
78,25386,8
88,25387,9
81,25388,1
10,25389,1
49,25390,5
30,25391,0
68,25392,8
97,25393,9
26,25394,5
16,25395,8
18,25396,6
18,25397,6
70,25398,2
34,25399,8
74,25400,2
51,25401,4
67,25402,4
32,25403,4
92,25404,9
42,25405,1
15,25406,6
97,25407,9
1,25408,5
9,25409,9
57,25410,7
87,25411,7
68,25412,8
57,25413,7
67,25414,4
31,25415,2
72,25416,6
8,25417,6
5,25418,5
82,25419,0
37,25420,0
97,25421,9
50,25422,0
39,25423,4
86,25424,3
1,25425,5
70,25426,2
41,25427,2
84,25428,1
6,25429,4
15,25430,6
80,25431,0
61,25432,5
92,25433,9
67,25434,4
51,25435,4
12,25436,4
51,25437,4
42,25438,1
50,25439,0
23,25440,2
21,25441,4
24,25442,6
46,25443,3
59,25444,4
5,25445,5
31,25446,2
77,25447,3
17,25448,6
7,25449,2
60,25450,8
43,25451,7
5,25452,5
43,25453,7
43,25454,7
70,25455,2
72,25456,6
50,25457,0
21,25458,4
10,25459,1
47,25460,0
92,25461,9
79,25462,0
22,25463,1
73,25464,7
49,25465,5
85,25466,7
14,25467,2
97,25468,9
24,25469,6
34,25470,8
75,25471,3
28,25472,8
26,25473,6
21,25474,4
26,25475,6
97,25476,9
37,25477,0
23,25478,2
44,25479,1
21,25480,4
59,25481,4
8,25482,6
91,25483,9
14,25484,2
85,25485,7
91,25486,9
53,25487,8
42,25488,1
47,25489,0
86,25490,3
14,25491,2
56,25492,3
15,25493,6
83,25494,4
7,25495,2
13,25496,2
57,25497,7
39,25498,4
97,25499,9
45,25500,6
53,25501,8
30,25502,0
11,25503,8
46,25504,3
1,25505,5
97,25506,9
94,25507,9
53,25508,8
77,25509,3
89,25510,9
18,25511,6
41,25512,2
28,25513,8
37,25514,0
49,25515,5
13,25516,2
61,25517,5
16,25518,8
8,25519,6
55,25520,3
53,25521,8
30,25522,5
44,25523,1
53,25524,8
21,25525,4
8,25526,6
52,25527,3
70,25528,2
6,25529,4
70,25530,2
69,25531,0
82,25532,0
0,25533,8
95,25534,1
75,25535,3
27,25536,2
73,25537,7
37,25538,0
87,25539,7
11,25540,8
4,25541,3
97,25542,9
70,25543,2
64,25544,1
75,25545,3
82,25546,0
56,25547,3
97,25548,9
50,25549,0
61,25550,5
15,25551,6
20,25552,5
29,25553,7
36,25554,7
5,25555,5
51,25556,4
0,25557,8
10,25558,1
52,25559,3
98,25560,9
4,25561,3
2,25562,7
48,25563,3
41,25564,2
15,25565,6
78,25566,8
3,25567,1
29,25568,7
45,25569,6
46,25570,3
90,25571,0
2,25572,7
11,25573,8
58,25574,0
65,25575,7
54,25576,4
11,25577,8
50,25578,0
83,25579,4
16,25580,8
47,25581,0
99,25582,1
71,25583,5
87,25584,7
6,25585,4
98,25586,9
7,25587,2
49,25588,5
5,25589,5
94,25590,9
13,25591,2
85,25592,7
33,25593,2
57,25594,7
40,25595,6
22,25596,1
1,25597,5
43,25598,7
80,25599,0
10,25600,1
43,25601,7
14,25602,2
5,25603,5
93,25604,9
37,25605,0
63,25606,5
62,25607,5
42,25608,1
82,25609,0
63,25610,5
99,25611,1
18,25612,6
29,25613,7
84,25614,1
69,25615,0
50,25616,0
2,25617,7
60,25618,8
22,25619,1
59,25620,4
10,25621,1
17,25622,6
94,25623,9
47,25624,0
42,25625,1
33,25626,2
76,25627,3
13,25628,2
28,25629,8
87,25630,9
88,25631,9
34,25632,8
48,25633,3
62,25634,5
51,25635,4
83,25636,4
32,25637,7
40,25638,6
55,25639,3
76,25640,3
18,25641,6
77,25642,3
67,25643,4
30,25644,0
17,25645,6
31,25646,2
97,25647,9
89,25648,9
55,25649,3
74,25650,2
90,25651,0
84,25652,1
78,25653,8
98,25654,9
20,25655,5
20,25656,5
26,25657,6
61,25658,5
69,25659,0
53,25660,8
1,25661,5
20,25662,5
52,25663,3
75,25664,3
13,25665,2
51,25666,4
4,25667,3
50,25668,0
78,25669,8
61,25670,5
14,25671,2
59,25672,4
19,25673,3
12,25674,4
32,25675,4
46,25676,3
49,25677,5
8,25678,6
87,25679,7
17,25680,6
24,25681,6
81,25682,1
75,25683,3
4,25684,3
96,25685,1
75,25686,3
48,25687,3
46,25688,3
64,25689,1
21,25690,4
11,25691,8
83,25692,4
62,25693,5
16,25694,8
31,25695,2
30,25696,0
22,25697,1
71,25698,5
26,25699,5
3,25700,1
87,25701,7
71,25702,5
39,25703,4
40,25704,6
4,25705,3
48,25706,3
5,25707,5
99,25708,9
40,25709,6
42,25710,1
29,25711,7
80,25712,0
56,25713,3
50,25714,0
83,25715,4
19,25716,3
28,25717,8
42,25718,1
80,25719,0
61,25720,5
28,25721,8
20,25722,5
69,25723,6
87,25724,7
28,25725,8
76,25726,3
35,25727,5
68,25728,8
72,25729,6
20,25730,5
96,25731,1
61,25732,5
56,25733,5
13,25734,2
71,25735,5
9,25736,9
60,25737,8
46,25738,3
91,25739,9
63,25740,5
32,25741,7
32,25742,7
14,25743,2
0,25744,8
46,25745,3
79,25746,0
8,25747,6
47,25748,0
68,25749,8
10,25750,1
61,25751,5
97,25752,9
67,25753,4
38,25754,8
25,25755,7
0,25756,8
14,25757,2
53,25758,8
99,25759,9
53,25760,8
18,25761,6
79,25762,0
80,25763,0
25,25764,7
75,25765,3
99,25766,9
21,25767,4
83,25768,4
46,25769,3
29,25770,7
55,25771,3
76,25772,3
76,25773,3
5,25774,5
35,25775,5
21,25776,4
36,25777,5
43,25778,7
21,25779,4
78,25780,8
59,25781,4
55,25782,3
60,25783,8
3,25784,9
39,25785,4
90,25786,0
82,25787,0
66,25788,7
91,25789,0
0,25790,8
29,25791,7
82,25792,0
15,25793,6
60,25794,8
24,25795,6
34,25796,8
79,25797,0
39,25798,4
99,25799,1
91,25800,9
33,25801,2
48,25802,3
86,25803,4
87,25804,7
61,25805,5
32,25806,4
79,25807,0
69,25808,0
32,25809,7
30,25810,0
73,25811,7
19,25812,3
67,25813,4
82,25814,0
45,25815,6
69,25816,0
22,25817,1
83,25818,4
8,25819,6
37,25820,0
62,25821,5
74,25822,2
60,25823,8
30,25824,5
46,25825,3
63,25826,5
44,25827,1
69,25828,6
78,25829,6
23,25830,2
41,25831,2
9,25832,9
13,25833,2
83,25834,4
15,25835,6
66,25836,7
92,25837,9
79,25838,0
94,25839,9
63,25840,5
26,25841,6
10,25842,1
47,25843,0
8,25844,6
61,25845,5
6,25846,4
31,25847,2
66,25848,7
1,25849,5
26,25850,6
40,25851,6
10,25852,1
69,25853,0
62,25854,5
60,25855,8
42,25856,1
95,25857,1
5,25858,5
3,25859,2
21,25860,4
14,25861,2
82,25862,0
59,25863,4
1,25864,5
2,25865,7
17,25866,6
99,25867,9
57,25868,7
53,25869,8
1,25870,5
54,25871,4
84,25872,1
57,25873,7
96,25874,1
61,25875,5
25,25876,7
72,25877,6
17,25878,6
54,25879,4
50,25880,0
96,25881,1
4,25882,3
91,25883,9
3,25884,2
4,25885,3
61,25886,5
70,25887,2
0,25888,8
85,25889,7
73,25890,7
58,25891,0
15,25892,6
54,25893,4
63,25894,5
43,25895,7
57,25896,7
98,25897,9
39,25898,4
55,25899,3
26,25900,6
3,25901,2
38,25902,8
5,25903,5
17,25904,6
47,25905,0
16,25906,8
94,25907,9
11,25908,8
22,25909,1
10,25910,1
41,25911,2
70,25912,2
8,25913,6
15,25914,6
95,25915,1
66,25916,7
85,25917,7
62,25918,5
20,25919,5
82,25920,0
7,25921,2
19,25922,3
19,25923,3
68,25924,8
36,25925,5
81,25926,1
43,25927,7
74,25928,2
41,25929,2
90,25930,0
51,25931,4
45,25932,6
52,25933,3
4,25934,3
40,25935,6
87,25936,9
29,25937,7
53,25938,8
27,25939,2
17,25940,6
86,25941,4
80,25942,0
86,25943,3
53,25944,8
88,25945,9
99,25946,9
55,25947,3
85,25948,7
83,25949,4
46,25950,3
16,25951,8
57,25952,7
76,25953,3
6,25954,4
6,25955,4
23,25956,2
2,25957,7
55,25958,3
54,25959,4
94,25960,9
44,25961,1
67,25962,4
9,25963,9
45,25964,6
88,25965,9
45,25966,6
26,25967,6
25,25968,7
79,25969,0
37,25970,0
48,25971,3
78,25972,6
87,25973,9
95,25974,1
44,25975,1
37,25976,0
39,25977,4
88,25978,9
18,25979,6
36,25980,5
63,25981,5
27,25982,2
56,25983,3
27,25984,2
45,25985,6
86,25986,3
28,25987,8
91,25988,9
31,25989,2
72,25990,6
91,25991,9
39,25992,4
96,25993,1
9,25994,9
69,25995,0
4,25996,3
75,25997,3
3,25998,2
17,25999,6
79,26000,0
14,26001,2
94,26002,9
50,26003,0
16,26004,8
76,26005,3
2,26006,7
90,26007,0
42,26008,1
55,26009,3
5,26010,5
92,26011,9
3,26012,9
93,26013,9
49,26014,5
16,26015,8
93,26016,9
85,26017,7
80,26018,0
27,26019,2
24,26020,6
97,26021,9
77,26022,3
54,26023,4
61,26024,5
72,26025,6
96,26026,1
50,26027,0
1,26028,5
75,26029,3
36,26030,5
2,26031,7
66,26032,7
20,26033,5
7,26034,2
68,26035,8
76,26036,3
43,26037,7
11,26038,8
9,26039,9
37,26040,0
97,26041,9
45,26042,6
19,26043,3
52,26044,3
80,26045,0
29,26046,7
6,26047,4
21,26048,4
30,26049,0
88,26050,9
31,26051,2
20,26052,5
91,26053,9
24,26054,6
16,26055,8
85,26056,7
93,26057,9
7,26058,2
42,26059,1
37,26060,0
91,26061,9
83,26062,4
26,26063,6
52,26064,3
99,26065,1
17,26066,6
32,26067,7
54,26068,4
91,26069,9
7,26070,2
5,26071,5
61,26072,5
1,26073,5
42,26074,1
72,26075,6
82,26076,0
96,26077,1
87,26078,9
71,26079,5
64,26080,1
69,26081,0
42,26082,1
69,26083,0
18,26084,6
15,26085,6
65,26086,7
77,26087,3
69,26088,0
40,26089,6
96,26090,1
24,26091,6
50,26092,0
44,26093,1
28,26094,8
49,26095,5
74,26096,2
52,26097,3
38,26098,8
67,26099,4
54,26100,4
88,26101,9
65,26102,5
45,26103,6
73,26104,7
68,26105,8
46,26106,3
85,26107,7
11,26108,8
11,26109,8
13,26110,2
19,26111,3
60,26112,8
89,26113,9
12,26114,4
22,26115,1
19,26116,3
89,26117,9
21,26118,4
13,26119,2
45,26120,6
98,26121,9
24,26122,6
46,26123,3
30,26124,0
20,26125,5
46,26126,3
44,26127,1
13,26128,2
83,26129,4
83,26130,4
74,26131,8
48,26132,3
73,26133,7
5,26134,5
72,26135,6
98,26136,9
79,26137,0
49,26138,5
24,26139,6
60,26140,8
44,26141,1
39,26142,4
63,26143,5
80,26144,0
59,26145,4
41,26146,2
53,26147,8
33,26148,2
68,26149,8
93,26150,9
17,26151,6
93,26152,9
20,26153,5
76,26154,3
7,26155,2
38,26156,8
26,26157,6
44,26158,1
88,26159,9
77,26160,3
48,26161,3
69,26162,0
65,26163,7
80,26164,0
25,26165,7
2,26166,7
49,26167,5
44,26168,1
41,26169,2
60,26170,8
49,26171,5
16,26172,8
5,26173,5
63,26174,5
41,26175,2
14,26176,2
50,26177,0
79,26178,0
56,26179,5
81,26180,1
31,26181,2
78,26182,8
76,26183,3
80,26184,0
20,26185,5
7,26186,2
27,26187,2
11,26188,8
86,26189,3
15,26190,6
28,26191,8
15,26192,6
87,26193,7
71,26194,5
68,26195,8
66,26196,7
40,26197,6
0,26198,8
40,26199,6
80,26200,0
94,26201,9
52,26202,3
57,26203,7
31,26204,2
35,26205,6
8,26206,6
82,26207,0
25,26208,7
9,26209,9
4,26210,3
35,26211,6
54,26212,4
70,26213,2
38,26214,8
7,26215,2
34,26216,8
25,26217,7
94,26218,9
74,26219,2
0,26220,8
5,26221,5
93,26222,9
14,26223,2
56,26224,3
60,26225,8
90,26226,0
91,26227,9
72,26228,6
97,26229,9
3,26230,1
18,26231,6
17,26232,6
21,26233,4
23,26234,2
72,26235,6
49,26236,5
5,26237,5
16,26238,8
28,26239,8
17,26240,6
81,26241,1
23,26242,2
15,26243,6
19,26244,3
72,26245,6
0,26246,8
17,26247,6
44,26248,1
2,26249,7
0,26250,8
63,26251,5
98,26252,9
55,26253,3
53,26254,8
5,26255,5
57,26256,7
42,26257,1
30,26258,0
73,26259,7
19,26260,3
55,26261,3
9,26262,9
13,26263,2
25,26264,7
7,26265,2
31,26266,2
42,26267,1
35,26268,6
37,26269,0
65,26270,7
23,26271,2
17,26272,6
51,26273,4
14,26274,2
17,26275,6
43,26276,7
61,26277,5
62,26278,5
13,26279,2
63,26280,5
56,26281,5
7,26282,2
76,26283,3
87,26284,9
43,26285,7
90,26286,0
41,26287,2
84,26288,1
87,26289,9
84,26290,1
29,26291,7
22,26292,1
84,26293,1
81,26294,1
46,26295,1
47,26296,0
67,26297,4
42,26298,1
7,26299,2
69,26300,0
51,26301,4
4,26302,3
20,26303,5
99,26304,1
74,26305,2
11,26306,8
67,26307,4
7,26308,2
24,26309,6
81,26310,1
80,26311,0
90,26312,0
36,26313,5
66,26314,7
3,26315,1
74,26316,8
87,26317,7
66,26318,7
8,26319,6
84,26320,1
13,26321,2
80,26322,0
52,26323,3
45,26324,6
1,26325,5
6,26326,4
46,26327,3
34,26328,8
51,26329,4
61,26330,5
3,26331,1
80,26332,0
72,26333,6
78,26334,8
26,26335,6
4,26336,3
60,26337,8
16,26338,8
35,26339,6
26,26340,6
50,26341,0
82,26342,0
25,26343,7
96,26344,1
73,26345,7
83,26346,4
88,26347,9
99,26348,9
62,26349,5
44,26350,1
12,26351,4
38,26352,8
39,26353,4
5,26354,5
35,26355,6
85,26356,7
52,26357,3
85,26358,7
25,26359,7
39,26360,4
69,26361,0
64,26362,1
5,26363,5
69,26364,6
62,26365,5
24,26366,6
21,26367,4
96,26368,1
53,26369,8
20,26370,5
28,26371,8
77,26372,3
98,26373,9
92,26374,9
44,26375,1
58,26376,0
61,26377,5
83,26378,4
26,26379,6
12,26380,4
0,26381,8
26,26382,5
45,26383,6
94,26384,9
91,26385,9
70,26386,2
17,26387,6
62,26388,5
25,26389,7
27,26390,2
58,26391,0
85,26392,7
94,26393,9
89,26394,9
8,26395,6
13,26396,2
29,26397,7
23,26398,2
52,26399,3
70,26400,2
29,26401,7
60,26402,8
8,26403,6
96,26404,1
84,26405,1
43,26406,7
46,26407,3
76,26408,3
40,26409,6
62,26410,5
57,26411,7
79,26412,0
15,26413,6
41,26414,2
26,26415,6
79,26416,0
32,26417,4
71,26418,5
18,26419,6
25,26420,7
69,26421,0
73,26422,7
54,26423,4
81,26424,1
7,26425,2
7,26426,2
82,26427,0
24,26428,6
45,26429,6
90,26430,0
35,26431,6
40,26432,6
99,26433,1
59,26434,4
98,26435,9
48,26436,3
34,26437,8
60,26438,8
94,26439,9
60,26440,8
65,26441,7
23,26442,2
49,26443,5
36,26444,7
92,26445,9
97,26446,9
97,26447,9
18,26448,6
27,26449,2
3,26450,1
43,26451,7
96,26452,1
86,26453,3
28,26454,8
46,26455,3
96,26456,1
74,26457,8
9,26458,9
12,26459,4
59,26460,4
35,26461,6
55,26462,3
34,26463,8
66,26464,7
95,26465,1
88,26466,9
96,26467,1
9,26468,9
26,26469,6
96,26470,1
64,26471,1
48,26472,3
71,26473,5
22,26474,1
54,26475,4
18,26476,6
67,26477,4
45,26478,6
1,26479,5
3,26480,9
53,26481,8
55,26482,3
97,26483,9
68,26484,8
76,26485,3
5,26486,5
38,26487,8
50,26488,0
93,26489,9
57,26490,7
99,26491,1
8,26492,6
34,26493,0
57,26494,7
47,26495,0
93,26496,9
12,26497,4
81,26498,1
37,26499,0
13,26500,2
63,26501,5
72,26502,6
61,26503,5
5,26504,5
79,26505,0
89,26506,9
50,26507,0
9,26508,9
3,26509,1
74,26510,8
88,26511,9
21,26512,4
35,26513,6
16,26514,8
66,26515,7
40,26516,6
45,26517,6
89,26518,9
84,26519,1
30,26520,5
22,26521,1
37,26522,0
70,26523,2
24,26524,6
52,26525,3
96,26526,1
31,26527,2
68,26528,8
63,26529,5
87,26530,9
92,26531,9
95,26532,1
87,26533,7
48,26534,3
86,26535,3
13,26536,2
15,26537,6
53,26538,8
77,26539,3
67,26540,4
31,26541,2
24,26542,6
56,26543,5
19,26544,3
20,26545,5
90,26546,0
0,26547,8
5,26548,5
13,26549,2
22,26550,1
70,26551,2
82,26552,0
85,26553,7
48,26554,3
21,26555,4
19,26556,3
52,26557,3
4,26558,3
55,26559,3
75,26560,5
99,26561,9
73,26562,7
11,26563,8
55,26564,3
79,26565,0
8,26566,6
29,26567,7
33,26568,2
69,26569,6
70,26570,2
82,26571,0
23,26572,2
52,26573,3
93,26574,9
52,26575,3
95,26576,1
33,26577,2
95,26578,1
0,26579,8
16,26580,8
75,26581,5
38,26582,8
11,26583,8
83,26584,4
99,26585,9
67,26586,4
75,26587,5
23,26588,2
5,26589,5
11,26590,8
36,26591,5
58,26592,0
27,26593,2
60,26594,8
35,26595,6
94,26596,9
99,26597,9
77,26598,3
69,26599,0
89,26600,9
96,26601,1
83,26602,4
0,26603,8
60,26604,8
3,26605,2
65,26606,7
37,26607,0
16,26608,8
56,26609,3
92,26610,9
72,26611,6
6,26612,4
55,26613,3
95,26614,1
25,26615,7
97,26616,9
44,26617,1
40,26618,6
17,26619,6
94,26620,9
38,26621,8
87,26622,9
68,26623,8
76,26624,3
97,26625,9
75,26626,3
99,26627,9
29,26628,7
41,26629,2
31,26630,2
54,26631,4
58,26632,0
43,26633,7
8,26634,6
99,26635,9
44,26636,1
84,26637,1
83,26638,4
11,26639,8
63,26640,5
14,26641,2
46,26642,3
53,26643,8
69,26644,0
83,26645,4
81,26646,1
9,26647,9
13,26648,2
51,26649,4
4,26650,9
13,26651,2
96,26652,1
12,26653,4
92,26654,9
91,26655,9
34,26656,0
52,26657,3
87,26658,9
93,26659,9
86,26660,3
87,26661,7
30,26662,0
74,26663,2
11,26664,8
55,26665,3
53,26666,8
90,26667,0
3,26668,9
29,26669,7
43,26670,7
28,26671,8
38,26672,8
73,26673,7
97,26674,9
19,26675,3
71,26676,5
91,26677,9
28,26678,8
65,26679,5
20,26680,5
88,26681,9
36,26682,5
65,26683,7
90,26684,0
26,26685,6
56,26686,5
66,26687,7
4,26688,3
19,26689,3
4,26690,3
94,26691,9
73,26692,7
79,26693,0
38,26694,8
27,26695,2
31,26696,2
73,26697,7
15,26698,6
2,26699,7
1,26700,5
17,26701,6
66,26702,7
68,26703,8
50,26704,0
20,26705,5
39,26706,4
4,26707,3
30,26708,0
25,26709,7
12,26710,4
48,26711,3
95,26712,1
59,26713,4
78,26714,8
54,26715,4
46,26716,3
6,26717,4
0,26718,8
35,26719,6
68,26720,8
46,26721,3
90,26722,0
30,26723,0
69,26724,0
15,26725,6
76,26726,3
40,26727,6
20,26728,5
99,26729,1
70,26730,2
20,26731,5
73,26732,7
25,26733,7
33,26734,2
20,26735,5
56,26736,3
3,26737,1
49,26738,5
62,26739,5
46,26740,1
81,26741,1
22,26742,1
30,26743,0
79,26744,0
83,26745,4
22,26746,1
36,26747,5
24,26748,6
73,26749,7
41,26750,2
61,26751,5
29,26752,7
20,26753,5
39,26754,4
1,26755,5
87,26756,9
27,26757,2
