user_id,image_id,class
52,20421,5
53,20422,5
94,20423,7
7,20424,0
70,20425,3
6,20426,2
36,20427,9
72,20428,9
3,20429,7
28,20430,9
74,20431,3
82,20432,6
11,20433,7
57,20434,0
48,20435,4
12,20436,7
88,20437,6
24,20438,1
8,20439,4
96,20440,1
68,20441,9
64,20442,1
94,20443,7
22,20444,1
96,20445,5
43,20446,4
76,20447,3
52,20448,3
93,20449,0
26,20450,4
77,20451,5
4,20452,0
73,20453,1
87,20454,0
7,20455,8
25,20456,9
84,20457,2
53,20458,0
71,20459,8
14,20460,5
10,20461,8
2,20462,9
87,20463,1
96,20464,7
21,20465,3
54,20466,8
59,20467,8
16,20468,2
64,20469,3
72,20470,4
46,20471,0
11,20472,9
3,20473,0
12,20474,0
15,20475,1
46,20476,7
8,20477,5
33,20478,5
37,20479,8
20,20480,6
26,20481,9
58,20482,6
23,20483,5
61,20484,5
41,20485,4
43,20486,1
1,20487,6
75,20488,3
30,20489,7
22,20490,2
23,20491,8
37,20492,8
0,20493,5
15,20494,1
99,20495,5
41,20496,3
76,20497,1
57,20498,4
70,20499,7
54,20500,8
0,20501,6
88,20502,8
88,20503,6
64,20504,6
40,20505,3
49,20506,6
96,20507,3
42,20508,8
0,20509,8
48,20510,1
97,20511,4
68,20512,5
16,20513,1
29,20514,6
77,20515,4
63,20516,9
81,20517,9
15,20518,9
73,20519,9
41,20520,3
41,20521,4
31,20522,3
18,20523,0
66,20524,3
77,20525,3
73,20526,2
21,20527,6
97,20528,3
78,20529,3
84,20530,8
30,20531,3
20,20532,0
53,20533,2
84,20534,3
61,20535,6
6,20536,1
62,20537,0
55,20538,2
38,20539,0
18,20540,8
65,20541,6
44,20542,5
58,20543,4
43,20544,7
30,20545,2
92,20546,1
73,20547,2
59,20548,6
68,20549,1
52,20550,7
16,20551,2
52,20552,9
63,20553,4
77,20554,1
37,20555,0
44,20556,2
87,20557,1
38,20558,2
69,20559,9
99,20560,2
5,20561,6
39,20562,5
9,20563,2
86,20564,4
83,20565,7
20,20566,0
92,20567,7
97,20568,0
35,20569,3
38,20570,2
86,20571,3
19,20572,2
54,20573,4
67,20574,0
45,20575,4
57,20576,7
46,20577,3
32,20578,9
37,20579,2
46,20580,2
67,20581,7
48,20582,6
16,20583,3
48,20584,0
42,20585,4
46,20586,6
41,20587,9
25,20588,4
12,20589,2
93,20590,7
95,20591,3
50,20592,1
34,20593,3
78,20594,8
82,20595,1
23,20596,8
52,20597,6
62,20598,8
39,20599,9
66,20600,9
72,20601,3
20,20602,0
56,20603,5
65,20604,8
6,20605,1
42,20606,0
3,20607,7
34,20608,4
79,20609,6
46,20610,4
89,20611,0
17,20612,8
28,20613,9
52,20614,7
30,20615,5
51,20616,1
62,20617,8
31,20618,7
7,20619,1
35,20620,8
74,20621,2
3,20622,0
91,20623,6
8,20624,3
22,20625,3
56,20626,3
37,20627,5
38,20628,6
97,20629,4
81,20630,3
20,20631,3
65,20632,3
55,20633,2
46,20634,9
5,20635,9
27,20636,9
60,20637,1
13,20638,3
35,20639,3
97,20640,4
45,20641,6
43,20642,4
1,20643,1
98,20644,5
14,20645,2
12,20646,7
7,20647,5
65,20648,3
74,20649,1
51,20650,8
85,20651,2
84,20652,8
34,20653,9
80,20654,4
72,20655,4
71,20656,2
28,20657,9
70,20658,0
29,20659,4
7,20660,2
33,20661,1
14,20662,8
89,20663,6
3,20664,8
15,20665,9
65,20666,6
12,20667,1
91,20668,8
85,20669,5
89,20670,9
66,20671,2
74,20672,5
1,20673,2
51,20674,1
89,20675,9
0,20676,9
89,20677,8
68,20678,7
20,20679,9
44,20680,1
77,20681,7
95,20682,0
9,20683,9
21,20684,5
33,20685,3
52,20686,0
34,20687,6
68,20688,5
88,20689,6
73,20690,7
22,20691,3
99,20692,5
10,20693,9
49,20694,0
8,20695,2
72,20696,2
47,20697,9
30,20698,4
13,20699,7
23,20700,2
35,20701,7
74,20702,8
70,20703,2
31,20704,3
31,20705,8
81,20706,6
22,20707,7
86,20708,0
55,20709,0
20,20710,0
93,20711,8
55,20712,2
15,20713,9
5,20714,3
29,20715,5
77,20716,8
57,20717,6
27,20718,9
39,20719,8
68,20720,9
43,20721,3
23,20722,0
45,20723,0
53,20724,2
44,20725,1
77,20726,8
0,20727,8
1,20728,8
80,20729,9
5,20730,4
71,20731,1
38,20732,5
26,20733,5
85,20734,6
68,20735,9
75,20736,1
98,20737,2
9,20738,7
77,20739,8
93,20740,8
5,20741,7
58,20742,1
10,20743,0
66,20744,7
47,20745,1
21,20746,1
51,20747,5
43,20748,7
38,20749,8
69,20750,1
48,20751,0
58,20752,1
68,20753,1
91,20754,2
39,20755,6
28,20756,8
61,20757,7
95,20758,0
57,20759,0
83,20760,3
75,20761,1
39,20762,8
37,20763,0
84,20764,1
17,20765,9
74,20766,6
7,20767,6
44,20768,5
57,20769,4
99,20770,3
24,20771,6
41,20772,4
38,20773,7
67,20774,1
34,20775,6
53,20776,5
51,20777,1
0,20778,4
56,20779,2
29,20780,7
80,20781,1
66,20782,4
48,20783,1
73,20784,3
78,20785,4
12,20786,8
58,20787,9
30,20788,6
31,20789,6
86,20790,0
59,20791,7
26,20792,7
43,20793,2
99,20794,5
22,20795,0
69,20796,1
42,20797,2
63,20798,4
90,20799,9
78,20800,6
32,20801,5
73,20802,6
57,20803,6
99,20804,9
55,20805,2
12,20806,3
47,20807,5
74,20808,7
41,20809,5
81,20810,4
75,20811,1
60,20812,8
16,20813,0
75,20814,6
84,20815,4
4,20816,0
40,20817,0
87,20818,2
29,20819,7
72,20820,3
60,20821,6
53,20822,8
26,20823,4
24,20824,0
20,20825,9
0,20826,4
7,20827,9
83,20828,4
17,20829,1
16,20830,6
22,20831,0
52,20832,4
52,20833,4
78,20834,0
87,20835,1
70,20836,5
84,20837,5
85,20838,2
39,20839,2
45,20840,1
68,20841,8
4,20842,2
50,20843,1
66,20844,1
52,20845,2
92,20846,7
14,20847,6
75,20848,7
69,20849,3
64,20850,2
1,20851,9
33,20852,0
9,20853,6
27,20854,9
92,20855,9
30,20856,1
27,20857,1
1,20858,1
17,20859,2
75,20860,5
73,20861,5
55,20862,0
87,20863,8
1,20864,2
36,20865,1
25,20866,1
58,20867,8
22,20868,3
20,20869,9
72,20870,4
35,20871,4
72,20872,3
42,20873,8
73,20874,1
21,20875,8
97,20876,2
91,20877,3
67,20878,6
34,20879,7
45,20880,2
56,20881,6
6,20882,3
84,20883,7
84,20884,7
28,20885,6
80,20886,7
48,20887,6
19,20888,4
82,20889,8
19,20890,4
70,20891,0
1,20892,3
89,20893,7
68,20894,9
33,20895,1
75,20896,1
38,20897,1
46,20898,8
74,20899,5
54,20900,7
31,20901,9
8,20902,0
62,20903,7
30,20904,4
98,20905,5
17,20906,4
47,20907,1
28,20908,2
21,20909,8
62,20910,0
67,20911,1
34,20912,9
15,20913,8
23,20914,1
20,20915,9
90,20916,0
78,20917,3
29,20918,3
27,20919,6
16,20920,3
59,20921,6
56,20922,5
46,20923,4
45,20924,0
91,20925,9
40,20926,6
70,20927,6
40,20928,0
32,20929,3
44,20930,6
69,20931,1
88,20932,3
76,20933,1
18,20934,6
74,20935,6
26,20936,8
67,20937,1
33,20938,5
96,20939,5
88,20940,5
82,20941,2
0,20942,8
81,20943,9
9,20944,9
94,20945,6
39,20946,8
35,20947,9
93,20948,4
77,20949,8
29,20950,6
64,20951,1
81,20952,5
90,20953,3
79,20954,8
71,20955,9
40,20956,4
92,20957,2
2,20958,8
43,20959,2
93,20960,7
61,20961,3
37,20962,8
40,20963,3
4,20964,4
50,20965,3
26,20966,4
49,20967,4
30,20968,3
35,20969,0
71,20970,1
66,20971,7
50,20972,6
72,20973,0
14,20974,9
72,20975,6
19,20976,0
10,20977,6
74,20978,4
33,20979,7
67,20980,0
66,20981,6
74,20982,5
6,20983,0
92,20984,8
92,20985,0
43,20986,6
33,20987,4
29,20988,1
62,20989,7
56,20990,2
79,20991,5
33,20992,7
59,20993,6
71,20994,1
30,20995,9
93,20996,2
38,20997,0
72,20998,7
15,20999,8
45,21000,0
88,21001,7
78,21002,4
80,21003,1
60,21004,6
21,21005,8
9,21006,5
55,21007,7
36,21008,9
37,21009,5
17,21010,9
7,21011,5
46,21012,0
88,21013,8
36,21014,1
16,21015,3
19,21016,4
30,21017,3
24,21018,2
90,21019,6
29,21020,1
17,21021,4
85,21022,3
41,21023,0
60,21024,6
10,21025,7
14,21026,8
40,21027,1
31,21028,8
21,21029,5
11,21030,6
8,21031,2
2,21032,6
9,21033,4
40,21034,2
27,21035,5
44,21036,8
31,21037,6
2,21038,6
87,21039,2
2,21040,2
29,21041,4
37,21042,8
57,21043,0
38,21044,0
51,21045,9
29,21046,5
0,21047,6
14,21048,4
56,21049,3
33,21050,8
3,21051,7
24,21052,4
91,21053,3
79,21054,0
65,21055,3
60,21056,1
33,21057,2
54,21058,8
70,21059,5
94,21060,7
40,21061,5
3,21062,5
37,21063,2
16,21064,0
19,21065,9
95,21066,4
67,21067,9
41,21068,4
66,21069,7
75,21070,3
39,21071,0
58,21072,6
63,21073,1
31,21074,0
61,21075,5
62,21076,2
94,21077,5
83,21078,4
58,21079,6
59,21080,1
37,21081,4
30,21082,7
48,21083,7
64,21084,6
7,21085,3
77,21086,7
65,21087,0
56,21088,1
34,21089,5
14,21090,2
9,21091,6
76,21092,0
83,21093,9
56,21094,1
27,21095,0
16,21096,7
86,21097,6
81,21098,9
58,21099,2
17,21100,7
89,21101,7
72,21102,2
2,21103,3
34,21104,1
92,21105,0
94,21106,3
74,21107,7
27,21108,7
80,21109,7
56,21110,9
13,21111,8
80,21112,1
67,21113,7
17,21114,9
75,21115,2
83,21116,3
72,21117,4
41,21118,1
25,21119,0
16,21120,7
83,21121,9
31,21122,3
7,21123,8
14,21124,5
66,21125,6
96,21126,5
96,21127,5
95,21128,5
61,21129,9
31,21130,5
98,21131,2
90,21132,6
79,21133,9
76,21134,8
65,21135,2
34,21136,7
15,21137,1
4,21138,9
44,21139,2
71,21140,8
56,21141,1
73,21142,1
84,21143,0
39,21144,0
3,21145,2
53,21146,6
30,21147,3
11,21148,5
44,21149,1
43,21150,1
51,21151,1
19,21152,1
64,21153,1
74,21154,1
61,21155,6
47,21156,3
49,21157,8
6,21158,0
8,21159,9
87,21160,8
60,21161,4
87,21162,2
60,21163,2
83,21164,8
10,21165,8
79,21166,0
16,21167,2
47,21168,2
54,21169,8
19,21170,9
86,21171,4
53,21172,8
95,21173,4
9,21174,3
94,21175,8
96,21176,4
29,21177,6
42,21178,1
20,21179,5
56,21180,1
35,21181,1
80,21182,9
30,21183,6
48,21184,9
9,21185,7
24,21186,5
52,21187,4
96,21188,4
69,21189,2
8,21190,5
74,21191,4
6,21192,6
37,21193,3
12,21194,4
7,21195,0
57,21196,1
29,21197,4
94,21198,5
63,21199,1
38,21200,6
40,21201,4
48,21202,8
46,21203,9
36,21204,0
27,21205,2
11,21206,1
6,21207,3
58,21208,2
17,21209,9
52,21210,2
10,21211,7
38,21212,9
98,21213,9
67,21214,5
1,21215,1
1,21216,6
0,21217,0
39,21218,1
47,21219,9
59,21220,5
96,21221,9
56,21222,4
85,21223,2
19,21224,2
29,21225,7
56,21226,8
36,21227,0
40,21228,6
72,21229,4
18,21230,1
53,21231,0
96,21232,0
57,21233,5
3,21234,1
42,21235,5
22,21236,9
78,21237,9
68,21238,1
60,21239,3
36,21240,2
50,21241,8
39,21242,9
38,21243,0
59,21244,7
20,21245,1
3,21246,8
35,21247,2
41,21248,0
87,21249,8
56,21250,3
13,21251,4
20,21252,4
47,21253,8
94,21254,4
4,21255,7
91,21256,3
58,21257,8
35,21258,5
25,21259,0
4,21260,4
17,21261,5
65,21262,2
18,21263,8
17,21264,6
32,21265,5
98,21266,5
93,21267,8
50,21268,7
89,21269,7
44,21270,1
15,21271,5
57,21272,0
93,21273,9
15,21274,3
62,21275,0
69,21276,7
62,21277,3
8,21278,5
89,21279,5
36,21280,1
93,21281,4
65,21282,9
96,21283,1
24,21284,2
83,21285,2
98,21286,5
15,21287,3
25,21288,0
89,21289,9
95,21290,9
98,21291,9
23,21292,6
2,21293,1
2,21294,8
97,21295,8
8,21296,8
14,21297,0
93,21298,8
69,21299,3
6,21300,9
7,21301,7
65,21302,7
1,21303,4
85,21304,4
95,21305,0
98,21306,0
99,21307,4
25,21308,0
67,21309,1
95,21310,0
49,21311,6
11,21312,8
31,21313,6
71,21314,7
5,21315,3
70,21316,2
3,21317,7
96,21318,5
36,21319,8
84,21320,5
45,21321,2
90,21322,0
3,21323,4
62,21324,7
88,21325,5
82,21326,3
79,21327,4
44,21328,1
61,21329,7
20,21330,9
22,21331,1
22,21332,2
11,21333,1
6,21334,9
57,21335,7
0,21336,9
14,21337,8
39,21338,0
32,21339,8
43,21340,7
4,21341,4
49,21342,8
29,21343,7
51,21344,7
78,21345,0
20,21346,4
72,21347,3
84,21348,2
29,21349,6
95,21350,9
19,21351,3
1,21352,5
77,21353,7
94,21354,4
20,21355,9
45,21356,5
58,21357,6
41,21358,6
33,21359,6
65,21360,0
98,21361,8
45,21362,6
43,21363,2
56,21364,4
76,21365,2
21,21366,3
86,21367,7
60,21368,3
91,21369,1
69,21370,5
71,21371,7
35,21372,9
80,21373,3
11,21374,8
82,21375,9
91,21376,9
53,21377,8
9,21378,7
72,21379,5
11,21380,9
26,21381,7
45,21382,4
37,21383,8
0,21384,1
47,21385,4
96,21386,0
57,21387,0
45,21388,7
10,21389,4
17,21390,9
91,21391,4
54,21392,2
56,21393,0
8,21394,7
14,21395,8
62,21396,7
27,21397,1
56,21398,1
47,21399,2
85,21400,3
32,21401,9
48,21402,3
1,21403,2
49,21404,0
3,21405,4
58,21406,9
61,21407,1
76,21408,9
13,21409,7
52,21410,7
61,21411,9
41,21412,2
64,21413,0
33,21414,8
97,21415,3
21,21416,1
25,21417,4
87,21418,1
40,21419,4
72,21420,3
38,21421,5
70,21422,1
24,21423,1
0,21424,6
9,21425,4
74,21426,2
78,21427,8
30,21428,5
87,21429,1
15,21430,7
57,21431,8
98,21432,8
47,21433,2
78,21434,8
10,21435,6
2,21436,5
21,21437,1
13,21438,6
55,21439,0
54,21440,0
87,21441,7
72,21442,2
90,21443,8
70,21444,8
62,21445,9
90,21446,2
37,21447,6
38,21448,1
32,21449,5
65,21450,5
10,21451,8
75,21452,2
53,21453,4
25,21454,4
14,21455,1
68,21456,8
39,21457,8
7,21458,0
89,21459,3
60,21460,4
71,21461,9
41,21462,3
60,21463,6
30,21464,8
46,21465,5
93,21466,0
2,21467,0
53,21468,3
84,21469,0
22,21470,9
66,21471,9
42,21472,0
10,21473,4
33,21474,1
32,21475,6
40,21476,2
89,21477,8
27,21478,9
30,21479,8
3,21480,4
63,21481,6
63,21482,7
58,21483,8
31,21484,8
52,21485,9
70,21486,2
29,21487,2
23,21488,0
81,21489,9
60,21490,2
68,21491,2
97,21492,4
66,21493,7
68,21494,5
70,21495,4
33,21496,9
72,21497,6
60,21498,1
65,21499,8
1,21500,2
58,21501,3
22,21502,5
65,21503,8
60,21504,2
2,21505,8
6,21506,9
22,21507,9
91,21508,7
51,21509,6
88,21510,3
84,21511,9
23,21512,7
98,21513,2
9,21514,6
6,21515,8
27,21516,9
60,21517,3
73,21518,9
47,21519,9
58,21520,9
26,21521,2
37,21522,0
8,21523,9
97,21524,3
78,21525,4
39,21526,2
98,21527,3
78,21528,1
20,21529,1
97,21530,1
37,21531,0
98,21532,2
83,21533,0
29,21534,5
27,21535,7
5,21536,3
46,21537,9
40,21538,1
35,21539,0
63,21540,1
33,21541,8
45,21542,9
57,21543,5
52,21544,3
42,21545,8
71,21546,8
33,21547,1
24,21548,5
71,21549,3
58,21550,2
26,21551,3
44,21552,3
32,21553,7
12,21554,5
10,21555,9
15,21556,5
37,21557,7
30,21558,1
22,21559,9
10,21560,6
89,21561,5
72,21562,9
93,21563,1
70,21564,0
83,21565,8
85,21566,4
36,21567,3
35,21568,8
96,21569,5
92,21570,4
74,21571,9
20,21572,6
49,21573,0
38,21574,3
22,21575,9
64,21576,7
28,21577,2
16,21578,3
14,21579,8
65,21580,6
67,21581,6
46,21582,4
62,21583,9
15,21584,9
87,21585,1
19,21586,5
51,21587,2
58,21588,6
46,21589,7
1,21590,2
86,21591,2
14,21592,9
8,21593,1
4,21594,0
91,21595,5
64,21596,8
82,21597,4
50,21598,5
21,21599,7
7,21600,9
95,21601,7
95,21602,0
88,21603,4
44,21604,1
65,21605,0
68,21606,3
28,21607,4
42,21608,8
17,21609,9
61,21610,5
40,21611,8
33,21612,6
57,21613,7
54,21614,9
0,21615,1
30,21616,5
70,21617,7
83,21618,9
93,21619,4
27,21620,6
29,21621,6
35,21622,7
31,21623,2
41,21624,1
8,21625,3
95,21626,4
29,21627,1
79,21628,9
77,21629,4
40,21630,2
72,21631,1
58,21632,9
67,21633,0
4,21634,0
17,21635,8
65,21636,6
18,21637,2
35,21638,8
13,21639,0
27,21640,3
32,21641,7
98,21642,4
85,21643,2
5,21644,6
1,21645,9
30,21646,8
97,21647,0
20,21648,9
9,21649,4
5,21650,2
90,21651,1
2,21652,3
70,21653,1
8,21654,2
99,21655,3
71,21656,2
67,21657,7
63,21658,9
37,21659,4
84,21660,7
75,21661,1
17,21662,1
74,21663,2
39,21664,8
83,21665,8
49,21666,4
93,21667,8
27,21668,2
37,21669,5
75,21670,5
95,21671,8
77,21672,3
88,21673,6
57,21674,0
95,21675,1
4,21676,4
31,21677,5
61,21678,5
66,21679,8
14,21680,9
60,21681,8
94,21682,5
67,21683,9
95,21684,4
79,21685,1
18,21686,3
4,21687,3
32,21688,9
35,21689,5
21,21690,9
34,21691,7
23,21692,7
80,21693,4
28,21694,4
16,21695,7
7,21696,9
33,21697,3
52,21698,6
37,21699,8
9,21700,9
25,21701,2
92,21702,4
5,21703,3
61,21704,6
92,21705,5
50,21706,1
59,21707,5
7,21708,4
9,21709,5
47,21710,8
34,21711,2
20,21712,3
34,21713,9
27,21714,9
53,21715,7
51,21716,8
33,21717,6
5,21718,7
54,21719,6
30,21720,1
41,21721,0
19,21722,6
13,21723,0
37,21724,3
8,21725,2
98,21726,5
13,21727,3
11,21728,3
43,21729,9
47,21730,6
46,21731,3
79,21732,0
16,21733,4
94,21734,5
39,21735,7
61,21736,3
89,21737,5
71,21738,9
9,21739,3
10,21740,5
54,21741,8
91,21742,7
52,21743,0
49,21744,3
89,21745,9
18,21746,2
21,21747,6
12,21748,2
2,21749,3
58,21750,2
92,21751,7
96,21752,1
7,21753,4
5,21754,7
11,21755,8
8,21756,6
78,21757,4
18,21758,0
13,21759,8
62,21760,0
11,21761,0
9,21762,8
13,21763,6
54,21764,8
29,21765,2
8,21766,9
99,21767,5
96,21768,4
91,21769,3
88,21770,8
19,21771,4
91,21772,4
0,21773,7
19,21774,0
15,21775,9
1,21776,5
80,21777,0
19,21778,2
44,21779,4
11,21780,5
81,21781,4
0,21782,0
81,21783,3
82,21784,7
52,21785,8
26,21786,9
94,21787,7
13,21788,4
89,21789,4
33,21790,6
1,21791,6
0,21792,5
69,21793,9
80,21794,4
94,21795,1
5,21796,1
89,21797,5
39,21798,0
99,21799,9
90,21800,6
5,21801,9
30,21802,8
72,21803,0
78,21804,5
53,21805,2
29,21806,6
3,21807,6
66,21808,1
5,21809,5
68,21810,5
3,21811,6
63,21812,8
76,21813,1
75,21814,7
46,21815,0
61,21816,7
83,21817,9
40,21818,3
7,21819,2
87,21820,7
76,21821,7
70,21822,7
23,21823,8
26,21824,2
24,21825,0
37,21826,3
49,21827,3
26,21828,6
25,21829,1
97,21830,8
83,21831,6
95,21832,3
91,21833,7
99,21834,5
95,21835,3
50,21836,2
51,21837,9
73,21838,4
52,21839,5
17,21840,8
86,21841,2
44,21842,8
77,21843,7
1,21844,8
31,21845,4
72,21846,6
48,21847,9
83,21848,1
34,21849,2
21,21850,1
29,21851,3
30,21852,7
95,21853,4
90,21854,9
88,21855,5
83,21856,8
42,21857,7
96,21858,5
68,21859,2
40,21860,2
45,21861,1
48,21862,8
90,21863,0
78,21864,3
24,21865,0
94,21866,9
1,21867,2
43,21868,4
96,21869,0
41,21870,1
67,21871,1
24,21872,6
34,21873,3
34,21874,0
57,21875,7
80,21876,7
42,21877,1
2,21878,0
64,21879,5
28,21880,8
24,21881,0
97,21882,3
98,21883,9
10,21884,8
34,21885,2
63,21886,2
71,21887,9
56,21888,1
89,21889,5
6,21890,1
11,21891,7
56,21892,0
93,21893,1
63,21894,9
58,21895,9
69,21896,4
30,21897,2
5,21898,3
12,21899,4
48,21900,2
4,21901,8
84,21902,7
79,21903,0
13,21904,7
95,21905,8
72,21906,2
45,21907,9
29,21908,6
91,21909,3
92,21910,5
61,21911,5
80,21912,4
10,21913,3
14,21914,3
91,21915,5
34,21916,5
19,21917,6
33,21918,7
97,21919,8
90,21920,5
71,21921,3
78,21922,2
15,21923,9
44,21924,0
17,21925,2
63,21926,9
80,21927,7
6,21928,5
87,21929,4
21,21930,0
65,21931,8
8,21932,0
0,21933,1
42,21934,6
73,21935,6
98,21936,8
89,21937,6
63,21938,1
83,21939,9
27,21940,2
82,21941,6
4,21942,2
45,21943,8
63,21944,5
32,21945,0
92,21946,4
46,21947,1
29,21948,3
68,21949,4
10,21950,4
97,21951,4
78,21952,3
50,21953,8
24,21954,9
28,21955,4
32,21956,6
14,21957,5
55,21958,6
0,21959,1
60,21960,9
79,21961,5
50,21962,3
19,21963,7
41,21964,0
55,21965,6
26,21966,4
67,21967,7
37,21968,9
45,21969,3
28,21970,6
80,21971,1
76,21972,8
7,21973,2
11,21974,0
86,21975,0
67,21976,1
11,21977,5
50,21978,4
77,21979,6
39,21980,4
96,21981,2
96,21982,3
97,21983,0
42,21984,1
24,21985,1
48,21986,5
94,21987,2
59,21988,9
65,21989,6
19,21990,3
27,21991,3
29,21992,1
56,21993,9
84,21994,7
87,21995,7
35,21996,5
67,21997,0
28,21998,8
50,21999,9
44,22000,8
31,22001,1
18,22002,6
42,22003,5
19,22004,6
81,22005,4
60,22006,2
47,22007,3
56,22008,3
6,22009,9
59,22010,8
46,22011,3
96,22012,2
18,22013,1
15,22014,2
3,22015,7
26,22016,9
56,22017,9
63,22018,4
57,22019,7
51,22020,2
69,22021,5
12,22022,8
71,22023,8
68,22024,9
93,22025,3
78,22026,0
42,22027,6
17,22028,3
7,22029,6
24,22030,3
70,22031,7
20,22032,2
34,22033,9
72,22034,0
93,22035,2
8,22036,7
95,22037,1
47,22038,9
27,22039,6
17,22040,0
75,22041,1
58,22042,3
57,22043,1
46,22044,6
24,22045,2
12,22046,7
82,22047,5
12,22048,1
46,22049,3
54,22050,4
25,22051,9
36,22052,7
13,22053,4
9,22054,1
15,22055,1
93,22056,8
73,22057,4
73,22058,6
88,22059,5
32,22060,1
4,22061,5
70,22062,0
69,22063,1
0,22064,8
29,22065,6
37,22066,6
1,22067,1
72,22068,6
41,22069,7
51,22070,1
65,22071,3
64,22072,1
80,22073,5
69,22074,2
62,22075,9
75,22076,7
75,22077,9
62,22078,7
41,22079,5
46,22080,0
45,22081,6
52,22082,6
1,22083,5
60,22084,0
66,22085,6
59,22086,5
39,22087,6
83,22088,1
10,22089,1
42,22090,1
14,22091,9
58,22092,6
65,22093,1
31,22094,8
34,22095,9
43,22096,8
38,22097,7
92,22098,4
43,22099,5
65,22100,6
30,22101,6
64,22102,9
5,22103,5
45,22104,2
92,22105,3
56,22106,7
81,22107,2
24,22108,1
30,22109,0
91,22110,3
25,22111,1
28,22112,0
28,22113,6
81,22114,2
95,22115,7
43,22116,7
10,22117,9
69,22118,0
69,22119,5
22,22120,7
36,22121,7
74,22122,2
70,22123,0
92,22124,4
85,22125,3
88,22126,7
64,22127,9
53,22128,7
3,22129,0
19,22130,7
99,22131,5
85,22132,8
60,22133,4
9,22134,9
80,22135,3
42,22136,7
7,22137,4
67,22138,7
61,22139,4
38,22140,9
6,22141,8
13,22142,0
67,22143,3
92,22144,4
4,22145,1
15,22146,0
64,22147,8
39,22148,4
13,22149,4
39,22150,9
20,22151,1
93,22152,9
8,22153,4
62,22154,1
71,22155,2
27,22156,9
75,22157,6
92,22158,5
10,22159,0
27,22160,9
57,22161,3
79,22162,9
49,22163,1
75,22164,0
64,22165,1
86,22166,9
45,22167,0
47,22168,2
85,22169,7
56,22170,2
98,22171,3
91,22172,8
1,22173,4
79,22174,5
52,22175,1
94,22176,6
76,22177,8
62,22178,0
22,22179,7
1,22180,7
96,22181,9
20,22182,9
50,22183,4
19,22184,5
69,22185,4
23,22186,9
51,22187,9
71,22188,5
97,22189,0
82,22190,0
41,22191,6
69,22192,4
9,22193,3
49,22194,0
92,22195,4
5,22196,9
74,22197,9
28,22198,7
13,22199,9
96,22200,0
71,22201,7
90,22202,4
52,22203,4
70,22204,7
72,22205,4
81,22206,9
63,22207,7
24,22208,9
48,22209,3
89,22210,4
98,22211,2
3,22212,1
82,22213,4
81,22214,8
12,22215,2
78,22216,3
11,22217,1
21,22218,8
85,22219,7
94,22220,9
1,22221,1
16,22222,7
92,22223,3
24,22224,5
15,22225,5
14,22226,3
71,22227,1
24,22228,2
61,22229,5
55,22230,4
7,22231,3
82,22232,5
71,22233,9
82,22234,8
2,22235,5
67,22236,6
49,22237,6
92,22238,0
38,22239,3
29,22240,9
24,22241,4
31,22242,6
69,22243,4
89,22244,3
71,22245,3
41,22246,4
13,22247,4
68,22248,2
58,22249,0
97,22250,2
93,22251,3
4,22252,9
8,22253,3
83,22254,0
30,22255,8
40,22256,6
79,22257,0
67,22258,0
15,22259,4
49,22260,6
22,22261,1
42,22262,8
63,22263,6
84,22264,0
1,22265,1
42,22266,6
75,22267,7
0,22268,8
82,22269,1
31,22270,1
43,22271,0
70,22272,7
38,22273,3
70,22274,4
79,22275,2
14,22276,0
54,22277,6
9,22278,3
73,22279,2
4,22280,2
41,22281,2
77,22282,6
8,22283,6
61,22284,4
81,22285,9
88,22286,0
47,22287,2
70,22288,4
97,22289,5
59,22290,6
56,22291,7
89,22292,1
97,22293,0
1,22294,3
73,22295,6
12,22296,9
85,22297,2
35,22298,1
66,22299,0
9,22300,8
15,22301,5
76,22302,3
46,22303,1
37,22304,0
92,22305,5
92,22306,1
6,22307,2
91,22308,0
24,22309,7
81,22310,2
41,22311,9
5,22312,7
72,22313,2
34,22314,1
30,22315,9
69,22316,1
11,22317,0
14,22318,4
42,22319,7
63,22320,0
22,22321,5
68,22322,2
36,22323,7
82,22324,7
26,22325,7
22,22326,0
42,22327,7
81,22328,6
6,22329,0
22,22330,9
67,22331,2
35,22332,6
22,22333,9
95,22334,1
56,22335,1
15,22336,5
13,22337,6
0,22338,5
24,22339,6
91,22340,8
95,22341,7
42,22342,5
38,22343,4
63,22344,7
26,22345,6
83,22346,9
73,22347,6
17,22348,9
74,22349,1
50,22350,0
0,22351,6
10,22352,4
11,22353,6
5,22354,6
99,22355,5
0,22356,6
39,22357,5
72,22358,1
62,22359,7
60,22360,4
98,22361,4
30,22362,6
55,22363,6
75,22364,3
91,22365,1
62,22366,9
50,22367,9
4,22368,3
16,22369,4
33,22370,0
27,22371,4
12,22372,1
43,22373,2
21,22374,8
67,22375,2
38,22376,2
24,22377,3
12,22378,4
96,22379,1
38,22380,7
3,22381,7
43,22382,1
20,22383,0
75,22384,6
39,22385,4
95,22386,4
46,22387,5
2,22388,1
25,22389,6
99,22390,5
47,22391,4
75,22392,5
80,22393,6
74,22394,1
49,22395,1
46,22396,1
0,22397,2
35,22398,7
73,22399,1
98,22400,8
65,22401,8
18,22402,3
65,22403,7
47,22404,6
66,22405,7
56,22406,3
43,22407,5
7,22408,0
54,22409,8
58,22410,0
9,22411,3
33,22412,5
81,22413,3
58,22414,7
63,22415,9
29,22416,5
91,22417,4
16,22418,0
